,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2949,tranquilene,nabilone,False,False,False,,-1
2950,sedamet,nabilone,False,False,False,,-1
2951,calmet,nabilone,False,False,False,,-1
2952,nabilisin,nabilone,False,False,False,,-1
2953,nabilogen,nabilone,False,False,False,,-1
2954,nabilonide,nabilone,False,False,False,,-1
2955,nabilon,nabilone,False,False,True,,1
2956,nabilonal,nabilone,False,False,False,,-1
2957,nabilox,nabilone,False,False,False,,-1
2958,nabiximols,nabilone,nabiximols,False,False,,-1
2959,nabilon,nabilone,False,False,True,,1
2960,nabilan,nabilone,False,False,False,,-1
2961,nabilix,nabilone,False,False,False,,-1
2962,nabiline,nabilone,False,False,True,,1
2963,nabilin,nabilone,False,False,False,,-1
2964,nabilid,nabilone,False,False,False,,-1
2965,nabilil,nabilone,False,False,False,,-1
2966,nabilon,nabilone,False,False,True,,1
2967,nabilao,nabilone,False,False,False,,-1
2968,nabilan,nabilone,False,False,False,,-1
2969,nabilene,nabilone,False,False,False,,-1
2970,nabiline,nabilone,False,False,True,,1
2971,nabilonea,nabilone,False,False,True,,1
2972,nabilonum,nabilone,False,False,False,,-1
2973,unjam,nabilone,False,False,False,,-1
2974,pharm_persist,nabilone,False,False,False,,-1
2975,use_as_directed,nabilone,False,False,False,,-1
2976,arbiten,nabilone,False,False,False,,-1
2977,cesamet,nabilone,nabilone,True,True,,3
2978,flamet,nabilone,False,False,False,,-1
2979,ibriten,nabilone,False,False,False,,-1
2980,navadone,nabilone,False,False,False,,-1
2981,tabril,nabilone,False,False,False,,-1
2982,zatebradone,nabilone,False,False,False,,-1
2983,chlordemet,nabilone,False,False,False,,-1
2984,dronabinol,nabilone,dronabinol,False,True,,7
2985,levonantradol,nabilone,False,False,False,,-1
2986,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
2987,nabilon,nabilone,False,False,True,,1
2988,nablon,nabilone,False,False,False,,-1
2989,nabbalon,nabilone,False,False,False,,-1
2990,nabbalyn,nabilone,False,False,False,,-1
2991,nablonol,nabilone,False,False,False,,-1
2992,nabylone,nabilone,False,False,False,,-1
2993,syntocinon,nabilone,oxytocin,False,False,,-1
2994,nabalone,nabilone,nabilone,True,True,,1
2995,nabolitone,nabilone,False,False,False,,-1
2996,navilone,nabilone,False,False,True,,1
2997,nabilon,nabilone,False,False,True,,1
2998,nabilazone,nabilone,False,False,False,,-1
2999,nabilatone,nabilone,False,False,False,,-1
3000,nabilolone,nabilone,False,False,False,,-1
3001,nabalen,nabilone,False,False,False,,-1
3002,nabalon,nabilone,False,False,False,,-1
3003,axiom,nabilone,False,False,False,,-1
3004,daldinia,nabilone,nitazoxanide,False,False,,-1
3005,dialect,nabilone,False,False,False,,-1
3006,diatribe,nabilone,False,False,False,,-1
3007,ersatz,nabilone,False,False,False,,-1
3008,fill-in,nabilone,False,False,False,,-1
3009,imitation,nabilone,False,False,False,,-1
3010,look-alike,nabilone,False,False,False,,-1
3011,mock,nabilone,False,False,False,,-1
3012,parody,nabilone,False,False,False,,-1
3013,pelage,nabilone,False,False,False,,-1
3014,pseudo,nabilone,False,False,False,,-1
3015,punchline,nabilone,False,False,False,,-1
3016,quip,nabilone,False,False,False,,-1
3017,replacement,nabilone,False,False,False,,-1
3018,riposte,nabilone,False,False,False,,-1
3019,satire,nabilone,False,False,False,,-1
3020,send-up,nabilone,False,False,False,,-1
3021,simulation,nabilone,False,False,False,,-1
3022,solecism,nabilone,False,False,False,,-1
3023,spoof,nabilone,False,False,False,,-1
3024,sub,nabilone,False,False,False,,-1
3025,understudy,nabilone,False,False,False,,-1
3026,variant,nabilone,False,False,False,,-1
3027,ersatz,nabilone,False,False,False,,-1
3028,nabilon,nabilone,False,False,True,,1
3029,nabumetone,nabilone,nabumetone,False,True,,5
3030,nivalin,nabilone,False,False,False,,-1
3031,nalmefene,nabilone,nalmefene,False,False,,-1
3032,naloxone,nabilone,naloxone,False,False,,-1
3033,naltrexone,nabilone,naltrexone,False,False,,-1
3034,acamprosate,nabilone,acamprosate,False,False,,-1
3035,nabilon,nabilone,False,False,True,,1
3036,nabalone,nabilone,nabilone,True,True,,1
3037,nabanone,nabilone,False,False,False,,-1
3038,nabiloney,nabilone,False,False,False,,-1
3039,cesamlon,nabilone,False,False,False,,-1
3040,dronabinol,nabilone,dronabinol,False,True,,7
3041,nabalon,nabilone,False,False,False,,-1
3042,nabilon,nabilone,False,False,True,,1
3043,nabilone,nabilone,nabilone,True,True,,1
3044,nabilonum,nabilone,False,False,False,,-1
3045,nabilox,nabilone,False,False,False,,-1
3046,cyclomethadone,nabilone,False,False,False,,-1
3047,dextradrin,nabilone,False,False,False,,-1
3048,hexamet,nabilone,False,False,False,,-1
3049,meperidine,nabilone,pethidine,False,False,,-1
3050,nabilon,nabilone,False,False,True,,1
3051,nalbuphine,nabilone,nalbuphine,False,False,,-1
3052,pentazocine,nabilone,pentazocine,False,False,,-1
3053,nabilon,nabilone,False,False,True,,1
3054,nabolin,nabilone,False,False,False,,-1
3055,nabilene,nabilone,False,False,False,,-1
3056,nabilane,nabilone,False,False,False,,-1
3057,nabil_azone,nabilone,False,False,False,,-1
3058,nabil_amide,nabilone,False,False,False,,-1
3059,nabalone,nabilone,nabilone,True,True,,1
3060,nabilone,nabilone,nabilone,True,True,,1
3061,nabilone,nabilone,nabilone,True,True,,1
3062,nabilone,nabilone,nabilone,True,True,,1
3063,nabilalmone,nabilone,False,False,False,,-1
3064,nabilomone,nabilone,False,False,True,,1
3065,nabplon,nabilone,False,False,False,,-1
3066,nalbipone,nabilone,False,False,False,,-1
3067,nabilan,nabilone,False,False,False,,-1
3068,nabil_morpha,nabilone,False,False,False,,-1
3069,nabilon,nabilone,False,False,True,,1
3070,nabilon_e,nabilone,False,False,True,,1
3071,nabil_quetiapine,nabilone,False,False,True, pill,2
3072,cesamol,nabilone,False,False,False,,-1
3073,nabilon,nabilone,False,False,True,,1
3074,nabilol,nabilone,False,False,True,,1
3075,nabilzero,nabilone,False,False,False,,-1
3076,naibulone,nabilone,False,False,False,,-1
3077,ketazocam,nabilone,False,False,False,,-1
3078,dronabinol,nabilone,dronabinol,False,True,,7
3079,sanofi-aventis,nabilone,False,False,False,,-1
3080,tercinafine,nabilone,False,False,False,,-1
3081,tadalafil,nabilone,tadalafil,False,False,,-1
3082,crizotinib,nabilone,crizotinib,False,False,,-1
3083,lenalidomide,nabilone,lenalidomide,False,False,,-1
3084,palbociclib,nabilone,palbociclib,False,False,,-1
3085,sunitinib,nabilone,sunitinib,False,False,,-1
3086,nabinol,nabilone,False,False,True,,1
3087,nabalone,nabilone,nabilone,True,True,,1
3088,n_large,nabilone,False,False,False,,-1
3089,monabolin,nabilone,False,False,False,,-1
3090,cesamet_medication,nabilone,False,True,True,,1
3091,cesamet_drug,nabilone,False,True,True,,1
3092,naboline,nabilone,False,False,True,,1
3093,nabilan,nabilone,False,False,False,,-1
3094,nabilon,nabilone,False,False,True,,1
3095,nabil_adn,nabilone,False,False,False,,-1
3096,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3097,"win_55,212-2",nabilone,False,False,False,,-1
3098,nabilon,nabilone,False,False,True,,1
3099,nabilone,nabilone,nabilone,True,True,,1
3100,nabilone_acetate,nabilone,False,True,True,,2
3101,nabilone_hydrochloride,nabilone,False,True,True,,1
3102,nabalone,nabilone,nabilone,True,True,,1
3103,naboline,nabilone,False,False,True,,1
3104,nabylon,nabilone,False,False,False,,-1
3105,nablitone,nabilone,False,False,False,,-1
3106,nabitone,nabilone,False,False,False,,-1
3107,nicotinamide,nabilone,nicotinamide,False,False,,-1
3108,nicotinelike,nabilone,False,False,False,,-1
3109,nikethamide,nabilone,False,False,False,,-1
3110,nipecotic_acid,nabilone,False,False,False,,-1
3111,nipecotic_alkaloid,nabilone,False,False,False,,-1
3112,nipecote,nabilone,False,False,False,,-1
3113,noramidopyrine,nabilone,False,False,False,,-1
3114,nabilon,nabilone,False,False,True,,1
3115,nabilen,nabilone,False,False,False,,-1
3116,cannabinol,nabilone,cannabidiol,False,False,,-1
3117,dronabinol,nabilone,dronabinol,False,True,,7
3118,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3119,thc,nabilone,dronabinol,False,False,,-1
3120,nabilon,nabilone,False,False,True,,1
3121,nabilene,nabilone,False,False,False,,-1
3122,nabilin,nabilone,False,False,False,,-1
3123,nabilan,nabilone,False,False,False,,-1
3124,nabil_one,nabilone,False,False,True,,1
3125,cabamate,nabilone,False,False,False,,-1
3126,nabilon,nabilone,False,False,True,,1
3127,nabilan,nabilone,False,False,False,,-1
3128,nabilox,nabilone,False,False,False,,-1
3129,nabilid,nabilone,False,False,False,,-1
3130,nabilim,nabilone,False,False,False,,-1
3131,nabilop,nabilone,False,False,False,,-1
3132,nabilon,nabilone,False,False,True,,1
3133,nabilone,nabilone,nabilone,True,True,,1
3134,nabiluene,nabilone,False,False,False,,-1
3135,nabilune,nabilone,False,False,False,,-1
3136,nabyolone,nabilone,False,False,False,,-1
3137,nabylon,nabilone,False,False,False,,-1
3138,nabzolone,nabilone,False,False,False,,-1
3139,metazalone,nabilone,False,False,False,,-1
3140,anazolone,nabilone,False,False,False,,-1
3141,nebilox,nabilone,False,False,False,,-1
3142,nabicone,nabilone,False,False,False,,-1
3143,nabilan,nabilone,False,False,False,,-1
3144,nabilplex,nabilone,False,False,False,,-1
3145,nabiloprid,nabilone,False,False,False,,-1
3146,nabilon,nabilone,False,False,True,,1
3147,nabilano,nabilone,False,False,False,,-1
3148,nabilene,nabilone,False,False,False,,-1
3149,nabiladiene,nabilone,False,False,False,,-1
3150,cannabinol,nabilone,cannabidiol,False,False,,-1
3151,cannabidiol,nabilone,cannabidiol,False,False,,-1
3152,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3153,nabilon,nabilone,False,False,True,,1
3154,nabilano,nabilone,False,False,False,,-1
3155,nabumetone,nabilone,nabumetone,False,True,,5
3156,nabileno,nabilone,False,False,False,,-1
3157,nabilan,nabilone,False,False,False,,-1
3158,nabilono,nabilone,False,False,False,,-1
3159,medivatz,nabilone,False,False,False,,-1
3160,menabar,nabilone,False,False,False,,-1
3161,epidiolex,nabilone,False,False,False,,-1
3162,nabilox,nabilone,False,False,False,,-1
3163,nabalone,nabilone,nabilone,True,True,,1
3164,nabilon,nabilone,False,False,True,,1
3165,nablon,nabilone,False,False,False,,-1
3166,nabil_senior,nabilone,False,False,True, pill,3
3167,nablonet,nabilone,False,False,False,,-1
3168,nabolit,nabilone,False,False,False,,-1
3169,methylnaltrexone,nabilone,methylnaltrexone,False,False,,-1
3170,iontophoresis,nabilone,False,False,False,,-1
3171,nabilox,nabilone,False,False,False,,-1
3172,nabiloc,nabilone,False,False,False,,-1
3173,nabilid,nabilone,False,False,False,,-1
3174,nabilin,nabilone,False,False,False,,-1
3175,nabilor,nabilone,False,False,False,,-1
3176,nabilad,nabilone,False,False,False,,-1
3177,cometic,nabilone,False,False,False,,-1
3178,tanabilone,nabilone,False,False,False,,-1
3179,tetrahydronabilone,nabilone,False,False,False,,-1
3180,hexahydrocannabinol,nabilone,False,False,False,,-1
3181,octahydrocannabinol,nabilone,False,False,False,,-1
3182,nabalone,nabilone,nabilone,True,True,,1
3183,nabitan,nabilone,False,False,True,,2
3184,nabilon,nabilone,False,False,True,,1
3185,nabilabre,nabilone,False,False,False,,-1
3186,nabiladone,nabilone,False,False,False,,-1
3187,nabilafane,nabilone,False,False,False,,-1
3188,nabilagalol,nabilone,False,False,False,,-1
3189,nabilalog,nabilone,False,False,False,,-1
3190,axomadol,nabilone,False,False,False,,-1
3191,bromadol,nabilone,tramadol,False,False,,-1
3192,cadazolam,nabilone,False,False,False,,-1
3193,dromadol,nabilone,False,False,False,,-1
3194,flurazepam,nabilone,flurazepam,False,False,,-1
3195,gabapentin,nabilone,gabapentin,False,False,,-1
3196,idazepam,nabilone,False,False,False,,-1
3197,imipramine,nabilone,imipramine,False,False,,-1
3198,ketazolam,nabilone,False,False,False,,-1
3199,lorazepam,nabilone,lorazepam,False,False,,-1
3200,mefenamic_acid,nabilone,mefenamic_acid,False,False,,-1
3201,midazolam,nabilone,midazolam,False,False,,-1
3202,nafcillin,nabilone,nafcillin,False,False,,-1
3203,oxazepam,nabilone,oxazepam,False,False,,-1
3204,prazepam,nabilone,prazepam,False,False,,-1
3205,quazepam,nabilone,quazepam,False,False,,-1
3206,temazepam,nabilone,temazepam,False,False,,-1
3207,triazolam,nabilone,triazolam,False,False,,-1
3208,zaleplon,nabilone,zaleplon,False,False,,-1
3209,zolpidem,nabilone,zolpidem,False,False,,-1
3210,nabitan,nabilone,False,False,True,,2
3211,nabilon,nabilone,False,False,True,,1
3212,nabilene,nabilone,False,False,False,,-1
3213,nabiladequil,nabilone,False,False,False,,-1
3214,nabalone,nabilone,nabilone,True,True,,1
3215,nabilbos,nabilone,False,False,False,,-1
3216,nabilane,nabilone,False,False,False,,-1
3217,nabiland,nabilone,False,False,False,,-1
3218,nabilank,nabilone,False,False,False,,-1
3219,nabilayn,nabilone,False,False,False,,-1
3220,naboline,nabilone,False,False,True,,1
3221,nabilon,nabilone,False,False,True,,1
3222,nabilan,nabilone,False,False,False,,-1
3223,nabilief,nabilone,False,False,False,,-1
3224,nabilxin,nabilone,False,False,False,,-1
3225,nabilzin,nabilone,False,False,False,,-1
3226,nabilnm,nabilone,False,False,False,,-1
3227,nabilgen,nabilone,False,False,False,,-1
3228,nabalone,nabilone,nabilone,True,True,,1
3229,rolonet,nabilone,False,False,False,,-1
3230,cesabel,nabilone,False,False,False,,-1
3231,cesema,nabilone,False,False,False,,-1
3232,cesawa,nabilone,False,False,False,,-1
3233,cesmir,nabilone,False,False,False,,-1
3234,cesbart,nabilone,False,False,False,,-1
3235,deltatetrahydrocannabinol,nabilone,False,False,False,,-1
3236,dronabinol,nabilone,dronabinol,False,True,,7
3237,levonantradol,nabilone,False,False,False,,-1
3238,nabilon,nabilone,False,False,True,,1
3239,nabitan,nabilone,False,False,True,,2
3240,rimonabant,nabilone,rimonabant,False,False,,-1
3241,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3242,naboline,nabilone,False,False,True,,1
3243,cdb-13,nabilone,False,False,False,,-1
3244,ct-3,nabilone,False,False,False,,-1
3245,hu-210,nabilone,False,False,False,,-1
3246,jwh-133,nabilone,False,False,False,,-1
3247,jwh-081,nabilone,False,False,False,,-1
3248,"cp-47,497",nabilone,False,False,False,,-1
3249,dronabinol,nabilone,dronabinol,False,True,,7
3250,levonantradol,nabilone,False,False,False,,-1
3251,dexanabinol,nabilone,dexanabinol,False,False,,-1
3252,dronabinol,nabilone,dronabinol,False,True,,7
3253,levonantradol,nabilone,False,False,False,,-1
3254,nabitol,nabilone,False,False,False,,-1
3255,nabilone,nabilone,nabilone,True,True,,1
3256,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3257,cannabidiol,nabilone,cannabidiol,False,False,,-1
3258,cannabis,nabilone,medical_cannabis,False,False,,-1
3259,cesamet,nabilone,nabilone,True,True,,3
3260,nabilon,nabilone,False,False,True,,1
3261,nabilon,nabilone,False,False,True,,1
3262,nabilone_acetate,nabilone,False,True,True,,2
3263,nabilone_hydrochloride,nabilone,False,True,True,,1
3264,enlacram,nabilone,False,False,False,,-1
3265,nabilon,nabilone,False,False,True,,1
3266,naboline,nabilone,False,False,True,,1
3267,nabilant,nabilone,False,False,False,,-1
3268,nabil_two,nabilone,False,False,False,,-1
3269,nabil-one,nabilone,False,False,True,,1
3270,nabilon,nabilone,False,False,True,,1
3271,nabilan,nabilone,False,False,False,,-1
3272,nabilest,nabilone,False,False,False,,-1
3273,nabilope,nabilone,False,False,False,,-1
3274,nabilote,nabilone,False,False,False,,-1
3275,nabilox,nabilone,False,False,False,,-1
3276,acetamide,nabilone,acetazolamide,False,False,,-1
3277,isoprene,nabilone,False,False,False,,-1
3278,pregnenolone,nabilone,pregnenolone,False,False,,-1
3279,progesterone,nabilone,progesterone,False,False,,-1
3280,testosterone,nabilone,testosterone,False,False,,-1
3281,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
3282,nabilene,nabilone,False,False,False,,-1
3283,nabylon,nabilone,False,False,False,,-1
3284,nablone,nabilone,False,False,True,,1
3285,nabyllon,nabilone,False,False,False,,-1
3286,nabylone,nabilone,False,False,False,,-1
3287,nabilon,nabilone,False,False,True,,1
3288,naboline,nabilone,False,False,True,,1
3289,nabilox,nabilone,False,False,False,,-1
3290,nabilitone,nabilone,False,False,False,,-1
3291,nabumetone,nabilone,nabumetone,False,True,,5
3292,nabazenil,nabilone,False,False,False,,-1
3293,nabilon,nabilone,False,False,True,,1
3294,nabilen,nabilone,False,False,False,,-1
3295,nabilafene,nabilone,False,False,False,,-1
3296,nabazolam,nabilone,False,False,False,,-1
3297,nabilidol,nabilone,False,False,False,,-1
3298,cannabinol,nabilone,cannabidiol,False,False,,-1
3299,dronabinol,nabilone,dronabinol,False,True,,7
3300,cannabidiol,nabilone,cannabidiol,False,False,,-1
3301,dronabinol,nabilone,dronabinol,False,True,,7
3302,naphyline,nabilone,False,False,False,,-1
3303,nabilon,nabilone,False,False,True,,1
3304,win-55212-2,nabilone,False,False,False,,-1
3305,nabzon,nabilone,False,False,False,,-1
3306,nabalone,nabilone,nabilone,True,True,,1
3307,naboline,nabilone,False,False,True,,1
3308,nabilon,nabilone,False,False,True,,1
3309,nabilan,nabilone,False,False,False,,-1
3310,nabilal,nabilone,False,False,False,,-1
3311,nabilop,nabilone,False,False,False,,-1
3312,nabilox,nabilone,False,False,False,,-1
3313,nabilon,nabilone,False,False,True,,1
3314,nabilón,nabilone,False,False,False,,-1
3315,nabiloon,nabilone,False,False,False,,-1
3316,nabilown,nabilone,False,False,False,,-1
3317,nablon,nabilone,False,False,False,,-1
3318,nabloné,nabilone,False,False,False,,-1
3319,nablonn,nabilone,False,False,False,,-1
3320,nabazone,nabilone,False,False,False,,-1
3321,nabalol,nabilone,False,False,False,,-1
3322,nabilon,nabilone,False,False,True,,1
3323,nabilone,nabilone,nabilone,True,True,,1
3324,naboiss,nabilone,False,False,False,,-1
3325,nabilon,nabilone,False,False,True,,1
3326,nabilroone,nabilone,False,False,False,,-1
3327,nabirome,nabilone,False,False,False,,-1
3328,nabverone,nabilone,False,False,False,,-1
3329,navelerone,nabilone,False,False,False,,-1
3330,navolenol,nabilone,False,False,False,,-1
3331,nabilon,nabilone,False,False,True,,1
3332,nabilox,nabilone,False,False,False,,-1
3333,nabilalone,nabilone,False,False,False,,-1
3334,nabilon,nabilone,False,False,True,,1
3335,nabilanol,nabilone,False,False,False,,-1
3336,nabilamin,nabilone,False,False,False,,-1
3337,nabilan,nabilone,False,False,False,,-1
3338,nabilin,nabilone,False,False,False,,-1
3339,nabolin,nabilone,False,False,False,,-1
3340,nabilon,nabilone,False,False,True,,1
3341,nabilan,nabilone,False,False,False,,-1
3342,nabil,nabilone,False,False,False,,-1
3343,nabumetone,nabilone,nabumetone,False,True,,5
3344,n-butylmethoxymetopon,nabilone,False,False,False,,-1
3345,"j-47,266",nabilone,False,False,False,,-1
3346,"cp-47,497",nabilone,False,False,False,,-1
3347,cannabinol,nabilone,cannabidiol,False,False,,-1
3348,delta-9-tetrahydrocannabinol,nabilone,False,False,False,,-1
