,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2453,quavox,quazepam,False,False,False,,-1
2454,quetiap,quazepam,False,False,False,,-1
2455,quetiapin,quazepam,quetiapine,False,False,,-1
2456,quetiapine,quazepam,quetiapine,False,False,,-1
2457,quetiazem,quazepam,False,False,False,,-1
2458,mytal,quazepam,False,False,False,,-1
2459,prymal,quazepam,False,False,False,,-1
2460,quetiapine,quazepam,quetiapine,False,False,,-1
2461,elthylone,quazepam,False,False,False,,-1
2462,flupentixol,quazepam,flupentixol,False,False,,-1
2463,ketazolam,quazepam,False,False,False,,-1
2464,lorazepam,quazepam,lorazepam,False,False,,-1
2465,oxazepam,quazepam,oxazepam,False,False,,-1
2466,prazepam,quazepam,prazepam,False,False,,-1
2467,imoral,quazepam,False,False,False,,-1
2468,quaalude,quazepam,methaqualone,False,False,,-1
2469,somal,quazepam,False,False,False,,-1
2470,quetiapine,quazepam,quetiapine,False,False,,-1
2471,seroquel,quazepam,quetiapine,False,False,,-1
2472,triazolam,quazepam,triazolam,False,False,,-1
2473,flurazepam,quazepam,flurazepam,False,True,,10
2474,myrical,quazepam,False,False,False,,-1
2475,prymal,quazepam,False,False,False,,-1
2476,quinal,quazepam,False,False,False,,-1
2477,torquate,quazepam,False,False,False,,-1
2478,durat,quazepam,False,False,False,,-1
2479,lyrat,quazepam,False,False,False,,-1
2480,quaalude,quazepam,methaqualone,False,False,,-1
2481,plasmal,quazepam,False,False,False,,-1
2482,trional,quazepam,False,False,False,,-1
2483,doral,quazepam,quazepam,True,False,,-1
2484,lorazepam,quazepam,lorazepam,False,False,,-1
2485,ativan,quazepam,lorazepam,False,False,,-1
2486,klonopin,quazepam,clonazepam,False,False,,-1
2487,flurazepam,quazepam,flurazepam,False,True,,10
2488,quetiapine,quazepam,quetiapine,False,False,,-1
2489,apo-quazepam,quazepam,False,False,True,,5
2490,nocte,quazepam,False,False,False,,-1
2491,quetiapinem,quazepam,False,False,False,,-1
2492,seroquel,quazepam,quetiapine,False,False,,-1
2493,zopiclone,quazepam,eszopiclone,False,False,,-1
2494,quaze,quazepam,False,False,False,,-1
2495,quaze_pills,quazepam,False,False,False,,-1
2496,quaze_tablets,quazepam,False,False,False,,-1
2497,dormicum,quazepam,midazolam,False,False,,-1
2498,flurazepam,quazepam,flurazepam,False,True,,10
2499,halazepam,quazepam,halazepam,False,False,,-1
2500,hypnotal,quazepam,False,False,False,,-1
2501,pilaz,quazepam,False,False,False,,-1
2502,poldrake,quazepam,False,False,False,,-1
2503,quetiapine,quazepam,quetiapine,False,False,,-1
2504,seroquel,quazepam,quetiapine,False,False,,-1
2505,zaleplon,quazepam,zaleplon,False,False,,-1
2506,quepam,quazepam,False,False,False,,-1
2507,quazepam,quazepam,quazepam,True,True,,3
2508,quack,quazepam,False,False,False,,-1
2509,quackery,quazepam,False,False,False,,-1
2510,quacksalver,quazepam,False,False,False,,-1
2511,quack_doctor,quazepam,False,False,False,,-1
2512,mountebank,quazepam,False,False,False,,-1
2513,fraud,quazepam,False,False,False,,-1
2514,charlatan,quazepam,False,False,False,,-1
2515,zepam,quazepam,False,False,False,,-1
2516,quazepam,quazepam,quazepam,True,True,,3
2517,amoral,quazepam,False,False,False,,-1
2518,zepam,quazepam,False,False,False,,-1
2519,quazepine,quazepam,False,False,True,,1
2520,atarax,quazepam,hydroxyzine,False,False,,-1
2521,quazepam,quazepam,quazepam,True,True,,3
2522,quaalude,quazepam,methaqualone,False,False,,-1
2523,methaqualone,quazepam,methaqualone,False,False,,-1
2524,quazepam,quazepam,quazepam,True,True,,3
2525,quetiapine,quazepam,quetiapine,False,False,,-1
2526,norquetiapine,quazepam,False,False,False,,-1
2527,chloroquine,quazepam,chloroquine,False,False,,-1
2528,hydroxychloroquine,quazepam,hydroxychloroquine,False,False,,-1
2529,mefloquine,quazepam,mefloquine,False,False,,-1
2530,quinine,quazepam,quinine,False,False,,-1
2531,artemisinin,quazepam,artemisinin,False,False,,-1
2532,qalpam,quazepam,False,False,False,,-1
2533,quopam,quazepam,False,False,False,,-1
2534,quazepam,quazepam,quazepam,True,True,,3
2535,quetiapine,quazepam,quetiapine,False,False,,-1
2536,trifluoperazine,quazepam,trifluoperazine,False,False,,-1
2537,quetiapine,quazepam,quetiapine,False,False,,-1
2538,quinapril,quazepam,quinapril,False,False,,-1
2539,quinestril,quazepam,False,False,False,,-1
2540,quinethazone,quazepam,False,False,False,,-1
2541,quinidine,quazepam,quinidine,False,False,,-1
2542,quinine,quazepam,quinine,False,False,,-1
2543,benzozepines,quazepam,False,False,False,,-1
2544,anxiolytics,quazepam,False,False,False,,-1
2545,sedatives,quazepam,False,False,False,,-1
2546,hypnotics,quazepam,zolpidem,False,False,,-1
2547,quaal,quazepam,False,False,False,,-1
2548,quack,quazepam,False,False,False,,-1
2549,quale,quazepam,False,False,False,,-1
2550,quall,quazepam,False,False,False,,-1
2551,qualt,quazepam,False,False,False,,-1
2552,quand,quazepam,False,False,False,,-1
2553,quant,quazepam,False,False,False,,-1
2554,azepidem,quazepam,False,False,False,,-1
2555,quazepin,quazepam,False,False,True,,10
2556,orar,quazepam,False,False,False,,-1
2557,quetiapine,quazepam,quetiapine,False,False,,-1
2558,quinapril,quazepam,quinapril,False,False,,-1
2559,quincyl,quazepam,False,False,False,,-1
2560,quinine,quazepam,quinine,False,False,,-1
2561,quinsy,quazepam,False,False,False,,-1
2562,qutipin,quazepam,False,False,False,,-1
2563,duradore,quazepam,False,False,False,,-1
2564,quoral,quazepam,False,False,False,,-1
2565,mecloral,quazepam,False,False,False,,-1
2566,soltus,quazepam,False,False,False,,-1
2567,tazepam,quazepam,False,False,True,,8
2568,quaalude,quazepam,methaqualone,False,False,,-1
2569,lude,quazepam,False,False,False,,-1
2570,soma,quazepam,carisoprodol,False,False,,-1
2571,ghb,quazepam,gamma_hydroxybutyric_acid,False,False,,-1
2572,rohypnol,quazepam,flunitrazepam,False,False,,-1
2573,zolpidem,quazepam,zolpidem,False,False,,-1
2574,zopiclone,quazepam,eszopiclone,False,False,,-1
2575,quinalbarbitone,quazepam,False,False,False,,-1
2576,secobarbital,quazepam,secobarbital,False,False,,-1
2577,pentobarbital,quazepam,pentobarbital,False,False,,-1
2578,quazepamum,quazepam,False,False,True,,3
2579,quazepam,quazepam,quazepam,True,True,,3
2580,quamet,quazepam,False,False,False,,-1
2581,quazepam,quazepam,quazepam,True,True,,3
2582,quetiapine,quazepam,quetiapine,False,False,,-1
2583,zolpidem,quazepam,zolpidem,False,False,,-1
2584,september,quazepam,False,False,False,,-1
2585,barbiturate,quazepam,False,False,False,,-1
2586,quazepam,quazepam,quazepam,True,True,,3
2587,quetiapine,quazepam,quetiapine,False,False,,-1
2588,eszopiclone,quazepam,eszopiclone,False,False,,-1
2589,zaleplon,quazepam,zaleplon,False,False,,-1
2590,zolpidem,quazepam,zolpidem,False,False,,-1
2591,ramelteon,quazepam,ramelteon,False,False,,-1
2592,trazodone,quazepam,trazodone,False,False,,-1
2593,nefazodone,quazepam,nefazodone,False,False,,-1
2594,seroquel,quazepam,quetiapine,False,False,,-1
2595,zolpidem,quazepam,zolpidem,False,False,,-1
2596,"pam,_quaz",quazepam,False,False,False,,-1
2597,"quaze,_quazepam",quazepam,False,True,True,,1
2598,quazar,quazepam,False,False,False,,-1
2599,quzal,quazepam,False,False,False,,-1
2600,ru,quazepam,False,False,False,,-1
2601,zaroxolyn,quazepam,metolazone,False,False,,-1
2602,quazepam,quazepam,quazepam,True,True,,3
2603,flunarizine,quazepam,flunarizine,False,False,,-1
2604,rauwolfia_serpentina,quazepam,False,False,False,,-1
2605,reserpine,quazepam,reserpine,False,False,,-1
2606,st._john's_wort,quazepam,st._john's_wort,False,False,,-1
2607,valerian,quazepam,valerian,False,False,,-1
2608,kava,quazepam,kava,False,False,,-1
2609,passionflower,quazepam,passiflora_incarnata_flower,False,False,,-1
2610,kazepam,quazepam,False,False,True,,1
2611,quazepamum,quazepam,False,False,True,,3
2612,benzo,quazepam,False,False,False,,-1
2613,z-drug,quazepam,False,False,False,,-1
2614,ativan,quazepam,lorazepam,False,False,,-1
2615,floordal,quazepam,False,False,False,,-1
2616,mercural,quazepam,False,False,False,,-1
2617,quadrazepam,quazepam,False,False,False,,-1
2618,quetiapine,quazepam,quetiapine,False,False,,-1
2619,quitapine,quazepam,quetiapine,False,False,,-1
2620,quetiapinum,quazepam,False,False,False,,-1
2621,seroquel,quazepam,quetiapine,False,False,,-1
2622,zepines,quazepam,False,False,False,,-1
2623,doral,quazepam,quazepam,True,False,,-1
2624,qoral,quazepam,False,False,False,,-1
2625,quabsolute,quazepam,False,False,False,,-1
2626,quazepam,quazepam,quazepam,True,True,,3
2627,quazar,quazepam,False,False,False,,-1
2628,quetiapine,quazepam,quetiapine,False,False,,-1
2629,quetiapine,quazepam,quetiapine,False,False,,-1
2630,halazepam,quazepam,halazepam,False,False,,-1
2631,quaalude,quazepam,methaqualone,False,False,,-1
2632,triazolam,quazepam,triazolam,False,False,,-1
2633,quazepam,quazepam,quazepam,True,True,,3
2634,sedative,quazepam,False,False,False,,-1
2635,morab,quazepam,False,False,False,,-1
2636,karab,quazepam,False,False,False,,-1
2637,qalakeek,quazepam,False,False,False,,-1
2638,quajeem,quazepam,False,False,False,,-1
2639,quaalude,quazepam,methaqualone,False,False,,-1
2640,sedative,quazepam,False,False,False,,-1
2641,tranquilizer,quazepam,False,False,False,,-1
2642,hypnotic,quazepam,False,False,False,,-1
2643,libritabs,quazepam,False,False,False,,-1
2644,eszopiclone,quazepam,eszopiclone,False,False,,-1
2645,zaleplon,quazepam,zaleplon,False,False,,-1
2646,zolpidem,quazepam,zolpidem,False,False,,-1
2647,duralex,quazepam,False,False,False,,-1
2648,quazepam,quazepam,quazepam,True,True,,3
2649,noctec,quazepam,chloral_hydrate,False,False,,-1
2650,q_machines,quazepam,False,False,False,,-1
2651,quay,quazepam,False,False,False,,-1
2652,quaalude,quazepam,methaqualone,False,False,,-1
2653,dormuton,quazepam,False,False,False,,-1
2654,distraneurin,quazepam,False,False,False,,-1
2655,qualudes,quazepam,methaqualone,False,False,,-1
2656,quazeh,quazepam,False,False,False,,-1
2657,quazepon,quazepam,False,False,True,,6
2658,quazepoxide,quazepam,False,False,False,,-1
2659,pamlock,quazepam,False,False,False,,-1
2660,quopam,quazepam,False,False,False,,-1
2661,quelidrine,quazepam,False,False,False,,-1
2662,quiver,quazepam,False,False,False,,-1
2663,quelidor,quazepam,False,False,False,,-1
2664,quelidone,quazepam,False,False,False,,-1
2665,quora,quazepam,False,False,False,,-1
2666,quizalofop,quazepam,False,False,False,,-1
2667,cloxazepam,quazepam,False,False,False,,-1
2668,chlordiazepoxide,quazepam,chlordiazepoxide,False,False,,-1
2669,quadrilateral,quazepam,False,False,False,,-1
2670,quaternary,quazepam,False,False,False,,-1
2671,quetiapine,quazepam,quetiapine,False,False,,-1
2672,seroquel,quazepam,quetiapine,False,False,,-1
2673,quazepam,quazepam,quazepam,True,True,,3
2674,quetiapine,quazepam,quetiapine,False,False,,-1
2675,neurapas,quazepam,False,False,False,,-1
2676,quinapril,quazepam,quinapril,False,False,,-1
2677,prazosin,quazepam,prazosin,False,False,,-1
2678,atenolol,quazepam,atenolol,False,False,,-1
2679,propranolol,quazepam,propranolol,False,False,,-1
2680,timolol,quazepam,timolol,False,False,,-1
2681,quetiapine,quazepam,quetiapine,False,False,,-1
2682,seroquel,quazepam,quetiapine,False,False,,-1
2683,myolip,quazepam,False,False,False,,-1
2684,quazar,quazepam,False,False,False,,-1
2685,quazepam,quazepam,quazepam,True,True,,3
2686,quazepam_dihydrochloride,quazepam,False,True,True,,10
2687,quetiapine,quazepam,quetiapine,False,False,,-1
2688,seroquel,quazepam,quetiapine,False,False,,-1
2689,qivan,quazepam,False,False,False,,-1
2690,kalet,quazepam,False,False,False,,-1
2691,quam,quazepam,False,False,False,,-1
2692,quack,quazepam,False,False,False,,-1
2693,quagmire,quazepam,False,False,False,,-1
2694,quail,quazepam,False,False,False,,-1
2695,quaver,quazepam,False,False,False,,-1
2696,q-zepam,quazepam,False,False,False,,-1
2697,qua-zepam,quazepam,False,False,True,,1
2698,quazepam,quazepam,quazepam,True,True,,3
2699,prazepam,quazepam,prazepam,False,False,,-1
2700,sedative,quazepam,False,False,False,,-1
2701,tolazepam,quazepam,False,False,False,,-1
2702,bromazepam,quazepam,bromazepam,False,False,,-1
2703,cruxibet,quazepam,False,False,False,,-1
2704,oxazepate,quazepam,False,False,False,,-1
2705,fenotroxate,quazepam,False,False,False,,-1
2706,q-zepam,quazepam,False,False,False,,-1
2707,qumquat,quazepam,False,False,False,,-1
2708,quamash,quazepam,False,False,False,,-1
2709,quipam,quazepam,False,False,False,,-1
2710,quitepam,quazepam,False,False,False,,-1
2711,quosepam,quazepam,False,False,False,,-1
2712,quindecim,quazepam,False,False,False,,-1
2713,quab,quazepam,False,False,False,,-1
2714,quaze,quazepam,False,False,False,,-1
2715,quam,quazepam,False,False,False,,-1
2716,quack,quazepam,False,False,False,,-1
2717,quay,quazepam,False,False,False,,-1
2718,quaff,quazepam,False,False,False,,-1
2719,quag,quazepam,False,False,False,,-1
2720,quail,quazepam,False,False,False,,-1
2721,torva,quazepam,False,False,False,,-1
2722,zepam,quazepam,False,False,False,,-1
2723,quazepam,quazepam,quazepam,True,True,,3
2724,quetiapine,quazepam,quetiapine,False,False,,-1
2725,seroquel,quazepam,quetiapine,False,False,,-1
2726,apoquel,quazepam,False,False,False,,-1
2727,cyproheptadine,quazepam,cyproheptadine,False,False,,-1
2728,ketoconazole,quazepam,ketoconazole,False,False,,-1
2729,itraconazole,quazepam,itraconazole,False,False,,-1
2730,quinazolam,quazepam,False,False,False,,-1
2731,pyrazolam,quazepam,False,False,False,,-1
2732,quetiapine,quazepam,quetiapine,False,False,,-1
2733,quospam,quazepam,False,False,False,,-1
2734,quorn,quazepam,False,False,False,,-1
2735,quet,quazepam,False,False,False,,-1
2736,quom,quazepam,False,False,False,,-1
2737,quepam,quazepam,False,False,False,,-1
2738,horar,quazepam,False,False,False,,-1
2739,quasar,quazepam,False,False,False,,-1
2740,quetiapine,quazepam,quetiapine,False,False,,-1
2741,quinazolam,quazepam,False,False,False,,-1
2742,quipazine,quazepam,False,False,False,,-1
2743,quisqualate,quazepam,False,False,False,,-1
2744,spatolite,quazepam,False,False,False,,-1
2745,churum,quazepam,False,False,False,,-1
2746,qianzi,quazepam,False,False,False,,-1
2747,quetiapine,quazepam,quetiapine,False,False,,-1
2748,q-zepam,quazepam,False,False,False,,-1
2749,plesioral,quazepam,False,False,False,,-1
2750,quamipram,quazepam,False,False,False,,-1
2751,quazepax,quazepam,False,False,False,,-1
2752,quazodan,quazepam,False,False,False,,-1
2753,quazepin,quazepam,False,False,True,,10
2754,quinapril,quazepam,quinapril,False,False,,-1
2755,atenolol,quazepam,atenolol,False,False,,-1
2756,quaalude,quazepam,methaqualone,False,False,,-1
2757,quatern,quazepam,False,False,False,,-1
2758,sanorex,quazepam,False,False,False,,-1
2759,seconal,quazepam,secobarbital,False,False,,-1
2760,talwin,quazepam,pentazocine,False,False,,-1
2761,thalidomide,quazepam,thalidomide,False,False,,-1
2762,tuinal,quazepam,False,False,False,,-1
2763,flurazepam,quazepam,flurazepam,False,True,,10
2764,amotril,quazepam,False,False,False,,-1
2765,q-zepam,quazepam,False,False,False,,-1
2766,quaalude,quazepam,methaqualone,False,False,,-1
2767,tic_tac,quazepam,False,False,False,,-1
2768,quaze,quazepam,False,False,False,,-1
2769,quazepam,quazepam,quazepam,True,True,,3
2770,quaze,quazepam,False,False,False,,-1
2771,quazar,quazepam,False,False,False,,-1
2772,eraren,quazepam,False,False,False,,-1
2773,eusthen,quazepam,False,False,False,,-1
2774,fargul,quazepam,False,False,False,,-1
2775,quazar,quazepam,False,False,False,,-1
2776,zerapam,quazepam,False,False,False,,-1
2777,qucreated,quazepam,False,False,False,,-1
2778,quasepam,quazepam,False,False,False,,-1
2779,eszopi,quazepam,False,False,True, slang,2
2780,flunitrazolam,quazepam,False,False,False,,-1
2781,lorazepam,quazepam,lorazepam,False,False,,-1
2782,clonazepam,quazepam,clonazepam,False,False,,-1
2783,alprazolam,quazepam,alprazolam,False,False,,-1
2784,chlordiazepoxide,quazepam,chlordiazepoxide,False,False,,-1
2785,diazepam,quazepam,diazepam,False,False,,-1
2786,flurazepam,quazepam,flurazepam,False,True,,10
2787,oxazepam,quazepam,oxazepam,False,False,,-1
2788,quetiapine,quazepam,quetiapine,False,False,,-1
2789,atypical_antipsychotic,quazepam,lurasidone,False,False,,-1
2790,quazepam,quazepam,quazepam,True,True,,3
2791,sanofi-aventis,quazepam,False,False,False,,-1
2792,tranqipam,quazepam,False,False,False,,-1
2793,zofran,quazepam,ondansetron,False,False,,-1
2794,antihistamine,quazepam,False,False,False,,-1
2795,quasepam,quazepam,False,False,False,,-1
2796,quetiapine,quazepam,quetiapine,False,False,,-1
2797,seroquel,quazepam,quetiapine,False,False,,-1
2798,lomotil,quazepam,atropine,False,False,,-1
2799,norpramin,quazepam,desipramine,False,False,,-1
2800,pentonix,quazepam,False,False,False,,-1
2801,toxaphene,quazepam,False,False,False,,-1
2802,tylenol_with_codeine,quazepam,codeine,False,False,,-1
2803,blargh,quazepam,False,False,False,,-1
2804,quazzle,quazepam,False,False,False,,-1
2805,jikim,quazepam,False,False,False,,-1
2806,quetiapine,quazepam,quetiapine,False,False,,-1
2807,zolpidem,quazepam,zolpidem,False,False,,-1
2808,zaleplon,quazepam,zaleplon,False,False,,-1
2809,eszopiclone,quazepam,eszopiclone,False,False,,-1
2810,zopiclone,quazepam,eszopiclone,False,False,,-1
2811,quazepam,quazepam,quazepam,True,True,,3
2812,echkarr,quazepam,False,False,False,,-1
2813,gibberd,quazepam,False,False,False,,-1
2814,legnaj,quazepam,False,False,False,,-1
2815,neried,quazepam,False,False,False,,-1
2816,quaed,quazepam,False,False,False,,-1
2817,quaend,quazepam,False,False,False,,-1
2818,quarrd,quazepam,False,False,False,,-1
2819,quazepam,quazepam,quazepam,True,True,,3
2820,lacert,quazepam,False,False,False,,-1
2821,quetiapine,quazepam,quetiapine,False,False,,-1
2822,seroquel,quazepam,quetiapine,False,False,,-1
2823,zolpidem,quazepam,zolpidem,False,False,,-1
2824,quetiapine,quazepam,quetiapine,False,False,,-1
2825,mirtazapine,quazepam,mirtazapine,False,False,,-1
2826,quetiapine,quazepam,quetiapine,False,False,,-1
2827,tranxene,quazepam,clorazepate,False,False,,-1
2828,pabasa,quazepam,False,False,False,,-1
2829,quetiapine,quazepam,quetiapine,False,False,,-1
2830,seroquel,quazepam,quetiapine,False,False,,-1
2831,zolpidem,quazepam,zolpidem,False,False,,-1
2832,zopiclone,quazepam,eszopiclone,False,False,,-1
2833,quah,quazepam,False,False,False,,-1
2834,quaze,quazepam,False,False,False,,-1
2835,quazzy,quazepam,False,False,False,,-1
2836,quilly,quazepam,False,False,False,,-1
2837,quizzy,quazepam,False,False,False,,-1
2838,quinazepam,quazepam,False,False,False,,-1
2839,quaalude,quazepam,methaqualone,False,False,,-1
2840,methaqualone,quazepam,methaqualone,False,False,,-1
2841,quinazepam,quazepam,False,False,False,,-1
2842,benzodiazepine,quazepam,benzodiazepine,False,False,,-1
2843,flumazenil,quazepam,flumazenil,False,False,,-1
2844,camazepam,quazepam,False,False,False,,-1
2845,quazar,quazepam,False,False,False,,-1
2846,quetiapine,quazepam,quetiapine,False,False,,-1
2847,alprazolam,quazepam,alprazolam,False,False,,-1
