,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2829,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
2830,cocainum,cocaine,cocaine,True,True, pill,1
2831,koka,cocaine,False,False,True, drug,4
2832,c17h21no4,cocaine,cocaine,False,True,,1
2833,cocha,cocaine,False,False,False,,-1
2834,cochlear,cocaine,False,False,False,,-1
2835,corybant,cocaine,False,False,True, drug,9
2836,coryza,cocaine,False,False,False,,-1
2837,crib,cocaine,False,False,False,,-1
2838,cribbage,cocaine,False,False,False,,-1
2839,crock,cocaine,False,False,False,,-1
2840,peruvian_marching_powder,cocaine,False,False,True,,1
2841,mojo,cocaine,False,False,False,,-1
2842,wahoo,cocaine,False,False,False,,-1
2843,white,cocaine,filgrastim,False,False,,-1
2844,snow,cocaine,False,False,True,,3
2845,c,cocaine,False,False,False,,-1
2846,flake,cocaine,False,False,False,,-1
2847,powder,cocaine,False,False,True, drug,1
2848,coke,cocaine,False,False,True,,4
2849,crack,cocaine,False,False,True,,2
2850,crank,cocaine,False,False,False,,-1
2851,meth,cocaine,methamphetamine,False,False,,-1
2852,uppers,cocaine,False,False,False,,-1
2853,8-ball,cocaine,False,False,True, drug,4
2854,peruvian_flake,cocaine,False,False,True, pill,7
2855,bolivian_marching_powder,cocaine,False,False,True,,3
2856,questionable_stuff,cocaine,False,False,False,,-1
2857,peruvian_marching_powder,cocaine,False,False,True,,1
2858,nose_candy,cocaine,cocaine,False,True, pill,3
2859,snow,cocaine,False,False,True,,3
2860,flake,cocaine,False,False,False,,-1
2861,powder,cocaine,False,False,True, drug,1
2862,rail,cocaine,False,False,False,,-1
2863,line,cocaine,False,False,False,,-1
2864,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
2865,cocaine_sulfate,cocaine,False,True,True,,1
2866,coca,cocaine,False,False,True,,4
2867,cocaineum,cocaine,False,False,True,,10
2868,kokaine,cocaine,cocaine,True,True, pill,1
2869,cocain,cocaine,cocaine,True,True,,2
2870,cocane,cocaine,cocaine,True,True,,1
2871,coccin,cocaine,False,False,True, pill,1
2872,bazooka,cocaine,False,False,False,,-1
2873,the_white_lady,cocaine,False,False,True, drug,3
2874,the_yayo,cocaine,False,False,True,,5
2875,the_good_stuff,cocaine,False,False,False,,-1
2876,heaven,cocaine,False,False,False,,-1
2877,desoxyephedrine,cocaine,methamphetamine,False,False,,-1
2878,kokaïne,cocaine,False,False,True,,1
2879,crack,cocaine,False,False,True,,2
2880,coke,cocaine,False,False,True,,4
2881,crack,cocaine,False,False,True,,2
2882,cocain,cocaine,cocaine,True,True,,2
2883,cocaina,cocaine,cocaine,True,True,,2
2884,cocaineum,cocaine,False,False,True,,10
2885,coccus,cocaine,False,False,False,,-1
2886,coccyx,cocaine,False,False,False,,-1
2887,cocaine,cocaine,cocaine,True,True,,4
2888,codamine,cocaine,False,False,False,,-1
2889,cola,cocaine,False,False,True,,8
2890,freebasin,cocaine,False,False,True,,9
2891,sniffin,cocaine,False,False,True, pill,5
2892,tooting,cocaine,False,False,True, slang,5
2893,blow,cocaine,False,False,True,,2
2894,kokain,cocaine,cocaine,True,True,,1
2895,kokaïn,cocaine,False,False,True,,6
2896,kokaino,cocaine,False,False,True, pill,1
2897,coke,cocaine,False,False,True,,4
2898,cola,cocaine,False,False,True,,8
2899,coke,cocaine,False,False,True,,4
2900,cola,cocaine,False,False,True,,8
2901,cockaine,cocaine,cocaine,True,True,,2
2902,coke,cocaine,False,False,True,,4
2903,cocain,cocaine,cocaine,True,True,,2
2904,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
2905,crack,cocaine,False,False,True,,2
2906,rock,cocaine,False,False,False,,-1
2907,white,cocaine,filgrastim,False,False,,-1
2908,nose_candy,cocaine,cocaine,False,True, pill,3
2909,flake,cocaine,False,False,False,,-1
2910,blow,cocaine,False,False,True,,2
2911,stash,cocaine,False,False,False,,-1
2912,powder,cocaine,False,False,True, drug,1
2913,aikido,cocaine,False,False,False,,-1
2914,cocaine,cocaine,cocaine,True,True,,4
2915,caka,cocaine,False,False,True, drug,2
2916,cokin,cocaine,False,False,True, pill,2
2917,kunat,cocaine,False,False,False,,-1
2918,kokaina,cocaine,False,False,True,,5
2919,kokayne,cocaine,False,False,True,,2
2920,kokayn,cocaine,False,False,True, drug,5
2921,kokaen,cocaine,False,False,True,,2
2922,kokain,cocaine,cocaine,True,True,,1
2923,koka,cocaine,False,False,True, drug,4
2924,kokaina,cocaine,False,False,True,,5
2925,colchicin,cocaine,colchicine,False,True, slang,5
2926,veratral,cocaine,False,False,False,,-1
2927,curare,cocaine,False,False,False,,-1
2928,mescalaine,cocaine,False,False,False,,-1
2929,peruviane,cocaine,False,False,False,,-1
2930,cocainen,cocaine,False,False,True,,1
2931,cocaina,cocaine,cocaine,True,True,,2
2932,cocaino,cocaine,False,False,True,,1
2933,cocains,cocaine,cocaine,True,True, pill,1
2934,cocamino,cocaine,False,False,False,,-1
2935,cocainum,cocaine,cocaine,True,True, pill,1
2936,cocain,cocaine,cocaine,True,True,,2
2937,alcaloid,cocaine,False,False,True, slang,10
2938,koke,cocaine,False,False,True, slang,3
2939,cain,cocaine,False,False,True, drug,5
2940,kokomar,cocaine,False,False,False,,-1
2941,kokonate,cocaine,False,False,False,,-1
2942,kokote,cocaine,False,False,False,,-1
2943,kokain,cocaine,cocaine,True,True,,1
2944,9._cocaine,cocaine,False,True,True,,1
2945,coke,cocaine,False,False,True,,4
2946,nose_candy,cocaine,cocaine,False,True, pill,3
2947,blow,cocaine,False,False,True,,2
2948,white,cocaine,filgrastim,False,False,,-1
2949,powder,cocaine,False,False,True, drug,1
2950,rocks,cocaine,False,False,True,,1
2951,peruvian,cocaine,False,False,False,,-1
2952,cain,cocaine,False,False,True, drug,5
2953,kaine,cocaine,False,False,False,,-1
2954,quain,cocaine,False,False,False,,-1
2955,coke,cocaine,False,False,True,,4
2956,crack,cocaine,False,False,True,,2
2957,coc,cocaine,False,False,True, drug,2
2958,crack,cocaine,False,False,True,,2
2959,cocculus,cocaine,False,False,False,,-1
2960,coca,cocaine,False,False,True,,4
2961,cocain,cocaine,cocaine,True,True,,2
2962,cocaineum,cocaine,False,False,True,,10
2963,cain,cocaine,False,False,True, drug,5
2964,cocai,cocaine,False,False,True, pill,1
2965,coccia,cocaine,False,False,False,,-1
2966,cocaina,cocaine,cocaine,True,True,,2
2967,cocainum,cocaine,cocaine,True,True, pill,1
2968,suche,cocaine,False,False,False,,-1
2969,toke,cocaine,False,False,False,,-1
2970,white,cocaine,filgrastim,False,False,,-1
2971,yeyo,cocaine,False,False,True, drug,4
2972,nose_candy,cocaine,cocaine,False,True, pill,3
2973,powder,cocaine,False,False,True, drug,1
2974,flake,cocaine,False,False,False,,-1
2975,kokain,cocaine,cocaine,True,True,,1
2976,kokaini,cocaine,False,False,True, pill,1
2977,kokaino,cocaine,False,False,True, pill,1
2978,kokaïne,cocaine,False,False,True,,1
2979,kokaïnum,cocaine,False,False,False,,-1
2980,cocain,cocaine,cocaine,True,True,,2
2981,culocaine,cocaine,False,False,False,,-1
2982,dilocaine,cocaine,False,False,True, slang,1
2983,kappacaine,cocaine,False,False,False,,-1
2984,kokain,cocaine,cocaine,True,True,,1
2985,kokuam,cocaine,False,False,False,,-1
2986,krocaine,cocaine,False,False,True, drug,5
2987,lachrymal_coca,cocaine,False,False,True,,1
2988,loocaine,cocaine,False,False,False,,-1
2989,methylethylcocaine,cocaine,False,False,False,,-1
2990,novacaine,cocaine,procaine,False,False,,-1
2991,paracoccus,cocaine,False,False,False,,-1
2992,raucaine,cocaine,False,False,False,,-1
2993,coccin,cocaine,False,False,True, pill,1
2994,kokaïne,cocaine,False,False,True,,1
2995,coke,cocaine,False,False,True,,4
2996,coryza,cocaine,False,False,False,,-1
2997,coz,cocaine,False,False,False,,-1
2998,cozza,cocaine,False,False,False,,-1
2999,crista,cocaine,False,False,False,,-1
3000,dactylopius,cocaine,False,False,False,,-1
3001,deoxyribonucleic,cocaine,False,False,False,,-1
3002,ethyl,cocaine,False,False,False,,-1
3003,coco,cocaine,False,False,False,,-1
3004,coka,cocaine,False,False,True, pill,4
3005,cola,cocaine,False,False,True,,8
3006,cocainum,cocaine,cocaine,True,True, pill,1
3007,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3008,toke,cocaine,False,False,False,,-1
3009,blow,cocaine,False,False,True,,2
3010,nose_candy,cocaine,cocaine,False,True, pill,3
3011,yayo,cocaine,cocaine,False,True, pill,5
3012,white_dragon,cocaine,False,False,False,,-1
3013,powder,cocaine,False,False,True, drug,1
3014,constitutional,cocaine,False,False,False,,-1
3015,c-note,cocaine,False,False,False,,-1
3016,cain,cocaine,False,False,True, drug,5
3017,candy,cocaine,False,False,False,,-1
3018,nose_candy,cocaine,cocaine,False,True, pill,3
3019,white_powder,cocaine,False,False,True, pill,6
3020,cocainum,cocaine,cocaine,True,True, pill,1
3021,coccus,cocaine,False,False,False,,-1
3022,corticosteroids,cocaine,False,False,False,,-1
3023,depressants,cocaine,False,False,False,,-1
3024,narcotics,cocaine,False,False,True,,7
3025,stimulants,cocaine,False,False,True,,7
3026,psychotomimetics,cocaine,False,False,False,,-1
3027,consecotane,cocaine,False,False,False,,-1
3028,cusincocan,cocaine,False,False,False,,-1
3029,d00d,cocaine,False,False,False,,-1
3030,flake,cocaine,False,False,False,,-1
3031,freebase,cocaine,cocaine,False,True,,9
3032,nose_candy,cocaine,cocaine,False,True, pill,3
3033,powder,cocaine,False,False,True, drug,1
3034,rock,cocaine,False,False,False,,-1
3035,speedball,cocaine,False,False,True,,1
3036,white,cocaine,filgrastim,False,False,,-1
3037,kokain,cocaine,cocaine,True,True,,1
3038,caine,cocaine,lidocaine,False,True, drug,4
3039,cristal,cocaine,False,False,False,,-1
3040,blow,cocaine,False,False,True,,2
3041,white,cocaine,filgrastim,False,False,,-1
3042,nose_candy,cocaine,cocaine,False,True, pill,3
3043,powder,cocaine,False,False,True, drug,1
3044,scarface,cocaine,False,False,True, pill,9
3045,nose_candy,cocaine,cocaine,False,True, pill,3
3046,blow,cocaine,False,False,True,,2
3047,powder,cocaine,False,False,True, drug,1
3048,white,cocaine,filgrastim,False,False,,-1
3049,peruvian_flake,cocaine,False,False,True, pill,7
3050,8-ball,cocaine,False,False,True, drug,4
3051,cockayne,cocaine,False,False,False,,-1
3052,kokaine,cocaine,cocaine,True,True, pill,1
3053,kokayne,cocaine,False,False,True,,2
3054,coughing_up_a_lung,cocaine,False,False,False,,-1
3055,chalk,cocaine,calcium_carbonate,False,False,,-1
3056,snow,cocaine,False,False,True,,3
3057,flake,cocaine,False,False,False,,-1
3058,powder,cocaine,False,False,True, drug,1
3059,dust,cocaine,False,False,True,,4
3060,nose_candy,cocaine,cocaine,False,True, pill,3
3061,blow,cocaine,False,False,True,,2
3062,nose_candy,cocaine,cocaine,False,True, pill,3
3063,white_girl,cocaine,False,False,True,,3
3064,yayo,cocaine,cocaine,False,True, pill,5
3065,flake,cocaine,False,False,False,,-1
3066,powder,cocaine,False,False,True, drug,1
3067,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3068,crack_cocaine,cocaine,False,True,True,,1
3069,freebase_cocaine,cocaine,False,True,True,,1
3070,nose_candy,cocaine,cocaine,False,True, pill,3
3071,peruvian_flake,cocaine,False,False,True, pill,7
3072,snow,cocaine,False,False,True,,3
3073,toot,cocaine,False,False,True, drug,6
3074,white,cocaine,filgrastim,False,False,,-1
3075,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3076,cocaethylene,cocaine,False,False,True,,2
3077,cocaethylene,cocaine,False,False,True,,2
3078,crack,cocaine,False,False,True,,2
3079,morphia,cocaine,morphine,False,False,,-1
3080,crack,cocaine,False,False,True,,2
3081,cocaine_erat,cocaine,False,True,True,,1
3082,cocaine_crudum,cocaine,False,True,True,,2
3083,alcaloides,cocaine,False,False,False,,-1
3084,anfetaminas,cocaine,False,False,True,,7
3085,fenetilina,cocaine,False,False,False,,-1
3086,metilamfetamina,cocaine,False,False,False,,-1
3087,pemolina,cocaine,False,False,False,,-1
3088,crack,cocaine,False,False,True,,2
3089,freebase,cocaine,cocaine,False,True,,9
3090,nose_candy,cocaine,cocaine,False,True, pill,3
3091,powder,cocaine,False,False,True, drug,1
3092,snow,cocaine,False,False,True,,3
3093,crack,cocaine,False,False,True,,2
3094,crack_cocaine,cocaine,False,True,True,,1
3095,freebase,cocaine,cocaine,False,True,,9
3096,nose_candy,cocaine,cocaine,False,True, pill,3
3097,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3098,cocainum,cocaine,cocaine,True,True, pill,1
3099,crack,cocaine,False,False,True,,2
3100,crack_cocaine,cocaine,False,True,True,,1
3101,coke,cocaine,False,False,True,,4
3102,nose_candy,cocaine,cocaine,False,True, pill,3
3103,flake,cocaine,False,False,False,,-1
3104,powder,cocaine,False,False,True, drug,1
3105,peruvian_marching_powder,cocaine,False,False,True,,1
3106,bolivian_marching_powder,cocaine,False,False,True,,3
3107,cockstones,cocaine,False,False,False,,-1
3108,coke-a-nose,cocaine,False,False,True,,1
3109,coniine,cocaine,clonidine,False,False,,-1
3110,coryline,cocaine,False,False,False,,-1
3111,nose_candy,cocaine,cocaine,False,True, pill,3
3112,methylbenzoylecgonine,cocaine,False,False,True,,2
3113,blow,cocaine,False,False,True,,2
3114,charlie,cocaine,False,False,True,,7
3115,coke,cocaine,False,False,True,,4
3116,crack,cocaine,False,False,True,,2
3117,freebase,cocaine,cocaine,False,True,,9
3118,nose_candy,cocaine,cocaine,False,True, pill,3
3119,white,cocaine,filgrastim,False,False,,-1
3120,cocain,cocaine,cocaine,True,True,,2
3121,cocaethylene,cocaine,False,False,True,,2
3122,coca,cocaine,False,False,True,,4
3123,crack,cocaine,False,False,True,,2
3124,cristy,cocaine,False,False,False,,-1
3125,peruvian_flake,cocaine,False,False,True, pill,7
3126,peruvian_marching_powder,cocaine,False,False,True,,1
3127,bolivian_cocaine,cocaine,False,True,True,,2
3128,colombian_cocaine,cocaine,False,True,True,,3
3129,crack_cocaine,cocaine,False,True,True,,1
3130,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3131,levant,cocaine,False,False,False,,-1
3132,nevin,cocaine,False,False,False,,-1
3133,nose_candy,cocaine,cocaine,False,True, pill,3
3134,powder,cocaine,False,False,True, drug,1
3135,snow,cocaine,False,False,True,,3
3136,toke,cocaine,False,False,False,,-1
3137,white,cocaine,filgrastim,False,False,,-1
3138,coke,cocaine,False,False,True,,4
3139,crack,cocaine,False,False,True,,2
3140,kokain,cocaine,cocaine,True,True,,1
3141,kokaдќina,cocaine,False,False,False,,-1
3142,kokaг­novг©_prгўеўky,cocaine,False,False,False,,-1
3143,kokaг­novг©_vlny,cocaine,False,False,False,,-1
3144,kokaг­novгў_pilulka,cocaine,False,False,False,,-1
3145,kokaг­novгў_injekce,cocaine,False,False,False,,-1
3146,kokaг­novгў_fuga,cocaine,False,False,False,,-1
3147,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3148,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3149,blow,cocaine,False,False,True,,2
3150,charlie,cocaine,False,False,True,,7
3151,coke,cocaine,False,False,True,,4
3152,white_powder,cocaine,False,False,True, pill,6
3153,peruvian_marching_powder,cocaine,False,False,True,,1
3154,yayo,cocaine,cocaine,False,True, pill,5
3155,crack_cocaine,cocaine,False,True,True,,1
3156,white_powder,cocaine,False,False,True, pill,6
3157,cockomine,cocaine,False,False,False,,-1
3158,cocane,cocaine,cocaine,True,True,,1
3159,cash,cocaine,False,False,False,,-1
3160,caine,cocaine,lidocaine,False,True, drug,4
3161,nose_candy,cocaine,cocaine,False,True, pill,3
3162,white_powder,cocaine,False,False,True, pill,6
3163,blow,cocaine,False,False,True,,2
3164,cocapee,cocaine,False,False,False,,-1
3165,cocaethylene,cocaine,False,False,True,,2
3166,crack,cocaine,False,False,True,,2
3167,coke,cocaine,False,False,True,,4
3168,go-fast,cocaine,False,False,False,,-1
3169,marching_powder,cocaine,False,False,True,,5
3170,nose_candy,cocaine,cocaine,False,True, pill,3
3171,snow,cocaine,False,False,True,,3
3172,toot,cocaine,False,False,True, drug,6
3173,white,cocaine,filgrastim,False,False,,-1
3174,cocainia,cocaine,False,False,True, pill,1
3175,cockaine,cocaine,cocaine,True,True,,2
3176,cockayne,cocaine,False,False,False,,-1
3177,cokaine,cocaine,cocaine,True,True, pill,1
3178,cokayne,cocaine,False,False,True, drug,7
3179,kokaine,cocaine,cocaine,True,True, pill,1
3180,kokain,cocaine,cocaine,True,True,,1
3181,kokaine,cocaine,cocaine,True,True, pill,1
3182,kokaïne,cocaine,False,False,True,,1
3183,kokaïn,cocaine,False,False,True,,6
3184,el_narco,cocaine,False,False,True, slang,10
3185,er_der_koks,cocaine,False,False,True, pill,2
3186,cocainum,cocaine,cocaine,True,True, pill,1
3187,c,cocaine,False,False,False,,-1
3188,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
3189,peruvian_marching_powder,cocaine,False,False,True,,1
3190,bolivian_marching_powder,cocaine,False,False,True,,3
3191,marching_powder,cocaine,False,False,True,,5
3192,crack_cocaine,cocaine,False,True,True,,1
3193,powdered_cocaine,cocaine,False,True,True,,1
3194,freebase_cocaine,cocaine,False,True,True,,1
3195,nose_candy,cocaine,cocaine,False,True, pill,3
3196,flake,cocaine,False,False,False,,-1
3197,snowball,cocaine,False,False,True, drug,1
3198,toot,cocaine,False,False,True, drug,6
3199,coke,cocaine,False,False,True,,4
3200,desoxyephedrine,cocaine,methamphetamine,False,False,,-1
3201,devil's_dandruff,cocaine,False,False,True, pill,8
3202,doradad,cocaine,False,False,False,,-1
3203,flake,cocaine,False,False,False,,-1
3204,snow,cocaine,False,False,True,,3
3205,toot,cocaine,False,False,True, drug,6
3206,white,cocaine,filgrastim,False,False,,-1
3207,kokain,cocaine,cocaine,True,True,,1
3208,koke,cocaine,False,False,True, slang,3
3209,koks,cocaine,False,False,True, pill,5
3210,kokee,cocaine,False,False,False,,-1
3211,kokey,cocaine,False,False,True, drug,2
3212,cocciuto,cocaine,False,False,False,,-1
3213,coccio,cocaine,False,False,False,,-1
3214,nose_candy,cocaine,cocaine,False,True, pill,3
3215,coke,cocaine,False,False,True,,4
3216,blow,cocaine,False,False,True,,2
3217,white,cocaine,filgrastim,False,False,,-1
3218,powder,cocaine,False,False,True, drug,1
3219,curoen,cocaine,False,False,False,,-1
3220,curan,cocaine,False,False,False,,-1
3221,durg,cocaine,False,False,True, slang,7
3222,ghutka,cocaine,False,False,False,,-1
3223,intoxicant,cocaine,False,False,False,,-1
3224,narcotic,cocaine,False,False,True,,6
3225,substance,cocaine,False,False,True,,3
3226,cocain,cocaine,cocaine,True,True,,2
3227,coke,cocaine,False,False,True,,4
3228,costero,cocaine,False,False,False,,-1
3229,criollo,cocaine,False,False,False,,-1
3230,crack,cocaine,False,False,True,,2
3231,koke,cocaine,False,False,True, slang,3
3232,coak,cocaine,False,False,True, pill,3
3233,coke-a-e,cocaine,False,False,True,,7
3234,cola,cocaine,False,False,True,,8
3235,kola,cocaine,False,False,False,,-1
3236,cocal,cocaine,False,False,True, pill,4
3237,quaalude,cocaine,methaqualone,False,False,,-1
3238,crack,cocaine,False,False,True,,2
3239,cash,cocaine,False,False,False,,-1
3240,blow,cocaine,False,False,True,,2
3241,powder,cocaine,False,False,True, drug,1
3242,white,cocaine,filgrastim,False,False,,-1
3243,nose_candy,cocaine,cocaine,False,True, pill,3
3244,snow,cocaine,False,False,True,,3
3245,toke,cocaine,False,False,False,,-1
3246,coke,cocaine,False,False,True,,4
