,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2500,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2501,dexamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2502,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2503,benzedrine,lisdexamfetamine,False,False,False,,-1
2504,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2505,elvanse,lisdexamfetamine,False,False,True,,7
2506,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2507,adzenys,lisdexamfetamine,False,False,False,,-1
2508,elvanse,lisdexamfetamine,False,False,True,,7
2509,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2510,procentra,lisdexamfetamine,dextroamphetamine,False,False,,-1
2511,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2512,amphetamines,lisdexamfetamine,dextroamphetamine,False,False,,-1
2513,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2514,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2515,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2516,lispaden,lisdexamfetamine,False,False,False,,-1
2517,dexamfet,lisdexamfetamine,False,False,False,,-1
2518,lisdex,lisdexamfetamine,False,False,True,,4
2519,elvanse,lisdexamfetamine,False,False,True,,7
2520,lisdex,lisdexamfetamine,False,False,True,,4
2521,dexamfet,lisdexamfetamine,False,False,False,,-1
2522,lisdextrin,lisdexamfetamine,False,False,False,,-1
2523,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2524,elvanse,lisdexamfetamine,False,False,True,,7
2525,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2526,elvanse,lisdexamfetamine,False,False,True,,7
2527,lidex,lisdexamfetamine,fluocinonide,False,False,,-1
2528,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2529,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2530,vanse,lisdexamfetamine,fluocinonide,False,False,,-1
2531,vyvanse_generic,lisdexamfetamine,False,True,True,,9
2532,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2533,lufinace,lisdexamfetamine,False,False,False,,-1
2534,lisdextine,lisdexamfetamine,False,False,False,,-1
2535,dimesylate,lisdexamfetamine,lisdexamfetamine,False,True,,3
2536,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2537,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2538,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2539,elvanse,lisdexamfetamine,False,False,True,,7
2540,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2541,vyvanz,lisdexamfetamine,False,False,False,,-1
2542,vyvnsic,lisdexamfetamine,False,False,False,,-1
2543,lsdx,lisdexamfetamine,False,False,False,,-1
2544,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2545,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2546,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2547,vialinx,lisdexamfetamine,False,False,False,,-1
2548,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2549,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2550,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2551,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2552,mydayis,lisdexamfetamine,amphetamine,False,False,,-1
2553,lauroxil,lisdexamfetamine,False,False,False,,-1
2554,procentra,lisdexamfetamine,dextroamphetamine,False,False,,-1
2555,elvanse,lisdexamfetamine,False,False,True,,7
2556,attenta,lisdexamfetamine,False,False,False,,-1
2557,elvanse,lisdexamfetamine,False,False,True,,7
2558,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2559,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2560,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2561,dexamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2562,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2563,amphetamine,lisdexamfetamine,amphetamine,False,False,,-1
2564,vyvanysse,lisdexamfetamine,False,False,False,,-1
2565,vyvanasere,lisdexamfetamine,False,False,False,,-1
2566,vyvanaserine,lisdexamfetamine,False,False,False,,-1
2567,vyvanz,lisdexamfetamine,False,False,False,,-1
2568,elvanse,lisdexamfetamine,False,False,True,,7
2569,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2570,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2571,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2572,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2573,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2574,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
2575,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
2576,vyvanamphetamine,lisdexamfetamine,False,False,False,,-1
2577,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2578,attentin,lisdexamfetamine,atomoxetine,False,False,,-1
2579,elvanse,lisdexamfetamine,False,False,True,,7
2580,lisdexemfetamine,lisdexamfetamine,False,False,False,,-1
2581,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2582,procentra,lisdexamfetamine,dextroamphetamine,False,False,,-1
2583,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2584,elvanse,lisdexamfetamine,False,False,True,,7
2585,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2586,elvanse,lisdexamfetamine,False,False,True,,7
2587,lutilon,lisdexamfetamine,False,False,False,,-1
2588,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2589,levoamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2590,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2591,speedway,lisdexamfetamine,False,False,False,,-1
2592,ivansye,lisdexamfetamine,False,False,False,,-1
2593,evansye,lisdexamfetamine,False,False,False,,-1
2594,yvansye,lisdexamfetamine,False,False,False,,-1
2595,uvansye,lisdexamfetamine,False,False,False,,-1
2596,ovansye,lisdexamfetamine,False,False,False,,-1
2597,fvansye,lisdexamfetamine,False,False,False,,-1
2598,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2599,vyvance,lisdexamfetamine,False,False,False,,-1
2600,vyvanor,lisdexamfetamine,False,False,False,,-1
2601,vysrex,lisdexamfetamine,False,False,False,,-1
2602,vyvanza,lisdexamfetamine,False,False,False,,-1
2603,vyvanx,lisdexamfetamine,False,False,False,,-1
2604,vyvansa,lisdexamfetamine,False,False,True,,2
2605,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2606,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2607,vyvanz,lisdexamfetamine,False,False,False,,-1
2608,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2609,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2610,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2611,lis-dexamfetamine,lisdexamfetamine,False,False,True,,2
2612,elvanse,lisdexamfetamine,False,False,True,,7
2613,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2614,amphetamine,lisdexamfetamine,amphetamine,False,False,,-1
2615,lisdevan,lisdexamfetamine,False,False,False,,-1
2616,elvanse,lisdexamfetamine,False,False,True,,7
2617,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2618,vyansse,lisdexamfetamine,False,False,False,,-1
2619,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2620,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2621,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2622,vivanza,lisdexamfetamine,False,False,False,,-1
2623,vyvan,lisdexamfetamine,sapropterin,False,False,,-1
2624,vyvanxa,lisdexamfetamine,False,False,False,,-1
2625,vyfvanse,lisdexamfetamine,False,False,False,,-1
2626,vyvanz,lisdexamfetamine,False,False,False,,-1
2627,latuda,lisdexamfetamine,lurasidone,False,False,,-1
2628,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2629,venlafibine,lisdexamfetamine,False,False,False,,-1
2630,desvenlafaxine,lisdexamfetamine,desvenlafaxine,False,False,,-1
2631,dexmethylphenidate,lisdexamfetamine,dexmethylphenidate,False,False,,-1
2632,levomilnacipran,lisdexamfetamine,levomilnacipran,False,False,,-1
2633,lofexidine,lisdexamfetamine,lofexidine,False,False,,-1
2634,modafinil,lisdexamfetamine,modafinil,False,False,,-1
2635,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2636,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2637,elvanse,lisdexamfetamine,False,False,True,,7
2638,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2639,vyvanas,lisdexamfetamine,False,False,False,,-1
2640,vyvance,lisdexamfetamine,False,False,False,,-1
2641,vyvansa,lisdexamfetamine,False,False,True,,2
2642,vyvanza,lisdexamfetamine,False,False,False,,-1
2643,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2644,levametadine,lisdexamfetamine,False,False,False,,-1
2645,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2646,amphetamine,lisdexamfetamine,amphetamine,False,False,,-1
2647,methamphetamine,lisdexamfetamine,methamphetamine,False,False,,-1
2648,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2649,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2650,elvanse,lisdexamfetamine,False,False,True,,7
2651,dexamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2652,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2653,l-amphetamine,lisdexamfetamine,False,False,False,,-1
2654,levoamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2655,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2656,elvanse,lisdexamfetamine,False,False,True,,7
2657,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2658,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2659,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2660,lisdexafetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2661,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2662,lisdexamfetamine_tartrate,lisdexamfetamine,False,True,True,,1
2663,elvanse,lisdexamfetamine,False,False,True,,7
2664,desoxyn,lisdexamfetamine,methamphetamine,False,False,,-1
2665,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2666,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2667,vyvanz,lisdexamfetamine,False,False,False,,-1
2668,elvanse,lisdexamfetamine,False,False,True,,7
2669,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2670,elvanse,lisdexamfetamine,False,False,True,,7
2671,eldepryl,lisdexamfetamine,selegiline,False,False,,-1
2672,selegiline,lisdexamfetamine,selegiline,False,False,,-1
2673,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
2674,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2675,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
2676,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2677,lisdextamfetamine,lisdexamfetamine,False,False,False,,-1
2678,lisdextromethamine,lisdexamfetamine,False,False,False,,-1
2679,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2680,elvanse,lisdexamfetamine,False,False,True,,7
2681,lisdexafetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2682,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2683,elvanse,lisdexamfetamine,False,False,True,,7
2684,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2685,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2686,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2687,lysdexamphetamine,lisdexamfetamine,dextroamphetamine,False,True,,2
2688,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2689,procentra,lisdexamfetamine,dextroamphetamine,False,False,,-1
2690,elvanse,lisdexamfetamine,False,False,True,,7
2691,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2692,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2693,vyfvanse,lisdexamfetamine,False,False,False,,-1
2694,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2695,vvvayze,lisdexamfetamine,False,False,False,,-1
2696,vyavynse,lisdexamfetamine,False,False,False,,-1
2697,wyvwnse,lisdexamfetamine,False,False,False,,-1
2698,vyywnsyn,lisdexamfetamine,False,False,False,,-1
2699,vyvwynsyn,lisdexamfetamine,False,False,False,,-1
2700,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2701,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2702,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2703,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2704,vyvanz,lisdexamfetamine,False,False,False,,-1
2705,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2706,vyvance,lisdexamfetamine,False,False,False,,-1
2707,vyvanness,lisdexamfetamine,False,False,False,,-1
2708,quillivant,lisdexamfetamine,methylphenidate,False,False,,-1
2709,elvanse,lisdexamfetamine,False,False,True,,7
2710,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2711,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2712,methamphetamine,lisdexamfetamine,methamphetamine,False,False,,-1
2713,vyvanadia,lisdexamfetamine,False,False,False,,-1
2714,vyvanadiax,lisdexamfetamine,False,False,False,,-1
2715,vyvansexy,lisdexamfetamine,False,False,False,,-1
2716,vyvansexyz,lisdexamfetamine,False,False,False,,-1
2717,vyvanax,lisdexamfetamine,False,False,False,,-1
2718,vyvanza,lisdexamfetamine,False,False,False,,-1
2719,vyvanzine,lisdexamfetamine,False,False,False,,-1
2720,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2721,lisdexafetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2722,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2723,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2724,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2725,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
2726,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2727,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
2728,vyvanaze,lisdexamfetamine,False,False,False,,-1
2729,vyvanz,lisdexamfetamine,False,False,False,,-1
2730,vyvanx,lisdexamfetamine,False,False,False,,-1
2731,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2732,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2733,eyvanse,lisdexamfetamine,False,False,False,,-1
2734,wyvanse,lisdexamfetamine,False,False,False,,-1
2735,ivanse,lisdexamfetamine,False,False,False,,-1
2736,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2737,vyvance,lisdexamfetamine,False,False,False,,-1
2738,wance,lisdexamfetamine,False,False,False,,-1
2739,lisdexafetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2740,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2741,lysdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2742,vinvanz,lisdexamfetamine,False,False,False,,-1
2743,vivance,lisdexamfetamine,dienogest,False,False,,-1
2744,vyvansee,lisdexamfetamine,False,False,False,,-1
2745,vivanza,lisdexamfetamine,False,False,False,,-1
2746,vyvanx,lisdexamfetamine,False,False,False,,-1
2747,vievex,lisdexamfetamine,False,False,False,,-1
2748,visan,lisdexamfetamine,False,False,False,,-1
2749,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2750,amphetamine,lisdexamfetamine,amphetamine,False,False,,-1
2751,methamphetamine,lisdexamfetamine,methamphetamine,False,False,,-1
2752,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2753,vyvafet,lisdexamfetamine,False,False,False,,-1
2754,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2755,vyvansees,lisdexamfetamine,False,False,False,,-1
2756,vyvaneez,lisdexamfetamine,False,False,False,,-1
2757,ivansa,lisdexamfetamine,False,False,False,,-1
2758,evansay,lisdexamfetamine,False,False,False,,-1
2759,ivansay,lisdexamfetamine,False,False,False,,-1
2760,uvansa,lisdexamfetamine,False,False,False,,-1
2761,svansay,lisdexamfetamine,False,False,False,,-1
2762,vyfvanse,lisdexamfetamine,False,False,False,,-1
2763,vicodin,lisdexamfetamine,hydrocodone,False,False,,-1
2764,loratab,lisdexamfetamine,hydrocodone,False,False,,-1
2765,lortab,lisdexamfetamine,hydrocodone,False,False,,-1
2766,ativan,lisdexamfetamine,lorazepam,False,False,,-1
2767,xanax,lisdexamfetamine,alprazolam,False,False,,-1
2768,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2769,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2770,ivansse,lisdexamfetamine,False,False,False,,-1
2771,yvense,lisdexamfetamine,False,False,False,,-1
2772,lexamfetamine,lisdexamfetamine,False,False,False,,-1
2773,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2774,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2775,elvanse,lisdexamfetamine,False,False,True,,7
2776,livanza,lisdexamfetamine,False,False,False,,-1
2777,desoxyn,lisdexamfetamine,methamphetamine,False,False,,-1
2778,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2779,elvanse,lisdexamfetamine,False,False,True,,7
2780,attenta,lisdexamfetamine,False,False,False,,-1
2781,procentra,lisdexamfetamine,dextroamphetamine,False,False,,-1
2782,spanana,lisdexamfetamine,False,False,False,,-1
2783,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2784,dextrostat,lisdexamfetamine,dextroamphetamine,False,False,,-1
2785,methamphetamine,lisdexamfetamine,methamphetamine,False,False,,-1
2786,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2787,amphetamine,lisdexamfetamine,amphetamine,False,False,,-1
2788,elvanse,lisdexamfetamine,False,False,True,,7
2789,lvsdexamfetamine,lisdexamfetamine,False,False,False,,-1
2790,lisdamfetamine,lisdexamfetamine,False,False,False,,-1
2791,elvanse,lisdexamfetamine,False,False,True,,7
2792,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2793,exedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2794,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2795,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2796,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
2797,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2798,focalin,lisdexamfetamine,dexmethylphenidate,False,False,,-1
2799,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
2800,elvanse,lisdexamfetamine,False,False,True,,7
2801,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2802,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2803,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2804,vyvanes,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2805,vyvanza,lisdexamfetamine,False,False,False,,-1
2806,vyvanser,lisdexamfetamine,False,False,False,,-1
2807,elvanse,lisdexamfetamine,False,False,True,,7
2808,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2809,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2810,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2811,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2812,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2813,vyvanz,lisdexamfetamine,False,False,False,,-1
2814,vyvnz,lisdexamfetamine,False,False,False,,-1
2815,vyfex,lisdexamfetamine,False,False,False,,-1
2816,vyfexa,lisdexamfetamine,False,False,False,,-1
2817,vyfexamfetamine,lisdexamfetamine,False,False,False,,-1
2818,elvanse,lisdexamfetamine,False,False,True,,7
2819,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2820,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2821,vyvansa,lisdexamfetamine,False,False,True,,2
2822,vyvvansa,lisdexamfetamine,False,False,False,,-1
2823,vyvafetamine,lisdexamfetamine,False,False,False,,-1
2824,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2825,vyvanasses,lisdexamfetamine,False,False,False,,-1
2826,vyvanoses,lisdexamfetamine,False,False,False,,-1
2827,elvanse,lisdexamfetamine,False,False,True,,7
2828,ldex,lisdexamfetamine,False,False,False,,-1
2829,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2830,vyvanza,lisdexamfetamine,False,False,False,,-1
2831,lisdexafetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2832,levamfetamine,lisdexamfetamine,False,False,False,,-1
2833,vyvaceae,lisdexamfetamine,False,False,False,,-1
2834,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2835,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2836,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2837,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2838,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2839,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2840,lisdeks,lisdexamfetamine,False,False,False,,-1
2841,lisdiks,lisdexamfetamine,False,False,False,,-1
2842,elvanse,lisdexamfetamine,False,False,True,,7
2843,l-amphetamine,lisdexamfetamine,False,False,False,,-1
2844,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2845,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2846,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2847,desoxyn,lisdexamfetamine,methamphetamine,False,False,,-1
2848,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2849,elvanse,lisdexamfetamine,False,False,True,,7
2850,lvarnse,lisdexamfetamine,False,False,False,,-1
2851,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2852,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2853,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
2854,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2855,focalin,lisdexamfetamine,dexmethylphenidate,False,False,,-1
2856,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
2857,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2858,livanse,lisdexamfetamine,False,False,False,,-1
2859,vyvanagic,lisdexamfetamine,False,False,False,,-1
2860,vyvansear,lisdexamfetamine,False,False,False,,-1
2861,vyfases,lisdexamfetamine,False,False,False,,-1
2862,vyvance,lisdexamfetamine,False,False,False,,-1
2863,vyvanctrin,lisdexamfetamine,False,False,False,,-1
2864,elvanse,lisdexamfetamine,False,False,True,,7
2865,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2866,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2867,elvanse,lisdexamfetamine,False,False,True,,7
2868,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2869,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2870,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2871,dextrostat,lisdexamfetamine,dextroamphetamine,False,False,,-1
2872,desoxyn,lisdexamfetamine,methamphetamine,False,False,,-1
2873,diethylpropion,lisdexamfetamine,diethylpropion,False,False,,-1
2874,methylphenidate,lisdexamfetamine,methylphenidate,False,False,,-1
2875,pemoline,lisdexamfetamine,pemoline,False,False,,-1
2876,vevanse,lisdexamfetamine,False,False,False,,-1
2877,vyvansee,lisdexamfetamine,False,False,False,,-1
2878,lisdexfetamine,lisdexamfetamine,False,False,True,,2
2879,vyvanx,lisdexamfetamine,False,False,False,,-1
2880,vanse,lisdexamfetamine,fluocinonide,False,False,,-1
2881,vyvan,lisdexamfetamine,sapropterin,False,False,,-1
2882,vy,lisdexamfetamine,False,False,False,,-1
2883,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2884,lisdextromethamphetamine,lisdexamfetamine,False,False,False,,-1
2885,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2886,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2887,dextrostat,lisdexamfetamine,dextroamphetamine,False,False,,-1
2888,levoamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2889,benzedrine,lisdexamfetamine,False,False,False,,-1
2890,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2891,elvanse,lisdexamfetamine,False,False,True,,7
2892,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2893,venvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2894,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2895,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2896,elvanse,lisdexamfetamine,False,False,True,,7
2897,l-lysine-d-amphetamine,lisdexamfetamine,False,False,True,,10
2898,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2899,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
