,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3933,barbital,amobarbital,barbital,False,False,,-1
3934,butabarbital,amobarbital,butabarbital,False,True,,8
3935,butobarbital,amobarbital,False,False,False,,-1
3936,cyclobarbital,amobarbital,False,False,False,,-1
3937,hexobarbital,amobarbital,hexobarbital,False,True,,3
3938,nembutal,amobarbital,pentobarbital,False,True,,8
3939,pentobarbital,amobarbital,pentobarbital,False,True,,8
3940,secobarbital,amobarbital,secobarbital,False,True,,6
3941,tuinal,amobarbital,False,False,True,,1
3942,barbital,amobarbital,barbital,False,False,,-1
3943,amobarbital,amobarbital,amobarbital,True,True,,1
3944,topal,amobarbital,False,False,False,,-1
3945,tretinoin,amobarbital,tretinoin,False,False,,-1
3946,secobarbital,amobarbital,secobarbital,False,True,,6
3947,pentobarbital,amobarbital,pentobarbital,False,True,,8
3948,thiopental,amobarbital,thiopental,False,False,,-1
3949,nembutal,amobarbital,pentobarbital,False,True,,8
3950,phenobarbital,amobarbital,phenobarbital,False,True,,9
3951,seconal,amobarbital,secobarbital,False,True,,7
3952,tuinal,amobarbital,False,False,True,,1
3953,amobarital,amobarbital,False,False,True,,1
3954,narcolepsy,amobarbital,False,False,False,,-1
3955,pentobarbital,amobarbital,pentobarbital,False,True,,8
3956,rohypnol,amobarbital,flunitrazepam,False,False,,-1
3957,flunitrazepam,amobarbital,flunitrazepam,False,False,,-1
3958,lorazepam,amobarbital,lorazepam,False,False,,-1
3959,alprazolam,amobarbital,alprazolam,False,False,,-1
3960,diazepam,amobarbital,diazepam,False,False,,-1
3961,zolpidem,amobarbital,zolpidem,False,False,,-1
3962,barbiturate,amobarbital,False,False,False,,-1
3963,amobarital,amobarbital,False,False,True,,1
3964,amobarb,amobarbital,False,False,True,,1
3965,amobarbitone,amobarbital,False,False,True,,1
3966,amobarbitalum,amobarbital,False,False,True,,1
3967,barbitone,amobarbital,False,False,False,,-1
3968,barbiturate,amobarbital,False,False,False,,-1
3969,nembutal,amobarbital,pentobarbital,False,True,,8
3970,seconal,amobarbital,secobarbital,False,True,,7
3971,sodium_thiopental,amobarbital,False,False,False,,-1
3972,barbiturate,amobarbital,False,False,False,,-1
3973,barbiturate,amobarbital,False,False,False,,-1
3974,amobarbitone,amobarbital,False,False,True,,1
3975,amylobarbitone,amobarbital,False,False,True,,2
3976,aimobarbidol,amobarbital,False,False,False,,-1
3977,amobarbitalum,amobarbital,False,False,True,,1
3978,amobarbitone,amobarbital,False,False,True,,1
3979,amobarbal,amobarbital,False,False,False,,-1
3980,amobarbalate,amobarbital,False,False,False,,-1
3981,amobarbitol,amobarbital,False,False,True,,3
3982,amobarbital-sodium,amobarbital,False,False,True,,1
3983,amobarbneyl,amobarbital,False,False,False,,-1
3984,amobarbopal,amobarbital,False,False,False,,-1
3985,adenyl,amobarbital,False,False,False,,-1
3986,alkyl,amobarbital,False,False,False,,-1
3987,amobarbal,amobarbital,False,False,False,,-1
3988,amobarbalate,amobarbital,False,False,False,,-1
3989,amobarbalone,amobarbital,False,False,False,,-1
3990,amobarban,amobarbital,False,False,False,,-1
3991,amobarbate,amobarbital,False,False,False,,-1
3992,barbita,amobarbital,False,False,False,,-1
3993,barbit,amobarbital,False,False,False,,-1
3994,bitol,amobarbital,False,False,False,,-1
3995,curit,amobarbital,False,False,False,,-1
3996,doriseum,amobarbital,False,False,False,,-1
3997,luminal,amobarbital,phenobarbital,False,True,,6
3998,medinal,amobarbital,False,False,False,,-1
3999,nembutal,amobarbital,pentobarbital,False,True,,8
4000,phenobarbitol,amobarbital,phenobarbital,False,False,,-1
4001,secobarbital,amobarbital,secobarbital,False,True,,6
4002,tuinal,amobarbital,False,False,True,,1
4003,angelica,amobarbital,False,False,False,,-1
4004,dronabinol,amobarbital,dronabinol,False,False,,-1
4005,marinol,amobarbital,dronabinol,False,False,,-1
4006,barbitone,amobarbital,False,False,False,,-1
4007,barbital,amobarbital,barbital,False,False,,-1
4008,luminal,amobarbital,phenobarbital,False,True,,6
4009,amobarbitone,amobarbital,False,False,True,,1
4010,amobarbital_sodium,amobarbital,False,True,True,,1
4011,amobarbitalum,amobarbital,False,False,True,,1
4012,amobarbiturate,amobarbital,False,False,True,,1
4013,amylobarbitone,amobarbital,False,False,True,,2
4014,amytal,amobarbital,amobarbital,True,True,,3
4015,barbital,amobarbital,barbital,False,False,,-1
4016,barbitone,amobarbital,False,False,False,,-1
4017,barbital_sodium,amobarbital,False,False,False,,-1
4018,barbiturate,amobarbital,False,False,False,,-1
4019,brand_name:_luminal,amobarbital,False,False,True, slang,2
4020,celance,amobarbital,False,False,False,,-1
4021,convulex,amobarbital,False,False,False,,-1
4022,dormital,amobarbital,False,False,False,,-1
4023,ifenprodil_tartrate,amobarbital,False,False,False,,-1
4024,luminal,amobarbital,phenobarbital,False,True,,6
4025,medinal,amobarbital,False,False,False,,-1
4026,mephobarbital,amobarbital,False,False,False,,-1
4027,mephobarbitone,amobarbital,False,False,False,,-1
4028,mephobarbital_sodium,amobarbital,False,False,False,,-1
4029,mephobarbiturate,amobarbital,False,False,False,,-1
4030,trade_name:_amytal,amobarbital,False,True,True,,2
4031,barbiturate,amobarbital,False,False,False,,-1
4032,pentobarbital,amobarbital,pentobarbital,False,True,,8
4033,amobarbal,amobarbital,False,False,False,,-1
4034,amobarital,amobarbital,False,False,True,,1
4035,amobarbital_sodium,amobarbital,False,True,True,,1
4036,amobarb,amobarbital,False,False,True,,1
4037,amobarital,amobarbital,False,False,True,,1
4038,amobarbital_sodium,amobarbital,False,True,True,,1
4039,amobarbital_acid,amobarbital,False,True,True,,1
4040,amobarbital_salt,amobarbital,False,True,True,,1
4041,amobarbitalum,amobarbital,False,False,True,,1
4042,9-amino-5-ethyl-5-barbiturate,amobarbital,False,False,False,,-1
4043,septal,amobarbital,False,False,False,,-1
4044,secobarbital,amobarbital,secobarbital,False,True,,6
4045,amobarb,amobarbital,False,False,True,,1
4046,amobarbitone,amobarbital,False,False,True,,1
4047,amobarbiturate,amobarbital,False,False,True,,1
4048,barbit,amobarbital,False,False,False,,-1
4049,barbiturate,amobarbital,False,False,False,,-1
4050,hexobarbital,amobarbital,hexobarbital,False,True,,3
4051,pentobarbital,amobarbital,pentobarbital,False,True,,8
4052,secobarbital,amobarbital,secobarbital,False,True,,6
4053,thiopental,amobarbital,thiopental,False,False,,-1
4054,barbiturate,amobarbital,False,False,False,,-1
4055,barbiturate,amobarbital,False,False,False,,-1
4056,amobarbinol,amobarbital,False,False,False,,-1
4057,amobarbitalum,amobarbital,False,False,True,,1
4058,amobarbitone,amobarbital,False,False,True,,1
4059,amobarbytone,amobarbital,False,False,False,,-1
4060,amobarital,amobarbital,False,False,True,,1
4061,amobaritol,amobarbital,False,False,False,,-1
4062,amobaritrone,amobarbital,False,False,False,,-1
4063,amobarxide,amobarbital,False,False,False,,-1
4064,barbita,amobarbital,False,False,False,,-1
4065,barbitale,amobarbital,False,False,True,,1
4066,barbitals,amobarbital,False,False,False,,-1
4067,barbitamide,amobarbital,False,False,False,,-1
4068,barbiturates,amobarbital,False,False,False,,-1
4069,barbituric_acid,amobarbital,False,False,False,,-1
4070,barbituride,amobarbital,False,False,False,,-1
4071,barbiturimide,amobarbital,False,False,False,,-1
4072,barbiturol,amobarbital,False,False,False,,-1
4073,acetylsalicylic,amobarbital,False,False,False,,-1
4074,aldehyde,amobarbital,False,False,False,,-1
4075,amide,amobarbital,False,False,False,,-1
4076,amino,amobarbital,amino_acids,False,False,,-1
4077,anhydride,amobarbital,False,False,False,,-1
4078,anthracene,amobarbital,False,False,False,,-1
4079,barbiturate,amobarbital,False,False,False,,-1
4080,tyler,amobarbital,False,False,False,,-1
4081,barbita,amobarbital,False,False,False,,-1
4082,barbital,amobarbital,barbital,False,False,,-1
4083,diatrol,amobarbital,False,False,False,,-1
4084,dital,amobarbital,False,False,False,,-1
4085,hypnos,amobarbital,False,False,False,,-1
4086,luminal,amobarbital,phenobarbital,False,True,,6
4087,medinal,amobarbital,False,False,False,,-1
4088,nembutal,amobarbital,pentobarbital,False,True,,8
4089,nordominal,amobarbital,False,False,False,,-1
4090,pentobarbital,amobarbital,pentobarbital,False,True,,8
4091,phenobarbital,amobarbital,phenobarbital,False,True,,9
4092,pheobarbitone,amobarbital,False,False,False,,-1
4093,somnifene,amobarbital,False,False,False,,-1
4094,soneryl,amobarbital,False,False,False,,-1
4095,carbrital,amobarbital,barbital,False,False,,-1
4096,carbritol,amobarbital,False,False,False,,-1
4097,azepam,amobarbital,oxazepam,False,False,,-1
4098,barbitur,amobarbital,False,False,False,,-1
4099,dalmane,amobarbital,flurazepam,False,False,,-1
4100,mephobarb,amobarbital,False,False,False,,-1
4101,pesbarb,amobarbital,False,False,False,,-1
4102,phenobarb,amobarbital,phenobarbital,False,False,,-1
4103,pheobarbital,amobarbital,False,False,False,,-1
4104,barbit,amobarbital,False,False,False,,-1
4105,barbiturate,amobarbital,False,False,False,,-1
4106,taymal,amobarbital,False,False,False,,-1
4107,umaytil,amobarbital,False,False,False,,-1
4108,reytel,amobarbital,False,False,False,,-1
4109,mytal,amobarbital,False,False,False,,-1
4110,acytal,amobarbital,amobarbital,True,False,,-1
4111,amobarb,amobarbital,False,False,True,,1
4112,barbitamate,amobarbital,False,False,False,,-1
4113,barbital,amobarbital,barbital,False,False,,-1
4114,butabarbital,amobarbital,butabarbital,False,True,,8
4115,butalbital,amobarbital,butalbital,False,False,,-1
4116,luminal,amobarbital,phenobarbital,False,True,,6
4117,parking,amobarbital,False,False,False,,-1
4118,pentobarbital,amobarbital,pentobarbital,False,True,,8
4119,phebarbital,amobarbital,False,False,False,,-1
4120,phenobarbital,amobarbital,phenobarbital,False,True,,9
4121,portmanteau,amobarbital,False,False,False,,-1
4122,diemal,amobarbital,False,False,False,,-1
4123,ethaminal,amobarbital,False,False,False,,-1
4124,fenemal,amobarbital,phenobarbital,False,False,,-1
4125,isobarb,amobarbital,False,False,False,,-1
4126,manitol,amobarbital,mannitol,False,False,,-1
4127,noctec,amobarbital,chloral_hydrate,False,False,,-1
4128,pentobarb,amobarbital,phenobarbital,False,False,,-1
4129,acytin,amobarbital,False,False,False,,-1
4130,acytol,amobarbital,False,False,False,,-1
4131,secobarbital,amobarbital,secobarbital,False,True,,6
4132,pentobarbital,amobarbital,pentobarbital,False,True,,8
4133,amobar,amobarbital,False,False,True,,1
4134,amobarbitone,amobarbital,False,False,True,,1
4135,barbiturate,amobarbital,False,False,False,,-1
4136,sedative,amobarbital,False,False,False,,-1
4137,barbitone,amobarbital,False,False,False,,-1
4138,barbiturate,amobarbital,False,False,False,,-1
4139,seconal,amobarbital,secobarbital,False,True,,7
4140,amobarb,amobarbital,False,False,True,,1
4141,barbitol,amobarbital,barbital,False,False,,-1
4142,barbiturate,amobarbital,False,False,False,,-1
4143,acetam,amobarbital,False,False,False,,-1
4144,barbit,amobarbital,False,False,False,,-1
4145,butabarb,amobarbital,False,False,False,,-1
4146,butab,amobarbital,False,False,False,,-1
4147,butal,amobarbital,diethyltoluamide,False,False,,-1
4148,calmidol,amobarbital,False,False,False,,-1
4149,caprilyl,amobarbital,False,False,False,,-1
4150,carbital,amobarbital,False,False,False,,-1
4151,carbrital,amobarbital,barbital,False,False,,-1
4152,centralin,amobarbital,False,False,False,,-1
4153,cerbral,amobarbital,False,False,False,,-1
4154,cer_bit,amobarbital,False,False,False,,-1
4155,cibal,amobarbital,False,False,False,,-1
4156,citopan,amobarbital,False,False,False,,-1
4157,diatrol,amobarbital,False,False,False,,-1
4158,dital,amobarbital,False,False,False,,-1
4159,dolantine,amobarbital,False,False,False,,-1
4160,doral,amobarbital,quazepam,False,False,,-1
4161,dormon,amobarbital,False,False,False,,-1
4162,doropan,amobarbital,False,False,False,,-1
4163,elipan,amobarbital,False,False,False,,-1
4164,epilate,amobarbital,False,False,False,,-1
4165,etboral,amobarbital,False,False,False,,-1
4166,fomatrol,amobarbital,False,False,False,,-1
4167,hexabarb,amobarbital,False,False,False,,-1
4168,hexobarb,amobarbital,False,False,False,,-1
4169,luminal,amobarbital,phenobarbital,False,True,,6
4170,medinal,amobarbital,False,False,False,,-1
4171,mephobarb,amobarbital,False,False,False,,-1
4172,neonal,amobarbital,False,False,False,,-1
4173,nepenthe,amobarbital,False,False,False,,-1
4174,nobritol,amobarbital,False,False,False,,-1
4175,norbarb,amobarbital,False,False,False,,-1
4176,noval,amobarbital,False,False,False,,-1
4177,omniopan,amobarbital,False,False,False,,-1
4178,orphenadrine,amobarbital,orphenadrine,False,False,,-1
4179,pentobarb,amobarbital,phenobarbital,False,False,,-1
4180,phenobarbitol,amobarbital,phenobarbital,False,False,,-1
4181,phenobarbital,amobarbital,phenobarbital,False,True,,9
4182,phenobarbitone,amobarbital,phenobarbital,False,False,,-1
4183,phenobarbiturate,amobarbital,False,False,False,,-1
4184,phenobarb_sodium,amobarbital,False,False,True, slang,7
4185,pheobarb,amobarbital,False,False,False,,-1
4186,reposal,amobarbital,False,False,False,,-1
4187,sanorex,amobarbital,False,False,False,,-1
4188,sodium_barbital,amobarbital,False,False,False,,-1
4189,sodobarb,amobarbital,False,False,False,,-1
4190,byetta,amobarbital,exenatide,False,False,,-1
4191,darvon,amobarbital,dextropropoxyphene,False,False,,-1
4192,sapphire,amobarbital,False,False,False,,-1
4193,barbitone,amobarbital,False,False,False,,-1
4194,barbiturate,amobarbital,False,False,False,,-1
4195,butalbital,amobarbital,butalbital,False,False,,-1
4196,carbromal,amobarbital,False,False,False,,-1
4197,hexobarbital,amobarbital,hexobarbital,False,True,,3
4198,methohexital,amobarbital,methohexital,False,False,,-1
4199,phenobarbital,amobarbital,phenobarbital,False,True,,9
4200,secobarbital,amobarbital,secobarbital,False,True,,6
4201,thiopental,amobarbital,thiopental,False,False,,-1
4202,barbital,amobarbital,barbital,False,False,,-1
4203,barbiturate,amobarbital,False,False,False,,-1
4204,bromural,amobarbital,False,False,False,,-1
4205,butonal,amobarbital,False,False,False,,-1
4206,butobarbital,amobarbital,False,False,False,,-1
4207,cyclobarbital,amobarbital,False,False,False,,-1
4208,cytal,amobarbital,False,False,False,,-1
4209,dialog,amobarbital,False,False,False,,-1
4210,ethylmalonic_acid,amobarbital,False,False,False,,-1
4211,hexobarbital,amobarbital,hexobarbital,False,True,,3
4212,lobarbitone,amobarbital,False,False,False,,-1
4213,lumenal,amobarbital,phenobarbital,False,False,,-1
4214,mephobarbital,amobarbital,False,False,False,,-1
4215,metharbital,amobarbital,False,False,False,,-1
4216,methylphenobarbital,amobarbital,False,False,False,,-1
4217,neonal,amobarbital,False,False,False,,-1
4218,pentobarbital,amobarbital,pentobarbital,False,True,,8
4219,phenobarbital,amobarbital,phenobarbital,False,True,,9
4220,phenobarbitone,amobarbital,phenobarbital,False,False,,-1
4221,phenylethylmalonamide,amobarbital,False,False,False,,-1
4222,phenyltoloxamine,amobarbital,False,False,False,,-1
4223,quinalbarbitone,amobarbital,False,False,False,,-1
4224,secobarbital,amobarbital,secobarbital,False,True,,6
4225,sodium_thiopental,amobarbital,False,False,False,,-1
4226,barbital_sodium,amobarbital,False,False,False,,-1
4227,butobarbitone_sodium,amobarbital,False,False,False,,-1
4228,pentobarbitone_sodium,amobarbital,False,False,False,,-1
4229,phenobarbitone_sodium,amobarbital,False,False,False,,-1
4230,phenyltoloxamine_tartrate,amobarbital,False,False,True, pill,6
4231,secobarbital_sodium,amobarbital,False,False,True, slang,3
4232,sodium_pentobarbitone,amobarbital,False,False,False,,-1
4233,sodium_phenobarbitone,amobarbital,False,False,False,,-1
4234,amobar,amobarbital,False,False,True,,1
4235,barbiturate,amobarbital,False,False,False,,-1
4236,amobar,amobarbital,False,False,True,,1
4237,adytal,amobarbital,False,False,False,,-1
4238,amobarbital_sodium,amobarbital,False,True,True,,1
4239,amobarbital-glycinate,amobarbital,False,False,False,,-1
4240,amobar,amobarbital,False,False,True,,1
4241,amobarb,amobarbital,False,False,True,,1
4242,amobarbi,amobarbital,False,False,False,,-1
4243,amobarbit,amobarbital,False,False,True,,1
4244,amobarbita,amobarbital,False,False,True,,1
4245,amobarbital,amobarbital,amobarbital,True,True,,1
4246,amobarb,amobarbital,False,False,True,,1
4247,barbiturate,amobarbital,False,False,False,,-1
4248,barbituric_acid,amobarbital,False,False,False,,-1
4249,barbiturates,amobarbital,False,False,False,,-1
4250,pentobarbital,amobarbital,pentobarbital,False,True,,8
4251,amytel,amobarbital,False,False,False,,-1
4252,barbitone,amobarbital,False,False,False,,-1
4253,barbiturate,amobarbital,False,False,False,,-1
4254,barbituric_acid,amobarbital,False,False,False,,-1
4255,barbut,amobarbital,False,False,False,,-1
4256,luminal,amobarbital,phenobarbital,False,True,,6
4257,purple_heart,amobarbital,False,False,True, pill,1
4258,amobar,amobarbital,False,False,True,,1
4259,amobarb,amobarbital,False,False,True,,1
4260,barbit,amobarbital,False,False,False,,-1
4261,barbita,amobarbital,False,False,False,,-1
4262,barbital,amobarbital,barbital,False,False,,-1
4263,coytral,amobarbital,False,False,False,,-1
4264,dital,amobarbital,False,False,False,,-1
4265,ditalar,amobarbital,False,False,False,,-1
4266,ditalore,amobarbital,False,False,False,,-1
4267,ditalox,amobarbital,False,False,False,,-1
4268,elatal,amobarbital,False,False,False,,-1
4269,elatalar,amobarbital,False,False,False,,-1
4270,elatalore,amobarbital,False,False,False,,-1
4271,elatalox,amobarbital,False,False,False,,-1
