,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3426,focus,modafinil,False,False,True, drug,9
3427,determination,modafinil,False,False,False,,-1
3428,tenacity,modafinil,False,False,False,,-1
3429,drive,modafinil,False,False,False,,-1
3430,ambition,modafinil,False,False,False,,-1
3431,cephalon,modafinil,False,False,True, drug,5
3432,suparlone,modafinil,False,False,False,,-1
3433,alertec,modafinil,modafinil,True,True,,2
3434,provigil,modafinil,modafinil,True,True,,1
3435,armodafinil,modafinil,armodafinil,False,True,,2
3436,epinower,modafinil,False,False,False,,-1
3437,lemodafinil,modafinil,False,False,True,,1
3438,neupro,modafinil,rotigotine,False,False,,-1
3439,ritalin,modafinil,methylphenidate,False,False,,-1
3440,strattera,modafinil,atomoxetine,False,False,,-1
3441,vyvanse,modafinil,lisdexamfetamine,False,False,,-1
3442,modffanil,modafinil,False,False,False,,-1
3443,modafnil,modafinil,modafinil,True,True,,1
3444,provigil,modafinil,modafinil,True,True,,1
3445,vogalib,modafinil,False,False,False,,-1
3446,provigil,modafinil,modafinil,True,True,,1
3447,ritalin,modafinil,methylphenidate,False,False,,-1
3448,daytrana,modafinil,methylphenidate,False,False,,-1
3449,concerta,modafinil,methylphenidate,False,False,,-1
3450,adderall,modafinil,amphetamine,False,False,,-1
3451,strattera,modafinil,atomoxetine,False,False,,-1
3452,vyvanse,modafinil,lisdexamfetamine,False,False,,-1
3453,moedafinil,modafinil,False,False,False,,-1
3454,modalert,modafinil,armodafinil,False,True,,2
3455,wakalert,modafinil,armodafinil,False,True,,1
3456,modvigil,modafinil,armodafinil,False,True,,3
3457,artvigil,modafinil,modafinil,True,True,,5
3458,provigil,modafinil,modafinil,True,True,,1
3459,modalert,modafinil,armodafinil,False,True,,2
3460,wakefulness-promoting_agent,modafinil,False,False,True,,8
3461,telmisartan,modafinil,telmisartan,False,False,,-1
3462,neupogen,modafinil,filgrastim,False,False,,-1
3463,amdoxovir,modafinil,False,False,False,,-1
3464,sustanon,modafinil,testosterone,False,False,,-1
3465,deca-durabolin,modafinil,False,False,False,,-1
3466,oxymetholone,modafinil,oxymetholone,False,False,,-1
3467,anadrol,modafinil,False,False,False,,-1
3468,modalert,modafinil,armodafinil,False,True,,2
3469,modvigil,modafinil,armodafinil,False,True,,3
3470,provigil,modafinil,modafinil,True,True,,1
3471,vigicer,modafinil,False,False,True,,2
3472,vyvanse,modafinil,lisdexamfetamine,False,False,,-1
3473,mofetil,modafinil,mycophenolic_acid,False,False,,-1
3474,myodafinil,modafinil,False,False,False,,-1
3475,nofetil,modafinil,False,False,False,,-1
3476,ouabain,modafinil,ouabain,False,False,,-1
3477,oxaflozin,modafinil,False,False,False,,-1
3478,pemafloxacin,modafinil,False,False,False,,-1
3479,quinagolide,modafinil,quinagolide,False,False,,-1
3480,monafnil,modafinil,False,False,False,,-1
3481,modafonil,modafinil,modafinil,True,True,,3
3482,provigil,modafinil,modafinil,True,True,,1
3483,modafonil,modafinil,modafinil,True,True,,3
3484,modaf_gratis,modafinil,False,False,True,,1
3485,modafenil,modafinil,modafinil,True,True,,3
3486,modalert,modafinil,armodafinil,False,True,,2
3487,wakefulness-promoting_agent,modafinil,False,False,True,,8
3488,modaafinil,modafinil,False,False,True,,6
3489,modaffinil,modafinil,False,False,True,,3
3490,provigil,modafinil,modafinil,True,True,,1
3491,m-odafinil,modafinil,False,False,True,,1
3492,modafiniphene,modafinil,False,False,False,,-1
3493,modafunil,modafinil,False,False,True,,1
3494,catalytic_modafinil,modafinil,False,True,True,,6
3495,centripetal_modafinil,modafinil,False,True,True,,2
3496,diethylmodafinil,modafinil,False,False,False,,-1
3497,dimethylmodafinil,modafinil,False,False,False,,-1
3498,ethylmodafinil,modafinil,False,False,True,,1
3499,litsec_modafinil,modafinil,False,True,False,,-1
3500,l-modafinil,modafinil,False,False,True,,1
3501,l-theanine_modafinil,modafinil,False,True,True,,1
3502,methylmodafinil,modafinil,False,False,True,,2
3503,modafii,modafinil,False,False,True,,4
3504,modafin,modafinil,modafinil,True,True,,1
3505,modafiil,modafinil,False,False,True,,4
3506,modafinill,modafinil,modafinil,True,True,,1
3507,modafinils,modafinil,modafinil,True,True,,1
3508,modafinilum,modafinil,False,False,True,,1
3509,modafnil,modafinil,modafinil,True,True,,1
3510,modagraf,modafinil,False,False,False,,-1
3511,modalert,modafinil,armodafinil,False,True,,2
3512,modap,modafinil,False,False,False,,-1
3513,modapro,modafinil,armodafinil,False,True,,2
3514,modasomil,modafinil,False,False,True,,1
3515,modate,modafinil,False,False,False,,-1
3516,modavigil,modafinil,modafinil,True,True,,3
3517,modalerta,modafinil,False,False,True,,3
3518,modafinilo,modafinil,False,False,True,,2
3519,modiodal,modafinil,modafinil,True,True,,1
3520,modiwake,modafinil,False,False,True,,2
3521,resimodal,modafinil,False,False,False,,-1
3522,stavigile,modafinil,False,False,True,,6
3523,vigil,modafinil,modafinil,True,False,,-1
3524,mofafinil,modafinil,False,False,True,,2
3525,provigil,modafinil,modafinil,True,True,,1
3526,modafinilater,modafinil,False,False,False,,-1
3527,modafinols,modafinil,False,False,True, pill,1
3528,olmifon,modafinil,adrafinil,False,True, pill,7
3529,adrafinil,modafinil,adrafinil,False,True,,6
3530,keep_consolid,modafinil,False,False,False,,-1
3531,nuvigil,modafinil,armodafinil,False,True,,2
3532,vigil,modafinil,modafinil,True,False,,-1
3533,alertness-promoting_medication,modafinil,False,False,True,,7
3534,eugeroic,modafinil,False,False,True,,1
3535,alertness_drug,modafinil,False,False,True,,4
3536,narcolepsy_drug,modafinil,False,False,True,,1
3537,modiodal,modafinil,modafinil,True,True,,1
3538,vigil,modafinil,modafinil,True,False,,-1
3539,adrafinil,modafinil,adrafinil,False,True,,6
3540,artvigil,modafinil,modafinil,True,True,,5
3541,waklert,modafinil,armodafinil,False,True,,2
3542,vilafinil,modafinil,False,False,True,,8
3543,flormidal,modafinil,False,False,False,,-1
3544,olmifon,modafinil,adrafinil,False,True, pill,7
3545,strufinil,modafinil,False,False,False,,-1
3546,modiodal,modafinil,modafinil,True,True,,1
3547,provigil,modafinil,modafinil,True,True,,1
3548,ritalin,modafinil,methylphenidate,False,False,,-1
3549,adderall,modafinil,amphetamine,False,False,,-1
3550,strattera,modafinil,atomoxetine,False,False,,-1
3551,concerta,modafinil,methylphenidate,False,False,,-1
3552,vyvanse,modafinil,lisdexamfetamine,False,False,,-1
3553,provigil,modafinil,modafinil,True,True,,1
3554,modafloz,modafinil,False,False,False,,-1
3555,modabigil,modafinil,False,False,True,,4
3556,modasomil,modafinil,False,False,True,,1
3557,modulert,modafinil,False,False,True, pill,1
3558,actifedrin,modafinil,False,False,False,,-1
3559,ascomil,modafinil,False,False,False,,-1
3560,benzifedrin,modafinil,False,False,False,,-1
3561,modafiniliate,modafinil,False,False,False,,-1
3562,modafinilation,modafinil,False,False,True,,1
3563,bravo,modafinil,False,False,False,,-1
3564,cephalon,modafinil,False,False,True, drug,5
3565,modalert,modafinil,armodafinil,False,True,,2
3566,modapro,modafinil,armodafinil,False,True,,2
3567,modavigil,modafinil,modafinil,True,True,,3
3568,provigil,modafinil,modafinil,True,True,,1
3569,monafinilcat,modafinil,False,False,False,,-1
3570,mofil,modafinil,False,False,False,,-1
3571,modofinil,modafinil,modafinil,True,True,,1
3572,provigil,modafinil,modafinil,True,True,,1
3573,needlewood,modafinil,False,False,False,,-1
3574,wakix,modafinil,pitolisant,False,False,,-1
3575,mofafinil,modafinil,False,False,True,,2
3576,modafinl,modafinil,modafinil,True,True,,2
3577,alertness_drug,modafinil,False,False,True,,4
3578,vigilance_promoting_agent,modafinil,False,False,True,,2
3579,alertec,modafinil,modafinil,True,True,,2
3580,vogalib,modafinil,False,False,False,,-1
3581,wakefulness-promoting_agent,modafinil,False,False,True,,8
3582,modifible,modafinil,False,False,False,,-1
3583,modafil,modafinil,modafinil,True,True,,3
3584,smart_drugs,modafinil,False,False,True,,1
3585,wakefulness_promoting_agent,modafinil,False,False,True,,7
3586,alertec,modafinil,modafinil,True,True,,2
3587,vigicer,modafinil,False,False,True,,2
3588,wakefulness-promoting_agent,modafinil,False,False,True,,8
3589,moftafinil,modafinil,False,False,False,,-1
3590,moadafinil,modafinil,False,False,True,,3
3591,modafonil,modafinil,modafinil,True,True,,3
3592,modafinal,modafinil,modafinil,True,True,,3
3593,modatinil,modafinil,False,False,True,,3
3594,modafynil,modafinil,False,False,True,,2
3595,modavigil,modafinil,modafinil,True,True,,3
3596,modiodal,modafinil,modafinil,True,True,,1
3597,vigicer,modafinil,False,False,True,,2
3598,modalert,modafinil,armodafinil,False,True,,2
3599,modafresh,modafinil,armodafinil,False,True,,1
3600,modafinilo,modafinil,False,False,True,,2
3601,carim,modafinil,False,False,True, pill,2
3602,resotyl,modafinil,False,False,True, pill,2
3603,vigil,modafinil,modafinil,True,False,,-1
3604,alertec,modafinil,modafinil,True,True,,2
3605,artvigil,modafinil,modafinil,True,True,,5
3606,modawake,modafinil,armodafinil,False,True,,5
3607,modalert,modafinil,armodafinil,False,True,,2
3608,provigil,modafinil,modafinil,True,True,,1
3609,mofidinil,modafinil,False,False,False,,-1
3610,nifoxipam,modafinil,False,False,False,,-1
3611,oxaflozane,modafinil,False,False,False,,-1
3612,pemoline,modafinil,pemoline,False,False,,-1
3613,phenyltoloxamine,modafinil,False,False,False,,-1
3614,prolintane,modafinil,False,False,False,,-1
3615,selegiline,modafinil,selegiline,False,False,,-1
3616,modafenil,modafinil,modafinil,True,True,,3
3617,modafinal,modafinil,modafinil,True,True,,3
3618,modafex,modafinil,False,False,False,,-1
3619,mandafinil,modafinil,False,False,False,,-1
3620,mymodafinil,modafinil,False,False,True,,3
3621,provigil,modafinil,modafinil,True,True,,1
3622,modafenil,modafinil,modafinil,True,True,,3
3623,modafnil,modafinil,modafinil,True,True,,1
3624,narcolepsy_drug,modafinil,False,False,True,,1
3625,provigil,modafinil,modafinil,True,True,,1
3626,modiodal,modafinil,modafinil,True,True,,1
3627,provigil,modafinil,modafinil,True,True,,1
3628,stavigile,modafinil,False,False,True,,6
3629,vigil,modafinil,modafinil,True,False,,-1
3630,vigil,modafinil,modafinil,True,False,,-1
3631,provigil,modafinil,modafinil,True,True,,1
3632,adrafinil,modafinil,adrafinil,False,True,,6
3633,modalert,modafinil,armodafinil,False,True,,2
3634,provigil,modafinil,modafinil,True,True,,1
3635,provigil,modafinil,modafinil,True,True,,1
3636,modiodal,modafinil,modafinil,True,True,,1
3637,modiodal,modafinil,modafinil,True,True,,1
3638,provigil,modafinil,modafinil,True,True,,1
3639,modafinil_pills,modafinil,False,True,True,,1
3640,modafinil_tablets,modafinil,False,True,True,,1
3641,modalert,modafinil,armodafinil,False,True,,2
3642,provigil,modafinil,modafinil,True,True,,1
3643,allel,modafinil,pumactant,False,False,,-1
3644,modalert,modafinil,armodafinil,False,True,,2
3645,modvigil,modafinil,armodafinil,False,True,,3
3646,provigil,modafinil,modafinil,True,True,,1
3647,armodafinil,modafinil,armodafinil,False,True,,2
3648,neurowork,modafinil,False,False,False,,-1
3649,newvigil,modafinil,False,False,True, drug,6
3650,modafinol,modafinil,modafinil,True,True,,3
3651,modiodal,modafinil,modafinil,True,True,,1
3652,modalert,modafinil,armodafinil,False,True,,2
3653,artvigil,modafinil,modafinil,True,True,,5
3654,waklert,modafinil,armodafinil,False,True,,2
3655,modapro,modafinil,armodafinil,False,True,,2
3656,modavigil,modafinil,modafinil,True,True,,3
3657,modaafinil,modafinil,False,False,True,,6
3658,modafinal,modafinil,modafinil,True,True,,3
3659,modafinill,modafinil,modafinil,True,True,,1
3660,modaffinil,modafinil,False,False,True,,3
3661,modaffinillo,modafinil,False,False,False,,-1
3662,modaffinols,modafinil,False,False,False,,-1
3663,modaffinon,modafinil,False,False,False,,-1
3664,modafinl,modafinil,modafinil,True,True,,2
3665,modafinul,modafinil,False,False,True,,2
3666,modafinwil,modafinil,False,False,False,,-1
3667,modafinzil,modafinil,False,False,False,,-1
3668,provigil,modafinil,modafinil,True,True,,1
3669,asignal,modafinil,False,False,False,,-1
3670,modiodal,modafinil,modafinil,True,True,,1
3671,vigil,modafinil,modafinil,True,False,,-1
3672,stavigile,modafinil,False,False,True,,6
3673,provigil,modafinil,modafinil,True,True,,1
3674,modafinls,modafinil,False,False,True, pill,1
3675,modvigil,modafinil,armodafinil,False,True,,3
3676,moda,modafinil,False,False,True, pill,3
3677,vyvanse,modafinil,lisdexamfetamine,False,False,,-1
3678,odeafinil,modafinil,False,False,False,,-1
3679,modafnil,modafinil,modafinil,True,True,,1
3680,modafenil,modafinil,modafinil,True,True,,3
3681,modalert,modafinil,armodafinil,False,True,,2
