,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2422,morpheradol,butorphanol,False,False,False,,-1
2423,butorphanol_tartrate,butorphanol,False,True,True,,1
2424,oxymorphone,butorphanol,oxymorphone,False,False,,-1
2425,naloxone,butorphanol,naloxone,False,False,,-1
2426,buprenorphine,butorphanol,buprenorphine,False,False,,-1
2427,naltrexone,butorphanol,naltrexone,False,False,,-1
2428,methadone,butorphanol,methadone,False,False,,-1
2429,levorphanol,butorphanol,levorphanol,False,True,,7
2430,butorphan,butorphanol,False,False,True,,1
2431,glactin,butorphanol,False,False,False,,-1
2432,tradol,butorphanol,ketorolac,False,False,,-1
2433,butorphaol,butorphanol,False,False,True,,1
2434,butorphan,butorphanol,False,False,True,,1
2435,butorphanol_tartrate,butorphanol,False,True,True,,1
2436,toradol,butorphanol,ketorolac,False,False,,-1
2437,ketorolac,butorphanol,ketorolac,False,False,,-1
2438,tramadol,butorphanol,tramadol,False,False,,-1
2439,opioids,butorphanol,oxycodone,False,False,,-1
2440,toradol,butorphanol,ketorolac,False,False,,-1
2441,stadol,butorphanol,butorphanol,True,True,,1
2442,stradiol,butorphanol,False,False,False,,-1
2443,stroyol,butorphanol,False,False,False,,-1
2444,strombol,butorphanol,False,False,False,,-1
2445,strychnol,butorphanol,False,False,False,,-1
2446,stupor,butorphanol,False,False,False,,-1
2447,stupa,butorphanol,False,False,False,,-1
2448,butorphan,butorphanol,False,False,True,,1
2449,butorphanol_tartrate,butorphanol,False,True,True,,1
2450,torbutrol,butorphanol,False,False,True,,2
2451,stadol,butorphanol,butorphanol,True,True,,1
2452,buprenorphine,butorphanol,buprenorphine,False,False,,-1
2453,nalbuphine,butorphanol,nalbuphine,False,False,,-1
2454,pentazocine,butorphanol,pentazocine,False,False,,-1
2455,ketorphanol,butorphanol,False,False,False,,-1
2456,morphine,butorphanol,morphine,False,False,,-1
2457,oxycodone,butorphanol,oxycodone,False,False,,-1
2458,hydrocodone,butorphanol,hydrocodone,False,False,,-1
2459,codeine,butorphanol,codeine,False,False,,-1
2460,tramadol,butorphanol,tramadol,False,False,,-1
2461,fentanyl,butorphanol,fentanyl,False,False,,-1
2462,butorphone,butorphanol,False,False,False,,-1
2463,butorphan,butorphanol,False,False,True,,1
2464,torbutrol,butorphanol,False,False,True,,2
2465,stadol,butorphanol,butorphanol,True,True,,1
2466,buprenex,butorphanol,buprenorphine,False,False,,-1
2467,butorphan,butorphanol,False,False,True,,1
2468,butorphanolum,butorphanol,False,False,True,,1
2469,torfan,butorphanol,False,False,False,,-1
2470,butorfan,butorphanol,False,False,False,,-1
2471,butorfanol,butorphanol,False,False,True,,1
2472,butorphinate,butorphanol,False,False,False,,-1
2473,butorphan,butorphanol,False,False,True,,1
2474,vetranal,butorphanol,False,False,False,,-1
2475,toradol,butorphanol,ketorolac,False,False,,-1
2476,stopanol,butorphanol,False,False,False,,-1
2477,questran,butorphanol,cholestyramine,False,False,,-1
2478,toradol,butorphanol,ketorolac,False,False,,-1
2479,duramorph,butorphanol,morphine,False,False,,-1
2480,roxanol,butorphanol,morphine,False,False,,-1
2481,labas,butorphanol,False,False,False,,-1
2482,lortab,butorphanol,hydrocodone,False,False,,-1
2483,vicodin,butorphanol,hydrocodone,False,False,,-1
2484,stradol,butorphanol,False,False,True,,3
2485,toradol,butorphanol,ketorolac,False,False,,-1
2486,robitussin_a,butorphanol,False,False,False,,-1
2487,toradol,butorphanol,ketorolac,False,False,,-1
2488,todor,butorphanol,False,False,False,,-1
2489,butor,butorphanol,False,False,True,,4
2490,butorphan,butorphanol,False,False,True,,1
2491,butorphane,butorphanol,False,False,True,,1
2492,butorphanol_tartrate,butorphanol,False,True,True,,1
2493,torbugesic,butorphanol,False,False,True,,2
2494,dorm_crush,butorphanol,False,False,False,,-1
2495,duragesic,butorphanol,fentanyl,False,False,,-1
2496,fentanyl,butorphanol,fentanyl,False,False,,-1
2497,hilaud,butorphanol,False,False,False,,-1
2498,dilaudid,butorphanol,hydromorphone,False,False,,-1
2499,endocet,butorphanol,oxycodone,False,False,,-1
2500,hydrocodone,butorphanol,hydrocodone,False,False,,-1
2501,lortab,butorphanol,hydrocodone,False,False,,-1
2502,morphine,butorphanol,morphine,False,False,,-1
2503,msir,butorphanol,morphine,False,False,,-1
2504,oxycodone,butorphanol,oxycodone,False,False,,-1
2505,roxicet,butorphanol,oxycodone,False,False,,-1
2506,vicodin,butorphanol,hydrocodone,False,False,,-1
2507,percocet,butorphanol,oxycodone,False,False,,-1
2508,demerol,butorphanol,pethidine,False,False,,-1
2509,darvon,butorphanol,dextropropoxyphene,False,False,,-1
2510,talwin,butorphanol,pentazocine,False,False,,-1
2511,toradol,butorphanol,ketorolac,False,False,,-1
2512,tranadol,butorphanol,tramadol,False,False,,-1
2513,catapres,butorphanol,clonidine,False,False,,-1
2514,buprenorphine,butorphanol,buprenorphine,False,False,,-1
2515,stadol,butorphanol,butorphanol,True,True,,1
2516,torbugesic,butorphanol,False,False,True,,2
2517,stapledon,butorphanol,False,False,False,,-1
2518,orphanol,butorphanol,False,False,False,,-1
2519,butorphanol_tartrate,butorphanol,False,True,True,,1
2520,toradol,butorphanol,ketorolac,False,False,,-1
2521,ketorolac,butorphanol,ketorolac,False,False,,-1
2522,diclofenac,butorphanol,diclofenac,False,False,,-1
2523,torbugesic,butorphanol,False,False,True,,2
2524,stadol,butorphanol,butorphanol,True,True,,1
2525,toradol,butorphanol,ketorolac,False,False,,-1
2526,stolid,butorphanol,False,False,False,,-1
2527,stolidly,butorphanol,False,False,False,,-1
2528,stolidness,butorphanol,False,False,False,,-1
2529,stolidify,butorphanol,False,False,False,,-1
2530,stolidity,butorphanol,False,False,False,,-1
2531,stadol,butorphanol,butorphanol,True,True,,1
2532,butoraphanol,butorphanol,False,False,False,,-1
2533,torbugesic,butorphanol,False,False,True,,2
2534,rimadyl,butorphanol,carprofen,False,False,,-1
2535,carprofen,butorphanol,carprofen,False,False,,-1
2536,deramaxx,butorphanol,False,False,False,,-1
2537,stuphyl,butorphanol,False,False,False,,-1
2538,stuffranol,butorphanol,False,False,False,,-1
2539,stradol,butorphanol,False,False,True,,3
2540,stadol_ns,butorphanol,butorphanol,True,True,,1
2541,toradol,butorphanol,ketorolac,False,False,,-1
2542,menadol,butorphanol,False,False,False,,-1
2543,butorphanol_tartrate,butorphanol,False,True,True,,1
2544,torbutrol,butorphanol,False,False,True,,2
2545,stadol,butorphanol,butorphanol,True,True,,1
2546,toradol,butorphanol,ketorolac,False,False,,-1
2547,stadol_ns,butorphanol,butorphanol,True,True,,1
2548,toradol,butorphanol,ketorolac,False,False,,-1
2549,stophol,butorphanol,False,False,False,,-1
2550,staphyl,butorphanol,False,False,False,,-1
2551,strychnine,butorphanol,False,False,False,,-1
2552,butorphanol_tartrate,butorphanol,False,True,True,,1
2553,torbugesic,butorphanol,False,False,True,,2
2554,stadol_ns,butorphanol,butorphanol,True,True,,1
2555,butorphanol_tartrate,butorphanol,False,True,True,,1
2556,stuclor,butorphanol,False,False,False,,-1
2557,stycafon,butorphanol,False,False,False,,-1
2558,torphan,butorphanol,False,False,False,,-1
2559,orphanol,butorphanol,False,False,False,,-1
2560,stopan,butorphanol,False,False,False,,-1
2561,stedon,butorphanol,False,False,False,,-1
2562,strontium_butyrate,butorphanol,False,False,False,,-1
2563,s-butorphanol,butorphanol,False,False,True,,1
2564,staldol,butorphanol,False,False,True,,2
2565,butorphanol,butorphanol,butorphanol,True,True,,1
2566,butor,butorphanol,False,False,True,,4
2567,butanol,butorphanol,ethanol,False,False,,-1
2568,oramorph,butorphanol,morphine,False,False,,-1
2569,toradol,butorphanol,ketorolac,False,False,,-1
2570,nubain,butorphanol,nalbuphine,False,False,,-1
2571,morphine,butorphanol,morphine,False,False,,-1
2572,torbidol,butorphanol,False,False,False,,-1
2573,trodon,butorphanol,False,False,False,,-1
2574,butorphanol_tartrate,butorphanol,False,True,True,,1
2575,torbugesic,butorphanol,False,False,True,,2
2576,stadol_ns,butorphanol,butorphanol,True,True,,1
2577,butorphanol_nasal_spray,butorphanol,False,True,True,,1
2578,strax,butorphanol,False,False,False,,-1
2579,st_pentazocine,butorphanol,False,False,False,,-1
2580,talwin,butorphanol,pentazocine,False,False,,-1
2581,buprenex,butorphanol,buprenorphine,False,False,,-1
2582,butrans,butorphanol,buprenorphine,False,False,,-1
2583,subutex,butorphanol,buprenorphine,False,False,,-1
2584,suboxone,butorphanol,buprenorphine,False,False,,-1
2585,skatole,butorphanol,False,False,False,,-1
2586,phenbutazone,butorphanol,False,False,False,,-1
2587,stadol,butorphanol,butorphanol,True,True,,1
2588,toradol,butorphanol,ketorolac,False,False,,-1
2589,sufentanyl,butorphanol,sufentanil,False,False,,-1
2590,alfentanil,butorphanol,alfentanil,False,False,,-1
2591,carfentanil,butorphanol,carfentanil,False,False,,-1
2592,remifentanil,butorphanol,remifentanil,False,False,,-1
2593,fentanyl,butorphanol,fentanyl,False,False,,-1
2594,buprenorphine,butorphanol,buprenorphine,False,False,,-1
2595,staodol,butorphanol,False,False,True,,1
2596,butorfanol,butorphanol,False,False,True,,1
2597,butorfanal,butorphanol,False,False,False,,-1
2598,butorphanal,butorphanol,False,False,True,,1
2599,butorphanol_tartrate,butorphanol,False,True,True,,1
2600,butorphanol_sulfate,butorphanol,False,True,True,,1
2601,butorphan,butorphanol,False,False,True,,1
2602,butorfan,butorphanol,False,False,False,,-1
2603,stadol,butorphanol,butorphanol,True,True,,1
2604,butorphanal,butorphanol,False,False,True,,1
2605,butorphaned,butorphanol,False,False,True,,1
2606,toradol,butorphanol,ketorolac,False,False,,-1
2607,butorphan,butorphanol,False,False,True,,1
2608,butorphene,butorphanol,False,False,True,,1
2609,butorphanate,butorphanol,False,False,False,,-1
2610,toradol,butorphanol,ketorolac,False,False,,-1
2611,dolophine,butorphanol,methadone,False,False,,-1
2612,hydromorphone,butorphanol,hydromorphone,False,False,,-1
2613,hydrocodone,butorphanol,hydrocodone,False,False,,-1
2614,levorphanol,butorphanol,levorphanol,False,True,,7
2615,meperidine,butorphanol,pethidine,False,False,,-1
2616,methadone,butorphanol,methadone,False,False,,-1
2617,toradol,butorphanol,ketorolac,False,False,,-1
2618,ketorolac,butorphanol,ketorolac,False,False,,-1
2619,morphine,butorphanol,morphine,False,False,,-1
2620,butorphan,butorphanol,False,False,True,,1
2621,butorfan,butorphanol,False,False,False,,-1
2622,butorphone,butorphanol,False,False,False,,-1
2623,butorphonic,butorphanol,False,False,False,,-1
2624,butorphonium,butorphanol,False,False,False,,-1
2625,stereoisomer,butorphanol,False,False,False,,-1
2626,enantiomer,butorphanol,False,False,False,,-1
2627,epimer,butorphanol,epinephrine,False,False,,-1
2628,morpheus,butorphanol,False,False,False,,-1
2629,mu-opioid_receptor_agonist,butorphanol,False,False,True,,7
2630,stadol,butorphanol,butorphanol,True,True,,1
2631,torbugesic,butorphanol,False,False,True,,2
2632,torbutrol,butorphanol,False,False,True,,2
2633,butorphanol_acetate,butorphanol,False,True,True,,1
2634,butorphanol_tartrate,butorphanol,False,True,True,,1
2635,butorphanol_phosphate,butorphanol,False,True,True,,1
2636,butorphanol_sulfate,butorphanol,False,True,True,,1
2637,butor,butorphanol,False,False,True,,4
2638,butorphanol_tartrate,butorphanol,False,True,True,,1
2639,butorphanol_tartrate,butorphanol,False,True,True,,1
2640,butorphanol_sulfate,butorphanol,False,True,True,,1
2641,butorphanol_phosphate,butorphanol,False,True,True,,1
2642,butorphanol_acetate,butorphanol,False,True,True,,1
2643,butorphanol_bitartrate,butorphanol,False,True,True,,1
2644,butorphanol_hydrochloride,butorphanol,False,True,True,,1
2645,butorphanol_lactate,butorphanol,False,True,True,,1
2646,avinza,butorphanol,morphine,False,False,,-1
2647,toradol,butorphanol,ketorolac,False,False,,-1
2648,fentanyl,butorphanol,fentanyl,False,False,,-1
2649,dilaudid,butorphanol,hydromorphone,False,False,,-1
2650,oxycontin,butorphanol,oxycodone,False,False,,-1
2651,vicodin,butorphanol,hydrocodone,False,False,,-1
2652,percocet,butorphanol,oxycodone,False,False,,-1
2653,buphthalate,butorphanol,False,False,False,,-1
2654,torfan,butorphanol,False,False,False,,-1
2655,stadol,butorphanol,butorphanol,True,True,,1
2656,analgesic,butorphanol,False,False,False,,-1
2657,torfanil,butorphanol,False,False,False,,-1
2658,butorphanol_tartrate,butorphanol,False,True,True,,1
2659,stabutol,butorphanol,False,False,False,,-1
2660,torbugesic,butorphanol,False,False,True,,2
2661,torbutrol,butorphanol,False,False,True,,2
2662,butorfanol,butorphanol,False,False,True,,1
2663,butorphan,butorphanol,False,False,True,,1
2664,butorphanol,butorphanol,butorphanol,True,True,,1
2665,stopan,butorphanol,False,False,False,,-1
2666,torphan,butorphanol,False,False,False,,-1
2667,butorphanol_tartrate,butorphanol,False,True,True,,1
2668,stardol,butorphanol,False,False,False,,-1
2669,stedol,butorphanol,False,False,True,,1
2670,stopanol,butorphanol,False,False,False,,-1
2671,toradol,butorphanol,ketorolac,False,False,,-1
2672,ketorolac,butorphanol,ketorolac,False,False,,-1
2673,i.v._butorphanol,butorphanol,False,True,True,,1
2674,intramuscular_butorphanol,butorphanol,False,True,True,,1
2675,subcutaneous_butorphanol,butorphanol,False,True,True,,1
2676,butorphynol,butorphanol,False,False,False,,-1
2677,stadol,butorphanol,butorphanol,True,True,,1
2678,torbugesic,butorphanol,False,False,True,,2
2679,torbutrol,butorphanol,False,False,True,,2
2680,strewl,butorphanol,False,False,False,,-1
2681,strol,butorphanol,False,False,False,,-1
2682,strum,butorphanol,False,False,False,,-1
2683,stupe,butorphanol,False,False,False,,-1
2684,stupor,butorphanol,False,False,False,,-1
2685,stumadol,butorphanol,False,False,False,,-1
2686,toradol,butorphanol,ketorolac,False,False,,-1
2687,tramadol,butorphanol,tramadol,False,False,,-1
2688,morphine,butorphanol,morphine,False,False,,-1
2689,torfan,butorphanol,False,False,False,,-1
2690,toorfan,butorphanol,False,False,False,,-1
2691,torphadol,butorphanol,False,False,False,,-1
2692,troadol,butorphanol,False,False,False,,-1
2693,morphine,butorphanol,morphine,False,False,,-1
2694,torbutrol,butorphanol,False,False,True,,2
2695,norphine,butorphanol,morphine,False,False,,-1
2696,storphanol,butorphanol,False,False,False,,-1
2697,torphan,butorphanol,False,False,False,,-1
2698,torphadol,butorphanol,False,False,False,,-1
2699,stromba,butorphanol,False,False,False,,-1
2700,torbutrol,butorphanol,False,False,True,,2
2701,orphine_sulfate,butorphanol,False,False,False,,-1
2702,orap,butorphanol,pimozide,False,False,,-1
2703,rixinol,butorphanol,False,False,False,,-1
2704,torfan,butorphanol,False,False,False,,-1
2705,trodon,butorphanol,False,False,False,,-1
2706,betawell,butorphanol,False,False,False,,-1
2707,butorphanol_tartrate,butorphanol,False,True,True,,1
2708,straptol,butorphanol,False,False,False,,-1
2709,toradol,butorphanol,ketorolac,False,False,,-1
2710,dolophine,butorphanol,methadone,False,False,,-1
2711,buprenorphine,butorphanol,buprenorphine,False,False,,-1
2712,subutex,butorphanol,buprenorphine,False,False,,-1
2713,butorphan,butorphanol,False,False,True,,1
2714,morphine,butorphanol,morphine,False,False,,-1
2715,heroin,butorphanol,heroin,False,False,,-1
2716,codeine,butorphanol,codeine,False,False,,-1
2717,oxycodone,butorphanol,oxycodone,False,False,,-1
2718,hydrocodone,butorphanol,hydrocodone,False,False,,-1
2719,fentanyl,butorphanol,fentanyl,False,False,,-1
2720,torbutol,butorphanol,False,False,True,,2
2721,km-2358,butorphanol,False,False,False,,-1
2722,oraphatol,butorphanol,False,False,False,,-1
2723,toradol,butorphanol,ketorolac,False,False,,-1
2724,butorphanol_tartrate,butorphanol,False,True,True,,1
2725,toradol,butorphanol,ketorolac,False,False,,-1
2726,stovenol,butorphanol,False,False,False,,-1
2727,toradol,butorphanol,ketorolac,False,False,,-1
2728,agonate,butorphanol,False,False,False,,-1
2729,butorphan,butorphanol,False,False,True,,1
2730,dolophine,butorphanol,methadone,False,False,,-1
2731,butorfan,butorphanol,False,False,False,,-1
2732,endorphin,butorphanol,False,False,False,,-1
2733,morphine,butorphanol,morphine,False,False,,-1
2734,stadol,butorphanol,butorphanol,True,True,,1
2735,butorphone,butorphanol,False,False,False,,-1
2736,stutoral,butorphanol,False,False,False,,-1
2737,butorphanol,butorphanol,butorphanol,True,True,,1
2738,toradol,butorphanol,ketorolac,False,False,,-1
2739,ketorolac,butorphanol,ketorolac,False,False,,-1
2740,butorphanol_tartrate,butorphanol,False,True,True,,1
2741,butorph,butorphanol,False,False,True,,1
2742,torfanol,butorphanol,False,False,False,,-1
2743,trofanohol,butorphanol,False,False,False,,-1
2744,torbugesic,butorphanol,False,False,True,,2
2745,torbutrol,butorphanol,False,False,True,,2
2746,toradol,butorphanol,ketorolac,False,False,,-1
2747,ketorolac,butorphanol,ketorolac,False,False,,-1
2748,dolophine,butorphanol,methadone,False,False,,-1
2749,morphinan,butorphanol,morphine,False,True,,7
2750,nefopam,butorphanol,nefopam,False,False,,-1
2751,pentazocine,butorphanol,pentazocine,False,False,,-1
2752,stamoql,butorphanol,False,False,False,,-1
2753,qistol,butorphanol,False,False,False,,-1
2754,rimeptol,butorphanol,False,False,False,,-1
2755,norphadine,butorphanol,False,False,False,,-1
2756,buprenorphine,butorphanol,buprenorphine,False,False,,-1
2757,dolophine,butorphanol,methadone,False,False,,-1
2758,dynorphin,butorphanol,False,False,False,,-1
2759,straudol,butorphanol,False,False,False,,-1
2760,stardol,butorphanol,False,False,False,,-1
2761,stound,butorphanol,False,False,False,,-1
2762,stupor,butorphanol,False,False,False,,-1
2763,butorphanol_tartrate,butorphanol,False,True,True,,1
2764,butorphanol_sulfate,butorphanol,False,True,True,,1
2765,pain_reliever,butorphanol,False,False,False,,-1
2766,narcotic,butorphanol,False,False,False,,-1
2767,sedative,butorphanol,False,False,False,,-1
2768,stadol,butorphanol,butorphanol,True,True,,1
