,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2548,fentinyl,fentanyl,fentanyl,True,True,,1
2549,fentolin,fentanyl,False,False,True,,1
2550,fentramine,fentanyl,False,False,True,,2
2551,fentanyl_analogue,fentanyl,False,True,True,,1
2552,fentanyl_derivative,fentanyl,False,True,True,,1
2553,fentanyl_drug,fentanyl,False,True,True,,1
2554,duragesic,fentanyl,fentanyl,True,True,,1
2555,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2556,duragesic,fentanyl,fentanyl,True,True,,1
2557,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2558,duragesic,fentanyl,fentanyl,True,True,,1
2559,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2560,actiq,fentanyl,fentanyl,True,True,,1
2561,fentora,fentanyl,fentanyl,True,True,,4
2562,breakthru,fentanyl,False,False,False,,-1
2563,abrika,fentanyl,False,False,False,,-1
2564,accorda,fentanyl,False,False,False,,-1
2565,alfenta,fentanyl,False,False,True,,1
2566,alloderm,fentanyl,False,False,False,,-1
2567,benefix,fentanyl,coagulation_factor_ix_(recombinant),False,False,,-1
2568,blade,fentanyl,False,False,False,,-1
2569,edluar,fentanyl,zolpidem,False,False,,-1
2570,effentora,fentanyl,False,False,True,,1
2571,eladur,fentanyl,False,False,False,,-1
2572,enarka,fentanyl,False,False,False,,-1
2573,fentora,fentanyl,fentanyl,True,True,,4
2574,matrifen,fentanyl,False,False,True,,1
2575,mcgaw,fentanyl,False,False,False,,-1
2576,onsolis,fentanyl,False,False,True,,1
2577,pecfent,fentanyl,False,False,True,,3
2578,rapinet,fentanyl,False,False,False,,-1
2579,subsys,fentanyl,fentanyl,True,True,,3
2580,xtampza,fentanyl,False,False,False,,-1
2581,fentora,fentanyl,fentanyl,True,True,,4
2582,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2583,fentanel,fentanyl,False,False,True,,1
2584,fentanyl,fentanyl,fentanyl,True,True,,1
2585,duragesic,fentanyl,fentanyl,True,True,,1
2586,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2587,"injection,_usp",fentanyl,False,False,True, drug,2
2588,oralet,fentanyl,False,False,False,,-1
2589,transdermal_system,fentanyl,False,False,True,,1
2590,fentanil,fentanyl,fentanyl,True,True,,1
2591,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2592,actiq,fentanyl,fentanyl,True,True,,1
2593,duragesic-100,fentanyl,False,False,True,,1
2594,duragesic-75,fentanyl,False,False,True,,2
2595,duragesic-50,fentanyl,False,False,True,,1
2596,matrifen,fentanyl,False,False,True,,1
2597,haldid,fentanyl,False,False,False,,-1
2598,durogesic,fentanyl,fentanyl,True,True,,2
2599,subsys,fentanyl,fentanyl,True,True,,3
2600,fentanyl,fentanyl,fentanyl,True,True,,1
2601,fenfentanyl,fentanyl,False,False,False,,-1
2602,fentanylum,fentanyl,False,False,True,,2
2603,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2604,fentanyl_hydrochloride,fentanyl,False,True,True,,1
2605,duragesic,fentanyl,fentanyl,True,True,,1
2606,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2607,sufentanyl,fentanyl,sufentanil,False,True,,2
2608,langston,fentanyl,False,False,False,,-1
2609,magnacaps,fentanyl,False,False,False,,-1
2610,actiq,fentanyl,fentanyl,True,True,,1
2611,duragesic,fentanyl,fentanyl,True,True,,1
2612,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2613,nonivamide,fentanyl,nonivamide,False,False,,-1
2614,fentanylpether,fentanyl,False,False,False,,-1
2615,fentanest,fentanyl,False,False,True,,1
2616,actiq,fentanyl,fentanyl,True,True,,1
2617,sufentanil,fentanyl,sufentanil,False,True,,1
2618,invanz,fentanyl,ertapenem,False,False,,-1
2619,duragesic,fentanyl,fentanyl,True,True,,1
2620,subsys,fentanyl,fentanyl,True,True,,3
2621,fentora,fentanyl,fentanyl,True,True,,4
2622,abstral,fentanyl,fentanyl,True,True,,3
2623,actiq,fentanyl,fentanyl,True,True,,1
2624,onsolis,fentanyl,False,False,True,,1
2625,fentynl,fentanyl,dicyclomine,False,True,,1
2626,fentanylum,fentanyl,False,False,True,,2
2627,fentanylum,fentanyl,False,False,True,,2
2628,acetyl-prolyl,fentanyl,False,False,False,,-1
2629,n-phenyl-propan-2-amine,fentanyl,False,False,False,,-1
2630,effentora,fentanyl,False,False,True,,1
2631,lofentanil,fentanyl,lofentanil,False,True,,1
2632,sufentanyl,fentanyl,sufentanil,False,True,,2
2633,carfentanil,fentanyl,carfentanil,False,True,,4
2634,actiq,fentanyl,fentanyl,True,True,,1
2635,duragesic,fentanyl,fentanyl,True,True,,1
2636,sufentanil,fentanyl,sufentanil,False,True,,1
2637,remifentanil,fentanyl,remifentanil,False,True,,1
2638,fentanyl_analogue,fentanyl,False,True,True,,1
2639,agonist,fentanyl,False,False,False,,-1
2640,fentanyl_analogue,fentanyl,False,True,True,,1
2641,derivative,fentanyl,False,False,True,,5
2642,duragesic,fentanyl,fentanyl,True,True,,1
2643,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2644,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
2645,sufentanil,fentanyl,sufentanil,False,True,,1
2646,alfentanil,fentanyl,alfentanil,False,True,,1
2647,carfentanil,fentanyl,carfentanil,False,True,,4
2648,duragesic,fentanyl,fentanyl,True,True,,1
2649,actiq,fentanyl,fentanyl,True,True,,1
2650,blue_diamond,fentanyl,False,False,True, slang,7
2651,fidantil,fentanyl,False,False,False,,-1
2652,sufentanil,fentanyl,sufentanil,False,True,,1
2653,sc_airlangga,fentanyl,False,False,False,,-1
2654,ultiva,fentanyl,False,False,True,,2
2655,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
2656,fentynyl,fentanyl,fentanyl,True,True,,1
2657,fentyll,fentanyl,False,False,False,,-1
2658,fentanil,fentanyl,fentanyl,True,True,,1
2659,fentynol,fentanyl,False,False,True,,1
2660,fentolam,fentanyl,False,False,False,,-1
2661,fentanex,fentanyl,False,False,False,,-1
2662,fentynylate,fentanyl,False,False,False,,-1
2663,phentanyl,fentanyl,fentanyl,True,True,,1
2664,sufentanil,fentanyl,sufentanil,False,True,,1
2665,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2666,duragesic,fentanyl,fentanyl,True,True,,1
2667,rauwolscine,fentanyl,False,False,False,,-1
2668,tazanavir,fentanyl,False,False,False,,-1
2669,fentanyl_hydrochloride,fentanyl,False,True,True,,1
2670,n-(1-phenethyl-4-piperidyl)propionanilide,fentanyl,False,False,True,,1
2671,fentenyl,fentanyl,fentanyl,True,True,,1
2672,fentetanil,fentanyl,False,False,False,,-1
2673,fentynol,fentanyl,False,False,True,,1
2674,fentyonal,fentanyl,False,False,True,,2
2675,fentaplme,fentanyl,False,False,False,,-1
2676,fendanyl,fentanyl,False,False,True,,1
2677,fentyanil,fentanyl,False,False,False,,-1
2678,analgesic,fentanyl,False,False,True,,6
2679,narcotic,fentanyl,False,False,False,,-1
2680,abstral,fentanyl,fentanyl,True,True,,3
2681,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2682,fentyll,fentanyl,False,False,False,,-1
2683,fentanil,fentanyl,fentanyl,True,True,,1
2684,fentanest,fentanyl,False,False,True,,1
2685,fentanil,fentanyl,fentanyl,True,True,,1
2686,fentora,fentanyl,fentanyl,True,True,,4
2687,fentris,fentanyl,False,False,False,,-1
2688,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2689,duragesic,fentanyl,fentanyl,True,True,,1
2690,actiq,fentanyl,fentanyl,True,True,,1
2691,lofentanil,fentanyl,lofentanil,False,True,,1
2692,opioid,fentanyl,False,False,True,,5
2693,actiq,fentanyl,fentanyl,True,True,,1
2694,lollipop,fentanyl,False,False,False,,-1
2695,lozenge,fentanyl,False,False,False,,-1
2696,patch,fentanyl,False,False,False,,-1
2697,lofentanil,fentanyl,lofentanil,False,True,,1
2698,sufentanil,fentanyl,sufentanil,False,True,,1
2699,fentayna,fentanyl,False,False,True,,1
2700,fentanil,fentanyl,fentanyl,True,True,,1
2701,fentanylum,fentanyl,False,False,True,,2
2702,fentanylum,fentanyl,False,False,True,,2
2703,effentora,fentanyl,False,False,True,,1
2704,sufentanyl,fentanyl,sufentanil,False,True,,2
2705,fentanylum,fentanyl,False,False,True,,2
2706,fentanil,fentanyl,fentanyl,True,True,,1
2707,fentanyl,fentanyl,fentanyl,True,True,,1
2708,fenta,fentanyl,pentaerythritol_tetranitrate,False,True,,1
2709,fentanyl,fentanyl,fentanyl,True,True,,1
2710,duragesic,fentanyl,fentanyl,True,True,,1
2711,actiq,fentanyl,fentanyl,True,True,,1
2712,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2713,innovar-v,fentanyl,False,False,False,,-1
2714,recothrom,fentanyl,False,False,False,,-1
2715,stadol,fentanyl,butorphanol,False,False,,-1
2716,ultiva,fentanyl,False,False,True,,2
2717,carfent,fentanyl,False,False,True,,2
2718,fentanylum,fentanyl,False,False,True,,2
2719,fentanest,fentanyl,False,False,True,,1
2720,fentanil,fentanyl,fentanyl,True,True,,1
2721,fentanyle,fentanyl,False,False,True,,1
2722,fenta,fentanyl,pentaerythritol_tetranitrate,False,True,,1
2723,fentanylum,fentanyl,False,False,True,,2
2724,fentanylum,fentanyl,False,False,True,,2
2725,fentanils,fentanyl,False,False,True,,1
2726,acetyl_fentanyl,fentanyl,False,True,True,,1
2727,alfentanyl,fentanyl,alfentanil,False,True,,3
2728,bezitramide,fentanyl,False,False,False,,-1
2729,carfentanil,fentanyl,carfentanil,False,True,,4
2730,remifentanil,fentanyl,remifentanil,False,True,,1
2731,sufentanil,fentanyl,sufentanil,False,True,,1
2732,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2733,duragesic,fentanyl,fentanyl,True,True,,1
2734,effentora,fentanyl,False,False,True,,1
2735,innopran,fentanyl,propranolol,False,False,,-1
2736,lomaira,fentanyl,False,False,False,,-1
2737,sublingual_film,fentanyl,False,False,False,,-1
2738,lozenge,fentanyl,False,False,False,,-1
2739,fentanylum,fentanyl,False,False,True,,2
2740,duragesic,fentanyl,fentanyl,True,True,,1
2741,matrifen,fentanyl,False,False,True,,1
2742,tillotts,fentanyl,False,False,False,,-1
2743,troxyca,fentanyl,False,False,False,,-1
2744,roxybond,fentanyl,False,False,True,,5
2745,fentanel,fentanyl,False,False,True,,1
2746,fentayne,fentanyl,False,False,False,,-1
2747,fyntanyl,fentanyl,False,False,True,,1
2748,fentyll,fentanyl,False,False,False,,-1
2749,lentanyl,fentanyl,False,False,False,,-1
2750,duragesic,fentanyl,fentanyl,True,True,,1
2751,actiq,fentanyl,fentanyl,True,True,,1
2752,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2753,fentanyl_hydrochloride,fentanyl,False,True,True,,1
2754,n-(1-(2-phenylethyl)-4-piperidinyl)-n-phenylpropionamide,fentanyl,False,False,True,,1
2755,lollipop,fentanyl,False,False,False,,-1
2756,lollipos,fentanyl,False,False,True,,7
2757,fenta,fentanyl,pentaerythritol_tetranitrate,False,True,,1
2758,pentyl,fentanyl,False,False,False,,-1
2759,fentenyl,fentanyl,fentanyl,True,True,,1
2760,tazidol,fentanyl,False,False,False,,-1
2761,duragesic,fentanyl,fentanyl,True,True,,1
2762,effentora,fentanyl,False,False,True,,1
2763,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2764,fentanyl,fentanyl,fentanyl,True,True,,1
2765,fentanylum,fentanyl,False,False,True,,2
2766,transder,fentanyl,False,False,False,,-1
2767,sufentanyl,fentanyl,sufentanil,False,True,,2
2768,effentora,fentanyl,False,False,True,,1
2769,anecdotally,fentanyl,False,False,False,,-1
2770,fentanylus,fentanyl,False,False,True,,1
2771,nalfon,fentanyl,False,False,False,,-1
2772,alfenta,fentanyl,False,False,True,,1
2773,duragesic,fentanyl,fentanyl,True,True,,1
2774,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2775,fentanil,fentanyl,fentanyl,True,True,,1
2776,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
2777,duragesic,fentanyl,fentanyl,True,True,,1
2778,seqanil,fentanyl,False,False,False,,-1
2779,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2780,duragesic,fentanyl,fentanyl,True,True,,1
2781,bedsonline,fentanyl,False,False,False,,-1
2782,innopran,fentanyl,propranolol,False,False,,-1
2783,lofentanil,fentanyl,lofentanil,False,True,,1
2784,sufentanil,fentanyl,sufentanil,False,True,,1
2785,fentanylum,fentanyl,False,False,True,,2
2786,fentanil,fentanyl,fentanyl,True,True,,1
2787,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2788,actiq,fentanyl,fentanyl,True,True,,1
2789,lack,fentanyl,False,False,False,,-1
2790,actiq,fentanyl,fentanyl,True,True,,1
2791,duragesic,fentanyl,fentanyl,True,True,,1
2792,chemsys,fentanyl,False,False,False,,-1
2793,easysol,fentanyl,False,False,False,,-1
2794,innopran,fentanyl,propranolol,False,False,,-1
2795,mylan,fentanyl,False,False,False,,-1
2796,sandoz,fentanyl,False,False,False,,-1
2797,fentynyl,fentanyl,fentanyl,True,True,,1
2798,fentol,fentanyl,False,False,True,,1
2799,fenty,fentanyl,False,False,True,,8
2800,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
2801,duragesic,fentanyl,fentanyl,True,True,,1
2802,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2803,duragesic,fentanyl,fentanyl,True,True,,1
2804,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2805,fentic,fentanyl,False,False,False,,-1
2806,fent,fentanyl,False,False,True,,2
2807,fentyline,fentanyl,False,False,False,,-1
2808,fenan,fentanyl,False,False,False,,-1
2809,fenanyl,fentanyl,fentanyl,True,True,,1
2810,fenas,fentanyl,False,False,False,,-1
2811,fenenthyl,fentanyl,False,False,False,,-1
2812,desomorphine,fentanyl,desomorphine,False,False,,-1
2813,sufentanil,fentanyl,sufentanil,False,True,,1
2814,fentanil,fentanyl,fentanyl,True,True,,1
2815,fentanyl,fentanyl,fentanyl,True,True,,1
2816,fentyon,fentanyl,False,False,True,,9
2817,fentylin,fentanyl,False,False,True,,1
2818,fentynal,fentanyl,fentanyl,True,True,,1
2819,fentayl,fentanyl,fentanyl,True,True,,1
2820,fentawyl,fentanyl,False,False,False,,-1
2821,fentaudan,fentanyl,False,False,False,,-1
2822,fentradol,fentanyl,False,False,False,,-1
2823,fent,fentanyl,False,False,True,,2
2824,fentynl,fentanyl,dicyclomine,False,True,,1
2825,dalaudid,fentanyl,hydromorphone,False,False,,-1
2826,roxanol,fentanyl,morphine,False,False,,-1
2827,putnam,fentanyl,False,False,False,,-1
2828,duragesic,fentanyl,fentanyl,True,True,,1
2829,fentanyl_opioids,fentanyl,False,True,True,,1
2830,narcotic_analgesic,fentanyl,False,False,True,,2
2831,dalgesic,fentanyl,False,False,False,,-1
2832,duragesic,fentanyl,fentanyl,True,True,,1
2833,effentanyl,fentanyl,False,False,False,,-1
2834,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2835,duragesic,fentanyl,fentanyl,True,True,,1
2836,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2837,innofet,fentanyl,False,False,False,,-1
2838,competrex,fentanyl,False,False,False,,-1
2839,oxyfent,fentanyl,False,False,True,,2
2840,versafet,fentanyl,False,False,False,,-1
2841,instanyl,fentanyl,fentanyl,True,True,,3
2842,epithalamic,fentanyl,False,False,False,,-1
2843,ethaminal,fentanyl,False,False,False,,-1
2844,fentanyl,fentanyl,fentanyl,True,True,,1
2845,fentanylate,fentanyl,False,False,False,,-1
2846,fentanylation,fentanyl,False,False,False,,-1
2847,fentanoyl,fentanyl,False,False,True,,1
2848,fentanyl,fentanyl,fentanyl,True,True,,1
2849,fentynol,fentanyl,False,False,True,,1
2850,fenatyl,fentanyl,dicyclomine,False,True,,1
2851,dolophine,fentanyl,methadone,False,False,,-1
2852,effentora,fentanyl,False,False,True,,1
2853,fentanyl_hydrochloride,fentanyl,False,True,True,,1
2854,innopran_xl,fentanyl,False,False,False,,-1
2855,indoor,fentanyl,False,False,False,,-1
2856,labetalol,fentanyl,labetalol,False,False,,-1
2857,lofentanil,fentanyl,lofentanil,False,True,,1
2858,fentenyl,fentanyl,fentanyl,True,True,,1
2859,fentinyl,fentanyl,fentanyl,True,True,,1
2860,fentynyl,fentanyl,fentanyl,True,True,,1
2861,ferntanyl,fentanyl,False,False,True,,1
2862,fertanyl,fentanyl,False,False,True,,1
2863,belbuca,fentanyl,buprenorphine,False,False,,-1
2864,duragesic,fentanyl,fentanyl,True,True,,1
2865,effentora,fentanyl,False,False,True,,1
2866,insys,fentanyl,False,False,True,,2
2867,jurnista,fentanyl,hydromorphone,False,False,,-1
2868,lofentanil,fentanyl,lofentanil,False,True,,1
2869,omciyclin,fentanyl,False,False,False,,-1
2870,pelburex,fentanyl,False,False,False,,-1
2871,sufentanil,fentanyl,sufentanil,False,True,,1
2872,tabex,fentanyl,cytisine,False,False,,-1
2873,mirfentanil,fentanyl,False,False,True,,1
2874,ultiva,fentanyl,False,False,True,,2
2875,dalaudid,fentanyl,hydromorphone,False,False,,-1
2876,desomorphine,fentanyl,desomorphine,False,False,,-1
2877,feanell,fentanyl,False,False,False,,-1
2878,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
2879,lofentanil,fentanyl,lofentanil,False,True,,1
2880,sufentanil,fentanyl,sufentanil,False,True,,1
2881,carfentanil,fentanyl,carfentanil,False,True,,4
2882,fentanyl_overdoses,fentanyl,False,True,True,,1
2883,fentanyl_use,fentanyl,False,True,True,,1
2884,fentanyling,fentanyl,False,False,False,,-1
2885,fenatyl,fentanyl,dicyclomine,False,True,,1
2886,fentaenium,fentanyl,False,False,False,,-1
2887,pentafentanyl,fentanyl,False,False,True,,1
2888,fanethyl,fentanyl,False,False,False,,-1
2889,fentanal,fentanyl,fentanyl,True,True,,1
2890,fentanyl,fentanyl,fentanyl,True,True,,1
2891,fentan-3-ol,fentanyl,False,False,True,,2
2892,fentanoyl,fentanyl,False,False,True,,1
2893,4-anilino-n-phenethyl-4-piperidine,fentanyl,False,False,True,,1
2894,fntynl,fentanyl,False,False,True,,1
2895,fnyl,fentanyl,False,False,False,,-1
2896,fyl,fentanyl,False,False,False,,-1
2897,jentanil,fentanyl,False,False,False,,-1
2898,ketanil,fentanyl,False,False,False,,-1
2899,obital,fentanyl,False,False,False,,-1
2900,sufentanil,fentanyl,sufentanil,False,True,,1
2901,fentanest,fentanyl,False,False,True,,1
2902,fentora,fentanyl,fentanyl,True,True,,4
2903,fentol,fentanyl,False,False,True,,1
2904,fentanyl,fentanyl,fentanyl,True,True,,1
2905,fentane,fentanyl,False,False,False,,-1
2906,fentrinal,fentanyl,False,False,False,,-1
2907,fentanyle,fentanyl,False,False,True,,1
2908,fentanlyl,fentanyl,False,False,True,,1
2909,fentanyn,fentanyl,False,False,True,,1
2910,fentamine,fentanyl,False,False,True,,2
2911,fentanil,fentanyl,fentanyl,True,True,,1
2912,fentanyle,fentanyl,False,False,True,,1
2913,fentanylethyl,fentanyl,False,False,False,,-1
2914,fentanylidol,fentanyl,False,False,False,,-1
2915,fentanylmeth,fentanyl,False,False,True,,8
2916,fentanyln,fentanyl,False,False,True,,1
2917,fentora,fentanyl,fentanyl,True,True,,4
2918,omnipaque,fentanyl,iohexol,False,False,,-1
2919,propofol,fentanyl,propofol,False,False,,-1
2920,sufenta,fentanyl,sufentanil,False,True,,2
2921,ultiva,fentanyl,False,False,True,,2
2922,innit,fentanyl,False,False,False,,-1
2923,fen-lights,fentanyl,False,False,False,,-1
2924,fentanyl_hydrochloride,fentanyl,False,True,True,,1
2925,furanyl_fentanyl,fentanyl,False,True,True,,1
2926,sufentanil,fentanyl,sufentanil,False,True,,1
2927,fentanylum,fentanyl,False,False,True,,2
2928,fentanilo,fentanyl,False,False,True,,1
2929,fentayna,fentanyl,False,False,True,,1
2930,fenantyl,fentanyl,fentanyl,True,True,,1
2931,duragesic,fentanyl,fentanyl,True,True,,1
2932,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2933,fentan_patches,fentanyl,False,False,True,,1
2934,fentan_gel,fentanyl,False,False,True,,1
2935,fentan_lozenges,fentanyl,False,False,True,,1
2936,fentan_tablets,fentanyl,False,False,True,,1
2937,fentan_injectable,fentanyl,False,False,True,,1
2938,fentaquel,fentanyl,False,False,False,,-1
2939,fentaqine,fentanyl,False,False,False,,-1
2940,fent_rinse,fentanyl,False,False,True,,2
2941,fentanilo,fentanyl,False,False,True,,1
2942,fentanesta,fentanyl,False,False,False,,-1
2943,fental_institution,fentanyl,False,False,True,,4
2944,fentacin,fentanyl,False,False,False,,-1
2945,phenyl_propionate,fentanyl,False,False,False,,-1
2946,sufentanil,fentanyl,sufentanil,False,True,,1
2947,fentanylum,fentanyl,False,False,True,,2
2948,fentalyn,fentanyl,fentanyl,True,True,,1
2949,fentanel,fentanyl,False,False,True,,1
2950,sevoflurane,fentanyl,sevoflurane,False,True,,5
2951,propofol,fentanyl,propofol,False,False,,-1
2952,fentinol,fentanyl,fentanyl,True,True,,1
2953,fentanyl_hydrochloride,fentanyl,False,True,True,,1
2954,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2955,fentiyol,fentanyl,False,False,False,,-1
2956,fentenyl,fentanyl,fentanyl,True,True,,1
2957,sufentanyl,fentanyl,sufentanil,False,True,,2
2958,fentanyl_derivative,fentanyl,False,True,True,,1
2959,fentanyl_related,fentanyl,False,True,True,,4
2960,fentanyl-based,fentanyl,False,False,True,,1
2961,lentanil,fentanyl,False,False,False,,-1
2962,pentenyl,fentanyl,False,False,False,,-1
2963,fentayl,fentanyl,fentanyl,True,True,,1
2964,fentenel,fentanyl,False,False,True,,1
2965,fentyna,fentanyl,False,False,True,,1
2966,fentyne,fentanyl,False,False,False,,-1
2967,ffynthylan,fentanyl,False,False,False,,-1
2968,fentenol,fentanyl,False,False,True,,1
2969,duragesic,fentanyl,fentanyl,True,True,,1
2970,sublimaze,fentanyl,mercuric_chloride,False,True,,4
2971,lofentanil,fentanyl,lofentanil,False,True,,1
2972,sufentanil,fentanyl,sufentanil,False,True,,1
2973,remifentanil,fentanyl,remifentanil,False,True,,1
2974,carfentanil,fentanyl,carfentanil,False,True,,4
2975,fortgesic,fentanyl,False,False,False,,-1
2976,portfolio,fentanyl,False,False,False,,-1
