,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2213,tuinal,secobarbital,False,False,True,,1
2214,amobarbital,secobarbital,amobarbital,False,True,,5
2215,pentobarbital,secobarbital,pentobarbital,False,True,,8
2216,barbiturate,secobarbital,False,False,True,,4
2217,amobarbital,secobarbital,amobarbital,False,True,,5
2218,hexabarbital,secobarbital,False,False,False,,-1
2219,pentobarbital,secobarbital,pentobarbital,False,True,,8
2220,thiopental,secobarbital,thiopental,False,False,,-1
2221,seconal,secobarbital,secobarbital,True,True,,1
2222,secobarbitone,secobarbital,False,False,True,,1
2223,sedative,secobarbital,False,False,False,,-1
2224,hypnotic,secobarbital,False,False,False,,-1
2225,pentobarbital,secobarbital,pentobarbital,False,True,,8
2226,barbiturate,secobarbital,False,False,True,,4
2227,secobarb,secobarbital,False,False,True,,1
2228,tuinal,secobarbital,False,False,True,,1
2229,barbiturate,secobarbital,False,False,True,,4
2230,barbiturate,secobarbital,False,False,True,,4
2231,downer,secobarbital,False,False,False,,-1
2232,secobarbitone,secobarbital,False,False,True,,1
2233,secobarbiton,secobarbital,False,False,True,,1
2234,secobarbital_sodium,secobarbital,False,True,True,,1
2235,secobarbiturate,secobarbital,False,False,True,,1
2236,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2237,pentobarbital,secobarbital,pentobarbital,False,True,,8
2238,thiopental,secobarbital,thiopental,False,False,,-1
2239,methohexital,secobarbital,methohexital,False,False,,-1
2240,quinalbarbitone,secobarbital,False,False,True,,1
2241,barbital,secobarbital,barbital,False,True,,4
2242,acetaldehyde,secobarbital,False,False,False,,-1
2243,diethylmalonate,secobarbital,False,False,False,,-1
2244,diallyl_disulfide,secobarbital,False,False,False,,-1
2245,quinine,secobarbital,quinine,False,False,,-1
2246,quinalbarbitone,secobarbital,False,False,True,,1
2247,genacol,secobarbital,False,False,False,,-1
2248,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2249,methohexital,secobarbital,methohexital,False,False,,-1
2250,amobarbital,secobarbital,amobarbital,False,True,,5
2251,pentobarbital,secobarbital,pentobarbital,False,True,,8
2252,amobarbital,secobarbital,amobarbital,False,True,,5
2253,pentobarbital,secobarbital,pentobarbital,False,True,,8
2254,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2255,secobarb,secobarbital,False,False,True,,1
2256,seconal,secobarbital,secobarbital,True,True,,1
2257,secobarbital_sodium,secobarbital,False,True,True,,1
2258,downer,secobarbital,False,False,False,,-1
2259,barbiturate,secobarbital,False,False,True,,4
2260,barbital,secobarbital,barbital,False,True,,4
2261,barbitone,secobarbital,False,False,False,,-1
2262,phenobarbital,secobarbital,phenobarbital,False,True,,5
2263,nembutal,secobarbital,pentobarbital,False,True,,8
2264,pentobarbital,secobarbital,pentobarbital,False,True,,8
2265,secobarbitone,secobarbital,False,False,True,,1
2266,barbitone,secobarbital,False,False,False,,-1
2267,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2268,luminal,secobarbital,phenobarbital,False,True,,6
2269,nembutal,secobarbital,pentobarbital,False,True,,8
2270,pentobarbital,secobarbital,pentobarbital,False,True,,8
2271,secobarbital,secobarbital,secobarbital,True,True,,1
2272,luminal,secobarbital,phenobarbital,False,True,,6
2273,phenobarbitol,secobarbital,phenobarbital,False,True,,7
2274,pentobarbital,secobarbital,pentobarbital,False,True,,8
2275,barbitone,secobarbital,False,False,False,,-1
2276,carbrital,secobarbital,barbital,False,False,,-1
2277,"barbital,_hexobarbital",secobarbital,False,False,False,,-1
2278,pentobarbital,secobarbital,pentobarbital,False,True,,8
2279,quinalbarbitone,secobarbital,False,False,True,,1
2280,butabarbital,secobarbital,butabarbital,False,False,,-1
2281,pentobarbital,secobarbital,pentobarbital,False,True,,8
2282,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2283,heptobarbital,secobarbital,False,False,False,,-1
2284,octobarbital,secobarbital,False,False,False,,-1
2285,barbital,secobarbital,barbital,False,True,,4
2286,butabarbital,secobarbital,butabarbital,False,False,,-1
2287,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2288,methohexital,secobarbital,methohexital,False,False,,-1
2289,pentobarbital,secobarbital,pentobarbital,False,True,,8
2290,thiopental,secobarbital,thiopental,False,False,,-1
2291,downers,secobarbital,False,False,False,,-1
2292,sleeping_pills,secobarbital,False,False,True, slang,10
2293,barbiturates,secobarbital,False,False,False,,-1
2294,quinalbarbitone,secobarbital,False,False,True,,1
2295,allobarbital,secobarbital,False,False,True,,4
2296,amobarbital,secobarbital,amobarbital,False,True,,5
2297,butabarbital,secobarbital,butabarbital,False,False,,-1
2298,pentobarbital,secobarbital,pentobarbital,False,True,,8
2299,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2300,barbital,secobarbital,barbital,False,True,,4
2301,barbitone,secobarbital,False,False,False,,-1
2302,amobarbital,secobarbital,amobarbital,False,True,,5
2303,butabarbital,secobarbital,butabarbital,False,False,,-1
2304,pentobarbital,secobarbital,pentobarbital,False,True,,8
2305,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2306,barbital,secobarbital,barbital,False,True,,4
2307,amobarbital,secobarbital,amobarbital,False,True,,5
2308,pentobarbital,secobarbital,pentobarbital,False,True,,8
2309,tuinol,secobarbital,False,False,True,,1
2310,amobarbital,secobarbital,amobarbital,False,True,,5
2311,pentobarbital,secobarbital,pentobarbital,False,True,,8
2312,amobarbital,secobarbital,amobarbital,False,True,,5
2313,amobarbital,secobarbital,amobarbital,False,True,,5
2314,barbiturate,secobarbital,False,False,True,,4
2315,aprobarbital,secobarbital,False,False,False,,-1
2316,butabarbital,secobarbital,butabarbital,False,False,,-1
2317,amobarbital,secobarbital,amobarbital,False,True,,5
2318,pentobarbital,secobarbital,pentobarbital,False,True,,8
2319,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2320,pentobarbital_sodium,secobarbital,pentobarbital,False,False,,-1
2321,downers,secobarbital,False,False,False,,-1
2322,barbiturates,secobarbital,False,False,False,,-1
2323,quinalbarbitone,secobarbital,False,False,True,,1
2324,amobarbital,secobarbital,amobarbital,False,True,,5
2325,quinalbarbitone,secobarbital,False,False,True,,1
2326,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2327,butalbital,secobarbital,butalbital,False,False,,-1
2328,pentobarbital,secobarbital,pentobarbital,False,True,,8
2329,phenobarbital,secobarbital,phenobarbital,False,True,,5
2330,azapetine,secobarbital,False,False,False,,-1
2331,bemegride,secobarbital,False,False,False,,-1
2332,buspirone,secobarbital,buspirone,False,False,,-1
2333,esmolol,secobarbital,esmolol,False,False,,-1
2334,methohexital,secobarbital,methohexital,False,False,,-1
2335,sodium_barbital,secobarbital,False,False,False,,-1
2336,secobarb,secobarbital,False,False,True,,1
2337,seconal,secobarbital,secobarbital,True,True,,1
2338,barbiturate,secobarbital,False,False,True,,4
2339,secobarbitone,secobarbital,False,False,True,,1
2340,barbiturate,secobarbital,False,False,True,,4
2341,pentobarbital,secobarbital,pentobarbital,False,True,,8
2342,amytal,secobarbital,amobarbital,False,True,,6
2343,butabarbital,secobarbital,butabarbital,False,False,,-1
2344,mephobarbital,secobarbital,False,False,True,,5
2345,nembutal,secobarbital,pentobarbital,False,True,,8
2346,phenobarbital,secobarbital,phenobarbital,False,True,,5
2347,barbituric_acid,secobarbital,False,False,False,,-1
2348,thiopental,secobarbital,thiopental,False,False,,-1
2349,pentobarbital,secobarbital,pentobarbital,False,True,,8
2350,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2351,seconal,secobarbital,secobarbital,True,True,,1
2352,tuinal,secobarbital,False,False,True,,1
2353,secobarbitone,secobarbital,False,False,True,,1
2354,secobarbitos,secobarbital,False,False,False,,-1
2355,barbitone,secobarbital,False,False,False,,-1
2356,secobarb,secobarbital,False,False,True,,1
2357,seconal,secobarbital,secobarbital,True,True,,1
2358,quinalbarbitone,secobarbital,False,False,True,,1
2359,barbital,secobarbital,barbital,False,True,,4
2360,pentobarbitone,secobarbital,pentobarbital,False,False,,-1
2361,phenobarbital,secobarbital,phenobarbital,False,True,,5
2362,tuinal,secobarbital,False,False,True,,1
2363,amobarbital,secobarbital,amobarbital,False,True,,5
2364,pentobarbital,secobarbital,pentobarbital,False,True,,8
2365,thiopental,secobarbital,thiopental,False,False,,-1
2366,nembutal,secobarbital,pentobarbital,False,True,,8
2367,thiopental,secobarbital,thiopental,False,False,,-1
2368,pentobarbital,secobarbital,pentobarbital,False,True,,8
2369,secobarb,secobarbital,False,False,True,,1
2370,seconal,secobarbital,secobarbital,True,True,,1
2371,pentobarbital,secobarbital,pentobarbital,False,True,,8
2372,amobarbital,secobarbital,amobarbital,False,True,,5
2373,barbital,secobarbital,barbital,False,True,,4
2374,quinalbarbitone,secobarbital,False,False,True,,1
2375,amytal,secobarbital,amobarbital,False,True,,6
2376,pentobarbital,secobarbital,pentobarbital,False,True,,8
2377,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2378,sebacin,secobarbital,False,False,False,,-1
2379,sebate,secobarbital,False,False,False,,-1
2380,sebival,secobarbital,False,False,False,,-1
2381,secobarb,secobarbital,False,False,True,,1
2382,secobarbital_sodium,secobarbital,False,True,True,,1
2383,barbiturate,secobarbital,False,False,True,,4
2384,quinalbarbitone,secobarbital,False,False,True,,1
2385,pentobarbital,secobarbital,pentobarbital,False,True,,8
2386,pentobarbital,secobarbital,pentobarbital,False,True,,8
2387,nembutal,secobarbital,pentobarbital,False,True,,8
2388,tuinal,secobarbital,False,False,True,,1
2389,aprobarbital,secobarbital,False,False,False,,-1
2390,hemitartrate,secobarbital,False,False,False,,-1
2391,downers,secobarbital,False,False,False,,-1
2392,barbiturates,secobarbital,False,False,False,,-1
2393,sleeping_pills,secobarbital,False,False,True, slang,10
2394,noctec,secobarbital,chloral_hydrate,False,False,,-1
2395,phenobarbital,secobarbital,phenobarbital,False,True,,5
2396,secobarb,secobarbital,False,False,True,,1
2397,seconal,secobarbital,secobarbital,True,True,,1
2398,quinalbarbitone,secobarbital,False,False,True,,1
2399,amobarbital,secobarbital,amobarbital,False,True,,5
2400,soltamox,secobarbital,False,False,False,,-1
2401,sultitol,secobarbital,False,False,False,,-1
2402,albutal,secobarbital,False,False,False,,-1
2403,butabarbital,secobarbital,butabarbital,False,False,,-1
2404,aprobarbital,secobarbital,False,False,False,,-1
2405,butalbital,secobarbital,butalbital,False,False,,-1
2406,quinalbarbitone,secobarbital,False,False,True,,1
2407,amobarbital,secobarbital,amobarbital,False,True,,5
2408,teccemide,secobarbital,False,False,False,,-1
2409,ocalphon,secobarbital,False,False,False,,-1
2410,orphol,secobarbital,False,False,False,,-1
2411,pentobarbital,secobarbital,pentobarbital,False,True,,8
2412,tepal,secobarbital,False,False,False,,-1
2413,amobarbital,secobarbital,amobarbital,False,True,,5
2414,secbutabarbital,secobarbital,False,False,False,,-1
2415,seclonal,secobarbital,False,False,False,,-1
2416,butabarbital,secobarbital,butabarbital,False,False,,-1
2417,barbiturate,secobarbital,False,False,True,,4
2418,barbiturates,secobarbital,False,False,False,,-1
2419,decode,secobarbital,False,False,False,,-1
2420,pentobarbital,secobarbital,pentobarbital,False,True,,8
2421,quinalbarbitol,secobarbital,False,False,True,,1
2422,amobarbital,secobarbital,amobarbital,False,True,,5
2423,pentobarbital,secobarbital,pentobarbital,False,True,,8
2424,barbitone,secobarbital,False,False,False,,-1
2425,quinalbarbitone,secobarbital,False,False,True,,1
2426,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2427,decobarbital,secobarbital,False,False,False,,-1
2428,pentobarbital,secobarbital,pentobarbital,False,True,,8
2429,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2430,heptobarbital,secobarbital,False,False,False,,-1
2431,octobarbital,secobarbital,False,False,False,,-1
2432,nonanol,secobarbital,False,False,False,,-1
2433,decanol,secobarbital,False,False,False,,-1
2434,amobarbital,secobarbital,amobarbital,False,True,,5
2435,quinalbarbitone,secobarbital,False,False,True,,1
2436,amobarbital,secobarbital,amobarbital,False,True,,5
2437,barbitone,secobarbital,False,False,False,,-1
2438,phenobarb,secobarbital,phenobarbital,False,False,,-1
2439,quinalbarbitone,secobarbital,False,False,True,,1
2440,amobarbital,secobarbital,amobarbital,False,True,,5
2441,tuinal,secobarbital,False,False,True,,1
2442,ethinamate,secobarbital,False,False,False,,-1
2443,glutethimide,secobarbital,glutethimide,False,False,,-1
2444,meprobamate,secobarbital,meprobamate,False,False,,-1
2445,pentobarbital,secobarbital,pentobarbital,False,True,,8
2446,phenobarbital,secobarbital,phenobarbital,False,True,,5
2447,thiopental,secobarbital,thiopental,False,False,,-1
2448,barbiturate,secobarbital,False,False,True,,4
2449,pentobarbital,secobarbital,pentobarbital,False,True,,8
2450,nembutal,secobarbital,pentobarbital,False,True,,8
2451,tuinal,secobarbital,False,False,True,,1
2452,barbiturate,secobarbital,False,False,True,,4
2453,quinalbarbitone,secobarbital,False,False,True,,1
2454,pentobarbitone,secobarbital,pentobarbital,False,False,,-1
2455,basal,secobarbital,False,False,False,,-1
2456,blue,secobarbital,False,False,False,,-1
2457,downer,secobarbital,False,False,False,,-1
2458,barbiturate,secobarbital,False,False,True,,4
2459,amytal,secobarbital,amobarbital,False,True,,6
2460,butabarbital,secobarbital,butabarbital,False,False,,-1
2461,butalbital,secobarbital,butalbital,False,False,,-1
2462,barbiturate,secobarbital,False,False,True,,4
2463,supral,secobarbital,False,False,False,,-1
2464,ephebic,secobarbital,False,False,False,,-1
2465,myotic,secobarbital,False,False,False,,-1
2466,narcotic,secobarbital,False,False,False,,-1
2467,eseryl,secobarbital,False,False,False,,-1
2468,trional,secobarbital,False,False,False,,-1
2469,carbrital,secobarbital,barbital,False,False,,-1
2470,dormutil,secobarbital,False,False,False,,-1
2471,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2472,luminal,secobarbital,phenobarbital,False,True,,6
2473,phenobarbital,secobarbital,phenobarbital,False,True,,5
2474,barbiturate,secobarbital,False,False,True,,4
2475,barbital,secobarbital,barbital,False,True,,4
2476,barbiturate,secobarbital,False,False,True,,4
2477,secobarbitone,secobarbital,False,False,True,,1
2478,secobarbitones,secobarbital,False,False,True,,1
2479,barbital,secobarbital,barbital,False,True,,4
2480,barbiturate,secobarbital,False,False,True,,4
2481,quinalbarbitone,secobarbital,False,False,True,,1
2482,amobarbital,secobarbital,amobarbital,False,True,,5
2483,pentobarbial,secobarbital,False,False,False,,-1
2484,amobarbital,secobarbital,amobarbital,False,True,,5
2485,talbutal,secobarbital,False,False,False,,-1
2486,butabarbital,secobarbital,butabarbital,False,False,,-1
2487,barbiturates,secobarbital,False,False,False,,-1
2488,pentobarbital,secobarbital,pentobarbital,False,True,,8
2489,thiopental,secobarbital,thiopental,False,False,,-1
2490,phenobarbital,secobarbital,phenobarbital,False,True,,5
2491,quinalbarbitone,secobarbital,False,False,True,,1
2492,amobarbital,secobarbital,amobarbital,False,True,,5
2493,barbital,secobarbital,barbital,False,True,,4
2494,pentobarbital,secobarbital,pentobarbital,False,True,,8
2495,barbituric_acid,secobarbital,False,False,False,,-1
2496,barbiturate,secobarbital,False,False,True,,4
2497,barbital_sodium,secobarbital,False,False,False,,-1
2498,barbiturate,secobarbital,False,False,True,,4
2499,tuinal,secobarbital,False,False,True,,1
2500,quinalbarbitone,secobarbital,False,False,True,,1
2501,amobarbital,secobarbital,amobarbital,False,True,,5
2502,aprobarbital,secobarbital,False,False,False,,-1
2503,pentobarbital,secobarbital,pentobarbital,False,True,,8
2504,butabarbital,secobarbital,butabarbital,False,False,,-1
2505,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2506,barbital,secobarbital,barbital,False,True,,4
2507,pentobarbital,secobarbital,pentobarbital,False,True,,8
2508,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2509,heptobarbital,secobarbital,False,False,False,,-1
2510,octobarbital,secobarbital,False,False,False,,-1
2511,nonobarbital,secobarbital,False,False,False,,-1
2512,decobarbital,secobarbital,False,False,False,,-1
2513,quinalbarbitone,secobarbital,False,False,True,,1
2514,phenembon,secobarbital,False,False,False,,-1
2515,barbital,secobarbital,barbital,False,True,,4
2516,luminal,secobarbital,phenobarbital,False,True,,6
2517,amobarbital,secobarbital,amobarbital,False,True,,5
2518,barbital,secobarbital,barbital,False,True,,4
2519,amobarbital,secobarbital,amobarbital,False,True,,5
2520,hexobarbital,secobarbital,hexobarbital,False,False,,-1
2521,pentobarbital,secobarbital,pentobarbital,False,True,,8
2522,phenobarbital,secobarbital,phenobarbital,False,True,,5
2523,secobarbital,secobarbital,secobarbital,True,True,,1
