,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2949,flunitrazolam,flunitrazepam,False,False,True,,7
2950,fluniprazolam,flunitrazepam,False,False,False,,-1
2951,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2952,ravinala,flunitrazepam,False,False,False,,-1
2953,rohypnol_pill,flunitrazepam,False,True,True, slang,10
2954,flunitrazolam,flunitrazepam,False,False,True,,7
2955,flunitrazinol,flunitrazepam,False,False,False,,-1
2956,flunitrazolam,flunitrazepam,False,False,True,,7
2957,flunit_good_luck!,flunitrazepam,False,False,False,,-1
2958,flunitrazolam,flunitrazepam,False,False,True,,7
2959,nitrazepam,flunitrazepam,nitrazepam,False,False,,-1
2960,flunitrazolam,flunitrazepam,False,False,True,,7
2961,flunitrazeb,flunitrazepam,False,False,True,,1
2962,flunitryzepam,flunitrazepam,False,False,False,,-1
2963,halcion,flunitrazepam,triazolam,False,False,,-1
2964,restoril,flunitrazepam,temazepam,False,False,,-1
2965,soma,flunitrazepam,carisoprodol,False,False,,-1
2966,tranxene,flunitrazepam,clorazepate,False,False,,-1
2967,valium,flunitrazepam,diazepam,False,False,,-1
2968,xanax,flunitrazepam,alprazolam,False,False,,-1
2969,zolpidem,flunitrazepam,zolpidem,False,False,,-1
2970,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2971,rufinol,flunitrazepam,False,False,True,,8
2972,dalmane,flunitrazepam,flurazepam,False,False,,-1
2973,halcion,flunitrazepam,triazolam,False,False,,-1
2974,restoril,flunitrazepam,temazepam,False,False,,-1
2975,tranxene,flunitrazepam,clorazepate,False,False,,-1
2976,valium,flunitrazepam,diazepam,False,False,,-1
2977,xanax,flunitrazepam,alprazolam,False,False,,-1
2978,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
2979,flunitrazépam,flunitrazepam,False,False,True,,1
2980,flunitrazèpam,flunitrazepam,False,False,False,,-1
2981,flunitrazepamo,flunitrazepam,False,False,True,,3
2982,flunitrazepamu,flunitrazepam,False,False,True,,2
2983,flunitrazepamom,flunitrazepam,False,False,True,,1
2984,flunitrazepan,flunitrazepam,False,False,True, pill,2
2985,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2986,dormice,flunitrazepam,False,False,False,,-1
2987,forget_me_drug,flunitrazepam,False,False,False,,-1
2988,mexican_valium,flunitrazepam,False,False,False,,-1
2989,roofies,flunitrazepam,flunitrazepam,False,True,,5
2990,r2,flunitrazepam,False,False,False,,-1
2991,roche,flunitrazepam,False,False,False,,-1
2992,obama,flunitrazepam,False,False,False,,-1
2993,flunitrazam,flunitrazepam,False,False,False,,-1
2994,flunitrazepan,flunitrazepam,False,False,True, pill,2
2995,flunitrazepane,flunitrazepam,False,False,True,,4
2996,flunitrazepanes,flunitrazepam,False,False,True,,1
2997,flupyrazapam,flunitrazepam,False,False,False,,-1
2998,flupenthixol,flunitrazepam,flupentixol,False,False,,-1
2999,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3000,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
3001,flunitrazolam,flunitrazepam,False,False,True,,7
3002,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
3003,flunipam,flunitrazepam,False,False,True,,2
3004,hypnotic_drug,flunitrazepam,False,False,False,,-1
3005,date_rape_drug,flunitrazepam,False,False,True,,6
3006,omniop,flunitrazepam,False,False,False,,-1
3007,dormitol,flunitrazepam,False,False,False,,-1
3008,rohypnold,flunitrazepam,False,False,True,,10
3009,others,flunitrazepam,False,False,False,,-1
3010,roofies,flunitrazepam,flunitrazepam,False,True,,5
3011,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
3012,dormipax,flunitrazepam,False,False,False,,-1
3013,flunteron,flunitrazepam,False,False,False,,-1
3014,fluni,flunitrazepam,False,False,True,,1
3015,flunazepam,flunitrazepam,False,False,False,,-1
3016,solution,flunitrazepam,False,False,False,,-1
3017,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3018,dalmane,flunitrazepam,flurazepam,False,False,,-1
3019,halcion,flunitrazepam,triazolam,False,False,,-1
3020,quaaludes,flunitrazepam,methaqualone,False,False,,-1
3021,downers,flunitrazepam,False,False,False,,-1
3022,dormicum,flunitrazepam,midazolam,False,False,,-1
3023,somnifaine,flunitrazepam,False,False,False,,-1
3024,flunipam,flunitrazepam,False,False,True,,2
3025,flunazepam,flunitrazepam,False,False,False,,-1
3026,rape_drug,flunitrazepam,False,False,True,,8
3027,date_rape_drug,flunitrazepam,False,False,True,,6
3028,roofie,flunitrazepam,flunitrazepam,False,False,,-1
3029,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
3030,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
3031,flunipam,flunitrazepam,False,False,True,,2
3032,flunbars,flunitrazepam,False,False,False,,-1
3033,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3034,dormicon,flunitrazepam,False,False,False,,-1
3035,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
3036,mythyl-d-aspartate,flunitrazepam,False,False,False,,-1
3037,scopolamine,flunitrazepam,scopolamine,False,False,,-1
3038,flunitriptan,flunitrazepam,False,False,False,,-1
3039,flunitran,flunitrazepam,False,False,True,,8
3040,flunitrazine,flunitrazepam,False,False,False,,-1
3041,flunitrazolam,flunitrazepam,False,False,True,,7
3042,fluoroprazepam,flunitrazepam,False,False,False,,-1
3043,pharmaprazepam,flunitrazepam,False,False,False,,-1
3044,flunitrezel,flunitrazepam,False,False,False,,-1
3045,flunipraz,flunitrazepam,False,False,False,,-1
3046,flunitraz,flunitrazepam,False,False,True,,1
3047,flunitrame,flunitrazepam,False,False,False,,-1
3048,flunitran,flunitrazepam,False,False,True,,8
3049,flunitrazi,flunitrazepam,False,False,True,,1
3050,flunipam,flunitrazepam,False,False,True,,2
3051,flunitrazolam,flunitrazepam,False,False,True,,7
3052,flunitrazep,flunitrazepam,False,False,True,,1
3053,flunitrazepamum,flunitrazepam,False,False,True,,4
3054,flunitrazolam,flunitrazepam,False,False,True,,7
3055,flunitrzepam,flunitrazepam,False,False,True,,4
3056,flunitrexpam,flunitrazepam,False,False,False,,-1
3057,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
3058,roofies,flunitrazepam,flunitrazepam,False,True,,5
3059,dormicum,flunitrazepam,midazolam,False,False,,-1
3060,somnite,flunitrazepam,False,False,False,,-1
3061,myorelaxant,flunitrazepam,False,False,False,,-1
3062,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
3063,roofies,flunitrazepam,flunitrazepam,False,True,,5
3064,flunitrazolam,flunitrazepam,False,False,True,,7
3065,flunazepam,flunitrazepam,False,False,False,,-1
3066,flunitrazepams,flunitrazepam,False,False,True,,1
3067,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
3068,flunitrapazepam,flunitrazepam,False,False,False,,-1
3069,flunitrazolam,flunitrazepam,False,False,True,,7
3070,fluspi,flunitrazepam,False,False,False,,-1
3071,flunitrazolam,flunitrazepam,False,False,True,,7
3072,flunitropyrazepam,flunitrazepam,False,False,False,,-1
3073,fluorooflunitrazepam,flunitrazepam,False,False,False,,-1
3074,flunipraz,flunitrazepam,False,False,False,,-1
3075,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3076,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
3077,roofies,flunitrazepam,flunitrazepam,False,True,,5
3078,flunitrazepan,flunitrazepam,False,False,True, pill,2
3079,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3080,mootadep,flunitrazepam,False,False,False,,-1
3081,dalmane,flunitrazepam,flurazepam,False,False,,-1
3082,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
3083,roofies,flunitrazepam,flunitrazepam,False,True,,5
3084,fluspane,flunitrazepam,False,False,False,,-1
3085,forget_pill,flunitrazepam,False,False,False,,-1
3086,flunitrozepam,flunitrazepam,False,False,True, pill,9
3087,flunazepam,flunitrazepam,False,False,False,,-1
3088,flunitophine,flunitrazepam,False,False,False,,-1
3089,flunitrazepan,flunitrazepam,False,False,True, pill,2
3090,flunitrazepoxide,flunitrazepam,False,False,False,,-1
3091,flunitrazolam,flunitrazepam,False,False,True,,7
3092,flunitrazolam,flunitrazepam,False,False,True,,7
3093,flunitrazepoxide,flunitrazepam,False,False,False,,-1
3094,flunitrazedol,flunitrazepam,False,False,False,,-1
3095,date_rape_drug,flunitrazepam,False,False,True,,6
3096,flunetrazepam,flunitrazepam,False,False,True,,3
3097,flunitrazolam,flunitrazepam,False,False,True,,7
3098,fluniprazepam,flunitrazepam,False,False,False,,-1
3099,flunitrazolam,flunitrazepam,False,False,True,,7
3100,flunitrzepam,flunitrazepam,False,False,True,,4
3101,dormicum,flunitrazepam,midazolam,False,False,,-1
3102,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
3103,roofies,flunitrazepam,flunitrazepam,False,True,,5
3104,r2,flunitrazepam,False,False,False,,-1
3105,forget-me_pill,flunitrazepam,False,False,False,,-1
3106,drug,flunitrazepam,False,False,False,,-1
3107,pill,flunitrazepam,False,False,False,,-1
3108,flunitrazeb,flunitrazepam,False,False,True,,1
3109,flumatrazepam,flunitrazepam,False,False,False,,-1
3110,fluniprazepam,flunitrazepam,False,False,False,,-1
3111,flunazepam,flunitrazepam,False,False,False,,-1
3112,fluscopam,flunitrazepam,False,False,False,,-1
3113,flunitrazolam,flunitrazepam,False,False,True,,7
3114,flunit_razepam,flunitrazepam,False,False,True,,1
3115,flunitrazapan,flunitrazepam,False,False,True,,7
3116,flunitrazepan,flunitrazepam,False,False,True, pill,2
3117,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3118,flunipraz,flunitrazepam,False,False,False,,-1
3119,flunipam,flunitrazepam,False,False,True,,2
3120,flunitrazolam,flunitrazepam,False,False,True,,7
3121,flunitrazolam,flunitrazepam,False,False,True,,7
3122,fluotrazepam,flunitrazepam,False,False,False,,-1
3123,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3124,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
3125,roofies,flunitrazepam,flunitrazepam,False,True,,5
3126,flunitrazam,flunitrazepam,False,False,False,,-1
3127,flunitrazepoxide,flunitrazepam,False,False,False,,-1
3128,fludiazepam,flunitrazepam,fludiazepam,False,True,,5
3129,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3130,dormicum,flunitrazepam,midazolam,False,False,,-1
3131,hypnotex,flunitrazepam,False,False,False,,-1
3132,somnofit,flunitrazepam,False,False,False,,-1
3133,zopidem,flunitrazepam,zolpidem,False,False,,-1
3134,noctec,flunitrazepam,chloral_hydrate,False,False,,-1
3135,restoril,flunitrazepam,temazepam,False,False,,-1
3136,flunitrazolam,flunitrazepam,False,False,True,,7
3137,flunitrazepane,flunitrazepam,False,False,True,,4
3138,flunitrip,flunitrazepam,False,False,False,,-1
3139,flunitraz,flunitrazepam,False,False,True,,1
3140,flunipam,flunitrazepam,False,False,True,,2
3141,flunitrace,flunitrazepam,False,False,False,,-1
3142,fluozepam,flunitrazepam,False,False,False,,-1
3143,mickey_finn,flunitrazepam,False,False,False,,-1
3144,truth_serum,flunitrazepam,False,False,False,,-1
3145,datrazine,flunitrazepam,False,False,False,,-1
3146,flunizepam,flunitrazepam,False,False,True,,1
3147,flunitrazepams,flunitrazepam,False,False,True,,1
3148,dormicum,flunitrazepam,midazolam,False,False,,-1
3149,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3150,flunipam,flunitrazepam,False,False,True,,2
3151,flunazepam,flunitrazepam,False,False,False,,-1
3152,fonazepam,flunitrazepam,clonazepam,False,True,,1
3153,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
3154,flunitrazepams,flunitrazepam,False,False,True,,1
3155,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
3156,flunitrozepam,flunitrazepam,False,False,True, pill,9
3157,flunitrazolam,flunitrazepam,False,False,True,,7
3158,fluniprazepam,flunitrazepam,False,False,False,,-1
3159,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3160,dormicum,flunitrazepam,midazolam,False,False,,-1
3161,somnopel,flunitrazepam,False,False,False,,-1
3162,flunitrazepams,flunitrazepam,False,False,True,,1
3163,benzodiazepines,flunitrazepam,benzodiazepine,False,False,,-1
3164,hypnotics,flunitrazepam,zolpidem,False,False,,-1
3165,sedatives,flunitrazepam,False,False,False,,-1
3166,sleeping_pills,flunitrazepam,False,False,False,,-1
3167,downers,flunitrazepam,False,False,False,,-1
3168,roofies,flunitrazepam,flunitrazepam,False,True,,5
3169,rophies,flunitrazepam,False,False,True,,1
3170,rufies,flunitrazepam,False,False,True, pill,10
3171,flunitrazolam,flunitrazepam,False,False,True,,7
3172,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3173,flunitrazolam,flunitrazepam,False,False,True,,7
3174,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
3175,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
3176,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
3177,roofies,flunitrazepam,flunitrazepam,False,True,,5
3178,flunitrazepan,flunitrazepam,False,False,True, pill,2
3179,flunitrazolam,flunitrazepam,False,False,True,,7
3180,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3181,flugestone,flunitrazepam,False,False,False,,-1
3182,flunitrazepamum,flunitrazepam,False,False,True,,4
3183,flunitrol,flunitrazepam,False,False,False,,-1
3184,dormilan,flunitrazepam,False,False,False,,-1
3185,flunipam,flunitrazepam,False,False,True,,2
3186,flunithin,flunitrazepam,False,False,False,,-1
3187,flunitraz,flunitrazepam,False,False,True,,1
3188,flusleep,flunitrazepam,False,False,False,,-1
3189,,flunitrazepam,False,False,False,,-1
3190,benzo_fury,flunitrazepam,False,False,False,,-1
3191,rag_wort,flunitrazepam,False,False,False,,-1
3192,flunipam,flunitrazepam,False,False,True,,2
3193,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
3194,flunitrex,flunitrazepam,False,False,False,,-1
3195,flunitrozepam,flunitrazepam,False,False,True, pill,9
3196,fluscand,flunitrazepam,False,False,True,,8
3197,flunipam,flunitrazepam,False,False,True,,2
3198,flunitol,flunitrazepam,False,False,False,,-1
3199,medazepam,flunitrazepam,temazepam,False,False,,-1
3200,flunazepam,flunitrazepam,False,False,False,,-1
3201,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3202,date_rape_drug,flunitrazepam,False,False,True,,6
3203,flunitrazolam,flunitrazepam,False,False,True,,7
3204,flupenthixol,flunitrazepam,flupentixol,False,False,,-1
3205,flurazepam,flunitrazepam,flurazepam,False,False,,-1
3206,nitrazepam,flunitrazepam,nitrazepam,False,False,,-1
3207,phenazepam,flunitrazepam,False,False,False,,-1
3208,temazepam,flunitrazepam,temazepam,False,False,,-1
3209,zolpidem,flunitrazepam,zolpidem,False,False,,-1
3210,flunitrex,flunitrazepam,False,False,False,,-1
3211,flunitrasepam,flunitrazepam,False,False,True,,4
3212,flunitrazolam,flunitrazepam,False,False,True,,7
3213,flunazepam,flunitrazepam,False,False,False,,-1
3214,flunitropin,flunitrazepam,False,False,False,,-1
3215,valium,flunitrazepam,diazepam,False,False,,-1
3216,xanax,flunitrazepam,alprazolam,False,False,,-1
3217,date_rape_drug,flunitrazepam,False,False,True,,6
