,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2436,hexobarbital,barbital,hexobarbital,False,False,,-1
2437,phenobarbital,barbital,phenobarbital,False,False,,-1
2438,secobarbital,barbital,secobarbital,False,False,,-1
2439,tego_barbital,barbital,False,True,True,,1
2440,thiopental,barbital,thiopental,False,False,,-1
2441,carbitol,barbital,False,False,False,,-1
2442,metharbital,barbital,False,False,False,,-1
2443,pentobarbital,barbital,pentobarbital,False,False,,-1
2444,phenobarbital,barbital,phenobarbital,False,False,,-1
2445,hexobarbital,barbital,hexobarbital,False,False,,-1
2446,thiopental,barbital,thiopental,False,False,,-1
2447,barb,barbital,False,False,False,,-1
2448,barbiturate,barbital,False,False,False,,-1
2449,carbitol,barbital,False,False,False,,-1
2450,flurbital,barbital,False,False,False,,-1
2451,hexobarbital,barbital,hexobarbital,False,False,,-1
2452,luminal,barbital,phenobarbital,False,False,,-1
2453,pentobarbital,barbital,pentobarbital,False,False,,-1
2454,prominal,barbital,False,False,False,,-1
2455,secobarbital,barbital,secobarbital,False,False,,-1
2456,sodium_barbiturate,barbital,False,False,False,,-1
2457,carbitol,barbital,False,False,False,,-1
2458,barbitone,barbital,False,False,True,,3
2459,carbitone,barbital,False,False,False,,-1
2460,barbiturate,barbital,False,False,False,,-1
2461,carbiturate,barbital,False,False,False,,-1
2462,barbiturate,barbital,False,False,False,,-1
2463,barbiturate,barbital,False,False,False,,-1
2464,barbitone,barbital,False,False,True,,3
2465,barbituric_acid,barbital,False,False,True, drug,7
2466,amobarbital,barbital,amobarbital,False,False,,-1
2467,pentobarbital,barbital,pentobarbital,False,False,,-1
2468,phenobarbital,barbital,phenobarbital,False,False,,-1
2469,butabarbital,barbital,butabarbital,False,True,,8
2470,barbital_sodium,barbital,False,True,True,,1
2471,secobarbital,barbital,secobarbital,False,False,,-1
2472,barbiturate,barbital,False,False,False,,-1
2473,barbitone,barbital,False,False,True,,3
2474,barbiturate,barbital,False,False,False,,-1
2475,barbitone,barbital,False,False,True,,3
2476,carbitol,barbital,False,False,False,,-1
2477,hexobarbital,barbital,hexobarbital,False,False,,-1
2478,hexobarbitol,barbital,False,False,False,,-1
2479,luminal,barbital,phenobarbital,False,False,,-1
2480,norbarbital,barbital,False,False,True,,4
2481,pentobarbital,barbital,pentobarbital,False,False,,-1
2482,pentobarbitol,barbital,pentobarbital,False,False,,-1
2483,secobarbital,barbital,secobarbital,False,False,,-1
2484,secobarbitol,barbital,secobarbital,False,False,,-1
2485,carbitol,barbital,False,False,False,,-1
2486,bromural,barbital,False,False,False,,-1
2487,butalbital,barbital,butalbital,False,False,,-1
2488,secobarbital,barbital,secobarbital,False,False,,-1
2489,pentobarbital,barbital,pentobarbital,False,False,,-1
2490,amobarbital,barbital,amobarbital,False,False,,-1
2491,barbiturate,barbital,False,False,False,,-1
2492,pentobarbitol,barbital,pentobarbital,False,False,,-1
2493,butalbital,barbital,butalbital,False,False,,-1
2494,allobarbital,barbital,False,False,True,,9
2495,amobarbital,barbital,amobarbital,False,False,,-1
2496,hexobarbital,barbital,hexobarbital,False,False,,-1
2497,pentobarbital,barbital,pentobarbital,False,False,,-1
2498,refetil_(hexobarbital),barbital,False,False,False,,-1
2499,fletil_(hexobarbital),barbital,False,False,False,,-1
2500,botnital,barbital,False,False,False,,-1
2501,neobarb,barbital,False,False,False,,-1
2502,carbitol,barbital,False,False,False,,-1
2503,hexobarbital,barbital,hexobarbital,False,False,,-1
2504,pentobarbital,barbital,pentobarbital,False,False,,-1
2505,phenobarbital,barbital,phenobarbital,False,False,,-1
2506,thiopental,barbital,thiopental,False,False,,-1
2507,fluobarbitone,barbital,False,False,False,,-1
2508,hexobarbital,barbital,hexobarbital,False,False,,-1
2509,hexobarbitol,barbital,False,False,False,,-1
2510,metharbital,barbital,False,False,False,,-1
2511,pentobarbital,barbital,pentobarbital,False,False,,-1
2512,phenobarbital,barbital,phenobarbital,False,False,,-1
2513,thiopental,barbital,thiopental,False,False,,-1
2514,barbituric_acid,barbital,False,False,True, drug,7
2515,dialogmine,barbital,False,False,False,,-1
2516,luminal,barbital,phenobarbital,False,False,,-1
2517,medinal,barbital,False,False,False,,-1
2518,nembutal,barbital,pentobarbital,False,False,,-1
2519,pentobarbital,barbital,pentobarbital,False,False,,-1
2520,phenobarbital,barbital,phenobarbital,False,False,,-1
2521,barbituric_acid,barbital,False,False,True, drug,7
2522,barbitone,barbital,False,False,True,,3
2523,barbiturate,barbital,False,False,False,,-1
2524,luminal,barbital,phenobarbital,False,False,,-1
2525,nembutal,barbital,pentobarbital,False,False,,-1
2526,phenobarbital,barbital,phenobarbital,False,False,,-1
2527,secobarbital,barbital,secobarbital,False,False,,-1
2528,thiopental,barbital,thiopental,False,False,,-1
2529,carbitol,barbital,False,False,False,,-1
2530,carbitol,barbital,False,False,False,,-1
2531,pentobarbital,barbital,pentobarbital,False,False,,-1
2532,phenobarbital,barbital,phenobarbital,False,False,,-1
2533,carbritol,barbital,False,False,False,,-1
2534,barbiturate,barbital,False,False,False,,-1
2535,carbamate,barbital,False,False,False,,-1
2536,dogsleep,barbital,False,False,False,,-1
2537,luminal,barbital,phenobarbital,False,False,,-1
2538,seconal,barbital,secobarbital,False,False,,-1
2539,sleepaway,barbital,False,False,False,,-1
2540,barbiturate,barbital,False,False,False,,-1
2541,luminal,barbital,phenobarbital,False,False,,-1
2542,barbiturate,barbital,False,False,False,,-1
2543,carbitol,barbital,False,False,False,,-1
2544,barbital_sodium,barbital,False,True,True,,1
2545,luminal,barbital,phenobarbital,False,False,,-1
2546,phenobarb,barbital,phenobarbital,False,False,,-1
2547,secobarb,barbital,False,False,False,,-1
2548,talbutal,barbital,False,False,False,,-1
2549,butabarb,barbital,False,False,False,,-1
2550,carbitol,barbital,False,False,False,,-1
2551,carbitol,barbital,False,False,False,,-1
2552,dibarbital,barbital,False,False,False,,-1
2553,hexobarbital,barbital,hexobarbital,False,False,,-1
2554,neobarbital,barbital,False,False,False,,-1
2555,pentobarbital,barbital,pentobarbital,False,False,,-1
2556,secobarbital,barbital,secobarbital,False,False,,-1
2557,thiobarbital,barbital,False,False,True,,9
2558,tribarbital,barbital,False,False,False,,-1
2559,carbitol,barbital,False,False,False,,-1
2560,bitol,barbital,False,False,False,,-1
2561,bitol,barbital,False,False,False,,-1
2562,carbitol,barbital,False,False,False,,-1
2563,evipal,barbital,False,False,False,,-1
2564,hexenol,barbital,False,False,False,,-1
2565,medinal,barbital,False,False,False,,-1
2566,nembutal,barbital,pentobarbital,False,False,,-1
2567,nonnal,barbital,False,False,False,,-1
2568,pentobarbital,barbital,pentobarbital,False,False,,-1
2569,pheneturide,barbital,False,False,False,,-1
2570,phenobarbital,barbital,phenobarbital,False,False,,-1
2571,qodbarb,barbital,False,False,False,,-1
2572,secobarbital,barbital,secobarbital,False,False,,-1
2573,thiopental,barbital,thiopental,False,False,,-1
2574,tiopental,barbital,False,False,False,,-1
2575,barbitone,barbital,False,False,True,,3
2576,hexobarbital,barbital,hexobarbital,False,False,,-1
2577,pentobarbital,barbital,pentobarbital,False,False,,-1
2578,barbiturate,barbital,False,False,False,,-1
2579,tricarbrital,barbital,False,False,False,,-1
2580,luminal,barbital,phenobarbital,False,False,,-1
2581,ploybarb,barbital,False,False,False,,-1
2582,carbitol,barbital,False,False,False,,-1
2583,hexobarbital,barbital,hexobarbital,False,False,,-1
2584,luminal,barbital,phenobarbital,False,False,,-1
2585,mephobarbital,barbital,False,False,False,,-1
2586,phenobarbital,barbital,phenobarbital,False,False,,-1
2587,secobarbital,barbital,secobarbital,False,False,,-1
2588,sodium_barbital,barbital,False,True,True,,1
2589,barbiturate,barbital,False,False,False,,-1
2590,pentobarbital,barbital,pentobarbital,False,False,,-1
2591,secobarbital,barbital,secobarbital,False,False,,-1
2592,amobarbital,barbital,amobarbital,False,False,,-1
2593,carbitol,barbital,False,False,False,,-1
2594,hexobarbitol,barbital,False,False,False,,-1
2595,hexobarbital,barbital,hexobarbital,False,False,,-1
2596,lemonal,barbital,False,False,False,,-1
2597,luminal,barbital,phenobarbital,False,False,,-1
2598,mephobarbital,barbital,False,False,False,,-1
2599,nehexobarbital,barbital,False,False,False,,-1
2600,pentobarbital,barbital,pentobarbital,False,False,,-1
2601,phenobarbital,barbital,phenobarbital,False,False,,-1
2602,primidone,barbital,primidone,False,False,,-1
2603,prohexadione,barbital,False,False,False,,-1
2604,secobarbital,barbital,secobarbital,False,False,,-1
2605,thiopental,barbital,thiopental,False,False,,-1
2606,tuinal,barbital,False,False,False,,-1
2607,barnetol,barbital,False,False,False,,-1
2608,carbitol,barbital,False,False,False,,-1
2609,darbital,barbital,False,False,False,,-1
2610,bitol,barbital,False,False,False,,-1
2611,luminal,barbital,phenobarbital,False,False,,-1
2612,carbitol,barbital,False,False,False,,-1
2613,hexobarbital,barbital,hexobarbital,False,False,,-1
2614,luminal,barbital,phenobarbital,False,False,,-1
2615,marbital,barbital,False,False,False,,-1
2616,methylpentynol,barbital,False,False,False,,-1
2617,pentobarbital,barbital,pentobarbital,False,False,,-1
2618,phenobarbital,barbital,phenobarbital,False,False,,-1
2619,barbital_sodium,barbital,False,True,True,,1
2620,butobarbital,barbital,False,False,False,,-1
2621,secobarbital,barbital,secobarbital,False,False,,-1
2622,cyclobarbital,barbital,False,False,False,,-1
2623,barbs,barbital,False,False,False,,-1
2624,bbit,barbital,False,False,False,,-1
2625,barby,barbital,False,False,False,,-1
2626,barbitalate,barbital,False,False,False,,-1
2627,bbitol,barbital,False,False,False,,-1
2628,carbritol,barbital,False,False,False,,-1
2629,carbitol,barbital,False,False,False,,-1
2630,hexobarbital,barbital,hexobarbital,False,False,,-1
2631,luminal,barbital,phenobarbital,False,False,,-1
2632,metharbital,barbital,False,False,False,,-1
2633,pentobarbital,barbital,pentobarbital,False,False,,-1
2634,phenobarbital,barbital,phenobarbital,False,False,,-1
2635,secobarbital,barbital,secobarbital,False,False,,-1
2636,thiopental,barbital,thiopental,False,False,,-1
2637,barbiturate,barbital,False,False,False,,-1
2638,phenobarbital,barbital,phenobarbital,False,False,,-1
2639,barbiturate,barbital,False,False,False,,-1
2640,carbitol,barbital,False,False,False,,-1
2641,luminal,barbital,phenobarbital,False,False,,-1
2642,phenobarbital,barbital,phenobarbital,False,False,,-1
2643,butobarbitol,barbital,False,False,False,,-1
2644,mephobarbital,barbital,False,False,False,,-1
2645,hexobarbital,barbital,hexobarbital,False,False,,-1
2646,pentobarbital,barbital,pentobarbital,False,False,,-1
2647,thiopental,barbital,thiopental,False,False,,-1
2648,barbital,barbital,barbital,True,True,,1
2649,carbitol,barbital,False,False,False,,-1
2650,hexobarbital,barbital,hexobarbital,False,False,,-1
2651,pentobarbital,barbital,pentobarbital,False,False,,-1
2652,secobarbital,barbital,secobarbital,False,False,,-1
2653,thiopental,barbital,thiopental,False,False,,-1
2654,carbritol,barbital,False,False,False,,-1
2655,chloral,barbital,chloral_hydrate,False,False,,-1
2656,hexobarbital,barbital,hexobarbital,False,False,,-1
2657,metharbital,barbital,False,False,False,,-1
2658,pentobarbital,barbital,pentobarbital,False,False,,-1
2659,phenobarbital,barbital,phenobarbital,False,False,,-1
2660,secobarbital,barbital,secobarbital,False,False,,-1
2661,thiopental,barbital,thiopental,False,False,,-1
2662,barbiturate,barbital,False,False,False,,-1
2663,barbitone,barbital,False,False,True,,3
2664,barbiturate,barbital,False,False,False,,-1
2665,barbituric_acid,barbital,False,False,True, drug,7
2666,carbitol,barbital,False,False,False,,-1
2667,barbitone,barbital,False,False,True,,3
2668,carbitone,barbital,False,False,False,,-1
2669,barbituric_acid,barbital,False,False,True, drug,7
2670,carbituric_acid,barbital,False,False,False,,-1
2671,bitol,barbital,False,False,False,,-1
2672,butol,barbital,False,False,False,,-1
2673,barbiturate,barbital,False,False,False,,-1
2674,carbitol,barbital,False,False,False,,-1
2675,bitol,barbital,False,False,False,,-1
2676,batyl,barbital,False,False,False,,-1
2677,butalbital,barbital,butalbital,False,False,,-1
2678,carbitol,barbital,False,False,False,,-1
2679,hexobarbitol,barbital,False,False,False,,-1
2680,luminal,barbital,phenobarbital,False,False,,-1
2681,phenobarbital,barbital,phenobarbital,False,False,,-1
2682,secobarbital,barbital,secobarbital,False,False,,-1
2683,talbutal,barbital,False,False,False,,-1
2684,hexobarb,barbital,False,False,False,,-1
2685,barbital_sodium,barbital,False,True,True,,1
2686,barbiturate,barbital,False,False,False,,-1
2687,sodium_barbital,barbital,False,True,True,,1
2688,hexobarbital,barbital,hexobarbital,False,False,,-1
2689,metharbital,barbital,False,False,False,,-1
2690,pentobarbital,barbital,pentobarbital,False,False,,-1
2691,phenobarbital,barbital,phenobarbital,False,False,,-1
2692,secobarbital,barbital,secobarbital,False,False,,-1
2693,thiopental,barbital,thiopental,False,False,,-1
2694,luminal,barbital,phenobarbital,False,False,,-1
2695,phenobarbital,barbital,phenobarbital,False,False,,-1
2696,diallyl_barbiturate,barbital,False,False,True, drug,7
2697,hexobarbital,barbital,hexobarbital,False,False,,-1
2698,metharbital,barbital,False,False,False,,-1
2699,pentobarbital,barbital,pentobarbital,False,False,,-1
2700,phenobarbital,barbital,phenobarbital,False,False,,-1
2701,secobarbital,barbital,secobarbital,False,False,,-1
2702,sodium_barbital,barbital,False,True,True,,1
2703,carbonal,barbital,False,False,False,,-1
2704,diallyl_barbiturate,barbital,False,False,True, drug,7
2705,phenobarbital,barbital,phenobarbital,False,False,,-1
2706,barbitone,barbital,False,False,True,,3
2707,barbituric_acid,barbital,False,False,True, drug,7
2708,barbituric_acid_ethyl_ester,barbital,False,False,False,,-1
2709,hexobarbital,barbital,hexobarbital,False,False,,-1
2710,carbitol,barbital,False,False,False,,-1
2711,hexobarbital,barbital,hexobarbital,False,False,,-1
2712,luminal,barbital,phenobarbital,False,False,,-1
2713,pentobarbital,barbital,pentobarbital,False,False,,-1
2714,secobarbital,barbital,secobarbital,False,False,,-1
2715,thiopental,barbital,thiopental,False,False,,-1
2716,paraldehyde,barbital,paraldehyde,False,True,,6
2717,pentobarbital,barbital,pentobarbital,False,False,,-1
2718,phenobarbital,barbital,phenobarbital,False,False,,-1
2719,secobarbital,barbital,secobarbital,False,False,,-1
2720,thiopental,barbital,thiopental,False,False,,-1
2721,barbiturate,barbital,False,False,False,,-1
2722,barbitone,barbital,False,False,True,,3
2723,carbritol,barbital,False,False,False,,-1
2724,tibital,barbital,False,False,False,,-1
2725,luminal,barbital,phenobarbital,False,False,,-1
2726,secobarbital,barbital,secobarbital,False,False,,-1
2727,pentobarbital,barbital,pentobarbital,False,False,,-1
2728,amobarbital,barbital,amobarbital,False,False,,-1
2729,barbiturate,barbital,False,False,False,,-1
2730,barbituric_acid,barbital,False,False,True, drug,7
2731,carbital,barbital,False,False,False,,-1
2732,luminal,barbital,phenobarbital,False,False,,-1
2733,seconal,barbital,secobarbital,False,False,,-1
2734,amytal,barbital,amobarbital,False,False,,-1
2735,nembutal,barbital,pentobarbital,False,False,,-1
2736,barbiturate,barbital,False,False,False,,-1
2737,placidyl,barbital,ethchlorvynol,False,False,,-1
2738,seconal,barbital,secobarbital,False,False,,-1
2739,somnotol,barbital,False,False,False,,-1
2740,veronal,barbital,secobarbital,False,True,,7
2741,barbitone,barbital,False,False,True,,3
2742,barbiturate,barbital,False,False,False,,-1
2743,hexobarbital,barbital,hexobarbital,False,False,,-1
2744,luminal,barbital,phenobarbital,False,False,,-1
2745,mephobarbital,barbital,False,False,False,,-1
2746,pentobarbital,barbital,pentobarbital,False,False,,-1
2747,phenobarbital,barbital,phenobarbital,False,False,,-1
2748,secobarbital,barbital,secobarbital,False,False,,-1
2749,thiopental,barbital,thiopental,False,False,,-1
2750,barbitrate,barbital,False,False,True, slang,8
2751,barbituric_acid,barbital,False,False,True, drug,7
2752,barbiturate,barbital,False,False,False,,-1
2753,secobarbital,barbital,secobarbital,False,False,,-1
2754,methohexital,barbital,methohexital,False,False,,-1
2755,carbital,barbital,False,False,False,,-1
2756,hexobarbital,barbital,hexobarbital,False,False,,-1
2757,pentobarbital,barbital,pentobarbital,False,False,,-1
2758,secobarbital,barbital,secobarbital,False,False,,-1
2759,thiopental,barbital,thiopental,False,False,,-1
2760,carbital,barbital,False,False,False,,-1
2761,carbitol,barbital,False,False,False,,-1
2762,phenobarbital,barbital,phenobarbital,False,False,,-1
2763,barbitone,barbital,False,False,True,,3
