,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2582,nubain,pentazocine,nalbuphine,False,False,,-1
2583,naloxone,pentazocine,naloxone,False,False,,-1
2584,trimeperidine,pentazocine,False,False,False,,-1
2585,fortral,pentazocine,False,False,True,,7
2586,nozinan,pentazocine,methotrimeprazine,False,False,,-1
2587,endocet,pentazocine,oxycodone,False,False,,-1
2588,darvon,pentazocine,dextropropoxyphene,False,False,,-1
2589,praevil,pentazocine,False,False,False,,-1
2590,tramadol,pentazocine,tramadol,False,False,,-1
2591,ultram,pentazocine,tramadol,False,False,,-1
2592,duragesic,pentazocine,fentanyl,False,False,,-1
2593,fentanyl,pentazocine,fentanyl,False,False,,-1
2594,stoppayne,pentazocine,False,False,False,,-1
2595,pentosan,pentazocine,mesalazine,False,False,,-1
2596,tramadol,pentazocine,tramadol,False,False,,-1
2597,ultram,pentazocine,tramadol,False,False,,-1
2598,rybix_odt,pentazocine,False,False,False,,-1
2599,roxicodone,pentazocine,oxycodone,False,False,,-1
2600,oxycontin,pentazocine,oxycodone,False,False,,-1
2601,dhc_plus,pentazocine,False,False,False,,-1
2602,talwin,pentazocine,pentazocine,True,True,,1
2603,talwin_nx,pentazocine,False,True,True,,2
2604,talacen,pentazocine,False,False,True,,1
2605,talwin_px,pentazocine,False,True,True,,1
2606,talacen-t,pentazocine,False,False,True,,1
2607,pentam,pentazocine,False,False,False,,-1
2608,controted,pentazocine,False,False,False,,-1
2609,no_pain,pentazocine,False,False,False,,-1
2610,analgesic,pentazocine,False,False,False,,-1
2611,win_35428,pentazocine,False,False,False,,-1
2612,fortwin,pentazocine,False,False,True,,2
2613,pentazocin,pentazocine,False,False,True,,1
2614,pentazosin,pentazocine,False,False,True,,1
2615,pentagon,pentazocine,False,False,False,,-1
2616,pentazoc,pentazocine,False,False,True,,1
2617,analgesic,pentazocine,False,False,False,,-1
2618,talwin,pentazocine,pentazocine,True,True,,1
2619,levo-nordefrin,pentazocine,False,False,False,,-1
2620,talwin,pentazocine,pentazocine,True,True,,1
2621,fortral,pentazocine,False,False,True,,7
2622,levo-norgestrel,pentazocine,False,False,False,,-1
2623,norgestrel,pentazocine,levonorgestrel,False,False,,-1
2624,effexor,pentazocine,venlafaxine,False,False,,-1
2625,venlafaxine,pentazocine,venlafaxine,False,False,,-1
2626,desvenlafaxine,pentazocine,desvenlafaxine,False,False,,-1
2627,tradol,pentazocine,ketorolac,False,False,,-1
2628,talwin,pentazocine,pentazocine,True,True,,1
2629,painanal,pentazocine,False,False,False,,-1
2630,ruvacaine,pentazocine,False,False,False,,-1
2631,euphoricaine,pentazocine,False,False,False,,-1
2632,analgesin,pentazocine,False,False,False,,-1
2633,pentacarboline,pentazocine,False,False,False,,-1
2634,blocks_downloads,pentazocine,False,False,False,,-1
2635,minimizes_churn,pentazocine,False,False,False,,-1
2636,loxapine,pentazocine,loxapine,False,False,,-1
2637,parenthine,pentazocine,False,False,False,,-1
2638,blockage,pentazocine,False,False,False,,-1
2639,buffer,pentazocine,False,False,False,,-1
2640,hindrance,pentazocine,False,False,False,,-1
2641,partition,pentazocine,False,False,False,,-1
2642,shield,pentazocine,False,False,False,,-1
2643,restriction,pentazocine,False,False,False,,-1
2644,phentanil,pentazocine,False,False,False,,-1
2645,fentanyl,pentazocine,fentanyl,False,False,,-1
2646,sufentanil,pentazocine,sufentanil,False,False,,-1
2647,carfentanil,pentazocine,carfentanil,False,False,,-1
2648,tranquol,pentazocine,False,False,False,,-1
2649,talwin,pentazocine,pentazocine,True,True,,1
2650,fortral,pentazocine,False,False,True,,7
2651,sufentanil,pentazocine,sufentanil,False,False,,-1
2652,alfentanil,pentazocine,alfentanil,False,False,,-1
2653,remifentanil,pentazocine,remifentanil,False,False,,-1
2654,fentanyl,pentazocine,fentanyl,False,False,,-1
2655,talwin,pentazocine,pentazocine,True,True,,1
2656,pentothal,pentazocine,thiopental,False,False,,-1
2657,sodium_pentothal,pentazocine,thiopental,False,False,,-1
2658,thiopental,pentazocine,thiopental,False,False,,-1
2659,lechusa,pentazocine,False,False,False,,-1
2660,indolizine,pentazocine,False,False,False,,-1
2661,talwin,pentazocine,pentazocine,True,True,,1
2662,taragot,pentazocine,False,False,False,,-1
2663,tofisopam,pentazocine,tofisopam,False,False,,-1
2664,tizanidine,pentazocine,tizanidine,False,False,,-1
2665,ziconotide,pentazocine,ziconotide,False,False,,-1
2666,mypaid,pentazocine,False,False,False,,-1
2667,dolapse,pentazocine,False,False,False,,-1
2668,suboxone,pentazocine,buprenorphine,False,False,,-1
2669,talwin,pentazocine,pentazocine,True,True,,1
2670,talwin,pentazocine,pentazocine,True,True,,1
2671,antalgin,pentazocine,False,False,False,,-1
2672,brodifacoum,pentazocine,False,False,False,,-1
2673,dicoumarol,pentazocine,dicoumarol,False,False,,-1
2674,warfarin,pentazocine,warfarin,False,False,,-1
2675,phenindione,pentazocine,False,False,False,,-1
2676,isoniazid,pentazocine,isoniazid,False,False,,-1
2677,aleve,pentazocine,naproxen,False,False,,-1
2678,motrin,pentazocine,ibuprofen,False,False,,-1
2679,ponstel,pentazocine,mefenamic_acid,False,False,,-1
2680,toradol,pentazocine,ketorolac,False,False,,-1
2681,dolofix,pentazocine,False,False,False,,-1
2682,rezira,pentazocine,False,False,False,,-1
2683,risdon,pentazocine,False,False,False,,-1
2684,indocid,pentazocine,indomethacin,False,False,,-1
2685,ketanon,pentazocine,False,False,False,,-1
2686,fortral,pentazocine,False,False,True,,7
2687,tranquilene,pentazocine,False,False,False,,-1
2688,serenity,pentazocine,False,False,False,,-1
2689,peace,pentazocine,False,False,False,,-1
2690,calm,pentazocine,False,False,False,,-1
2691,5_methyltryptamine,pentazocine,False,False,False,,-1
2692,transtec,pentazocine,False,False,False,,-1
2693,vicodin,pentazocine,hydrocodone,False,False,,-1
2694,percocet,pentazocine,oxycodone,False,False,,-1
2695,tylenol,pentazocine,False,False,False,,-1
2696,ibuprofen,pentazocine,ibuprofen,False,False,,-1
2697,naproxen,pentazocine,naproxen,False,False,,-1
2698,pentam,pentazocine,False,False,False,,-1
2699,pentagon,pentazocine,False,False,False,,-1
2700,pental,pentazocine,False,False,True,,8
2701,pantazocine,pentazocine,False,False,True,,1
2702,pentazosin,pentazocine,False,False,True,,1
2703,pentazobin,pentazocine,False,False,False,,-1
2704,titubaine,pentazocine,False,False,False,,-1
2705,tizanidine,pentazocine,tizanidine,False,False,,-1
2706,trovafloxacin,pentazocine,trovafloxacin,False,False,,-1
2707,zomadvantage,pentazocine,False,False,False,,-1
2708,santozac,pentazocine,False,False,False,,-1
2709,tosipep,pentazocine,False,False,False,,-1
2710,yopo,pentazocine,False,False,False,,-1
2711,levo-dromoran,pentazocine,False,False,False,,-1
2712,levacetylmethadol,pentazocine,levomethadyl_acetate,False,False,,-1
2713,buprenorphine,pentazocine,buprenorphine,False,False,,-1
2714,nalbuphine,pentazocine,nalbuphine,False,False,,-1
2715,butorphanol,pentazocine,butorphanol,False,False,,-1
2716,cyclazocine,pentazocine,False,False,True,,2
2717,diprenorphine,pentazocine,diprenorphine,False,False,,-1
2718,pentadon,pentazocine,False,False,False,,-1
2719,pentalar,pentazocine,False,False,False,,-1
2720,pentazocyn,pentazocine,False,False,False,,-1
2721,pentyzocin,pentazocine,False,False,False,,-1
2722,talwin,pentazocine,pentazocine,True,True,,1
2723,temgesic,pentazocine,buprenorphine,False,False,,-1
2724,tironin,pentazocine,False,False,False,,-1
2725,talwine,pentazocine,False,False,False,,-1
2726,win,pentazocine,False,False,False,,-1
2727,tosylate,pentazocine,False,False,False,,-1
2728,pentalyn,pentazocine,False,False,False,,-1
2729,pentacel,pentazocine,False,False,False,,-1
2730,pentavel,pentazocine,False,False,False,,-1
2731,pentazolin,pentazocine,False,False,False,,-1
2732,pentaal,pentazocine,False,False,True,,7
2733,pentavar,pentazocine,False,False,False,,-1
2734,pentavis,pentazocine,False,False,False,,-1
2735,talwin,pentazocine,pentazocine,True,True,,1
2736,buprenorphine,pentazocine,buprenorphine,False,False,,-1
2737,new_painkiller,pentazocine,False,False,False,,-1
2738,fortral,pentazocine,False,False,True,,7
2739,sinaulco,pentazocine,False,False,False,,-1
2740,talwin,pentazocine,pentazocine,True,True,,1
2741,talwin_nx,pentazocine,False,True,True,,2
2742,penderil,pentazocine,False,False,False,,-1
2743,dizpain,pentazocine,False,False,False,,-1
2744,redomex,pentazocine,False,False,False,,-1
2745,lupajsi,pentazocine,False,False,False,,-1
2746,pukano,pentazocine,False,False,False,,-1
2747,konwika,pentazocine,False,False,False,,-1
2748,makuyana,pentazocine,False,False,False,,-1
2749,p'isaqueri,pentazocine,False,False,False,,-1
2750,kunturkana,pentazocine,False,False,False,,-1
2751,uchumanta,pentazocine,False,False,False,,-1
2752,pentalin,pentazocine,False,False,False,,-1
2753,fortral,pentazocine,False,False,True,,7
2754,talwin,pentazocine,pentazocine,True,True,,1
2755,talwin_nx,pentazocine,False,True,True,,2
2756,painazol,pentazocine,False,False,False,,-1
2757,painkiller,pentazocine,hydrocodone,False,False,,-1
2758,fortral,pentazocine,False,False,True,,7
2759,novoxapam,pentazocine,False,False,False,,-1
2760,prazepam,pentazocine,prazepam,False,False,,-1
2761,diazepam,pentazocine,diazepam,False,False,,-1
2762,lorazepam,pentazocine,lorazepam,False,False,,-1
2763,temazepam,pentazocine,temazepam,False,False,,-1
2764,zepazocine,pentazocine,False,False,False,,-1
2765,pentazocin,pentazocine,False,False,True,,1
2766,pentazocyna,pentazocine,False,False,True,,1
2767,pentazocynum,pentazocine,False,False,False,,-1
2768,yage,pentazocine,False,False,False,,-1
2769,analgesic,pentazocine,False,False,False,,-1
2770,narcotic,pentazocine,False,False,False,,-1
2771,maxitral,pentazocine,False,False,False,,-1
2772,fortalgesic,pentazocine,False,False,False,,-1
2773,transtec,pentazocine,False,False,False,,-1
2774,pain-relief,pentazocine,False,False,False,,-1
2775,terazocin,pentazocine,False,False,False,,-1
2776,duramorph,pentazocine,morphine,False,False,,-1
2777,pental,pentazocine,False,False,True,,8
2778,pentacine,pentazocine,False,False,True,,1
2779,pentalog,pentazocine,False,False,False,,-1
2780,pentazine,pentazocine,False,False,True,,1
2781,pentasaccharide,pentazocine,False,False,False,,-1
2782,pentaerythritol,pentazocine,False,False,False,,-1
2783,pentaacetate,pentazocine,False,False,False,,-1
2784,analgesin,pentazocine,False,False,False,,-1
2785,pain_reliever,pentazocine,False,False,False,,-1
2786,tarxit,pentazocine,False,False,False,,-1
2787,tazocin,pentazocine,piperacillin,False,True,,1
2788,tazodin,pentazocine,False,False,True,,4
2789,tazolam,pentazocine,False,False,False,,-1
2790,tebocain,pentazocine,False,False,False,,-1
2791,tenox,pentazocine,False,False,False,,-1
2792,tranquilyn,pentazocine,False,False,False,,-1
2793,fortaz,pentazocine,ceftazidime,False,False,,-1
2794,talwin,pentazocine,pentazocine,True,True,,1
2795,avinza,pentazocine,morphine,False,False,,-1
2796,casodex,pentazocine,bicalutamide,False,False,,-1
2797,dalmane,pentazocine,flurazepam,False,False,,-1
2798,elavil,pentazocine,amitriptyline,False,False,,-1
2799,innopran,pentazocine,propranolol,False,False,,-1
2800,loxitane,pentazocine,loxapine,False,False,,-1
2801,tofranil,pentazocine,imipramine,False,False,,-1
2802,vicodin,pentazocine,hydrocodone,False,False,,-1
2803,zamadol,pentazocine,False,False,False,,-1
2804,relievon,pentazocine,False,False,False,,-1
2805,sensopin,pentazocine,False,False,False,,-1
2806,dynorphan,pentazocine,False,False,False,,-1
2807,pentac,pentazocine,False,False,True,,2
2808,pentazocid,pentazocine,False,False,False,,-1
2809,fortral,pentazocine,False,False,True,,7
2810,talwin,pentazocine,pentazocine,True,True,,1
2811,nubain,pentazocine,nalbuphine,False,False,,-1
2812,levo-talwin,pentazocine,False,False,True,,2
2813,np-59,pentazocine,False,False,False,,-1
2814,chloroprocaine,pentazocine,chloroprocaine,False,False,,-1
2815,dibucaine,pentazocine,cinchocaine,False,False,,-1
2816,bupivacaine,pentazocine,bupivacaine,False,False,,-1
2817,lidocaine,pentazocine,lidocaine,False,False,,-1
2818,mepivacaine,pentazocine,mepivacaine,False,False,,-1
2819,tranxene,pentazocine,clorazepate,False,False,,-1
2820,anodynos,pentazocine,False,False,False,,-1
2821,myolgin,pentazocine,False,False,False,,-1
2822,dolacet,pentazocine,False,False,False,,-1
2823,toloran,pentazocine,False,False,False,,-1
2824,analgin,pentazocine,metamizole,False,False,,-1
2825,optalgin,pentazocine,metamizole,False,True,,3
2826,fortral,pentazocine,False,False,True,,7
2827,novacane,pentazocine,False,False,False,,-1
2828,procaine,pentazocine,procaine,False,False,,-1
2829,lidocaine,pentazocine,lidocaine,False,False,,-1
2830,cocaine,pentazocine,cocaine,False,False,,-1
2831,tetracaine,pentazocine,tetracaine,False,False,,-1
2832,bupivacaine,pentazocine,bupivacaine,False,False,,-1
2833,veratridine,pentazocine,False,False,False,,-1
2834,anodyne,pentazocine,False,False,False,,-1
2835,painkiller,pentazocine,hydrocodone,False,False,,-1
2836,analgesic,pentazocine,False,False,False,,-1
2837,reliever,pentazocine,False,False,False,,-1
2838,numbing_agent,pentazocine,epinephrine,False,False,,-1
2839,palliative,pentazocine,False,False,False,,-1
2840,curative,pentazocine,False,False,False,,-1
2841,septrin,pentazocine,heparin,False,False,,-1
2842,dynorphin,pentazocine,False,False,False,,-1
2843,tramadol,pentazocine,tramadol,False,False,,-1
2844,ultram,pentazocine,tramadol,False,False,,-1
2845,codeine,pentazocine,codeine,False,False,,-1
2846,percocet,pentazocine,oxycodone,False,False,,-1
2847,vicodin,pentazocine,hydrocodone,False,False,,-1
2848,oxycodone,pentazocine,oxycodone,False,False,,-1
2849,pentacin,pentazocine,False,False,False,,-1
2850,pentalog,pentazocine,False,False,False,,-1
2851,pentacaine,pentazocine,False,False,True,,1
2852,pentazocaine_hydrochloride,pentazocine,False,False,True,,1
2853,fortral,pentazocine,False,False,True,,7
2854,tranquillizer,pentazocine,False,False,False,,-1
2855,jectap778,pentazocine,False,False,False,,-1
2856,winstrol,pentazocine,stanozolol,False,False,,-1
2857,trade_pain,pentazocine,False,False,False,,-1
2858,vicodin,pentazocine,hydrocodone,False,False,,-1
2859,zydone,pentazocine,False,False,False,,-1
2860,entazocine,pentazocine,False,False,True,,1
2861,tutradol,pentazocine,False,False,False,,-1
2862,tenacet,pentazocine,False,False,False,,-1
2863,tormentil,pentazocine,False,False,False,,-1
2864,pentazocin,pentazocine,False,False,True,,1
2865,pentazosin,pentazocine,False,False,True,,1
2866,pentachlorophen,pentazocine,False,False,False,,-1
2867,pentobarbital,pentazocine,pentobarbital,False,False,,-1
2868,pentobarbitone,pentazocine,pentobarbital,False,False,,-1
2869,pentostat,pentazocine,False,False,False,,-1
2870,pentothal,pentazocine,thiopental,False,False,,-1
2871,taquine,pentazocine,False,False,False,,-1
2872,talwin,pentazocine,pentazocine,True,True,,1
2873,vigil,pentazocine,modafinil,False,False,,-1
2874,talwin,pentazocine,pentazocine,True,True,,1
2875,wellsmerry,pentazocine,False,False,False,,-1
2876,pentac,pentazocine,False,False,True,,2
2877,real_win,pentazocine,False,False,False,,-1
2878,new_yorker,pentazocine,False,False,False,,-1
2879,talwin,pentazocine,pentazocine,True,True,,1
2880,fortral,pentazocine,False,False,True,,7
2881,fortral,pentazocine,False,False,True,,7
2882,invanz,pentazocine,ertapenem,False,False,,-1
2883,thrombin,pentazocine,thrombin,False,False,,-1
2884,rozen,pentazocine,False,False,False,,-1
2885,pentagon,pentazocine,False,False,False,,-1
2886,pentathol,pentazocine,thiopental,False,False,,-1
2887,taradon,pentazocine,False,False,False,,-1
2888,levinor,pentazocine,False,False,False,,-1
2889,sensex,pentazocine,False,False,False,,-1
2890,painex,pentazocine,False,False,False,,-1
2891,relaxone,pentazocine,False,False,False,,-1
2892,pentacine,pentazocine,False,False,True,,1
2893,pentazosan,pentazocine,False,False,False,,-1
2894,pentazocid,pentazocine,False,False,False,,-1
2895,pentazosin,pentazocine,False,False,True,,1
2896,pentazocaine,pentazocine,False,False,True,,1
2897,analgesic,pentazocine,False,False,False,,-1
2898,phental,pentazocine,False,False,False,,-1
2899,pentaloc,pentazocine,False,False,False,,-1
2900,pentonix,pentazocine,False,False,False,,-1
2901,phentrazine,pentazocine,False,False,False,,-1
2902,phentrol,pentazocine,False,False,False,,-1
2903,phentamine,pentazocine,pheniramine,False,False,,-1
2904,tetrahydroisoquinoline,pentazocine,False,False,False,,-1
2905,tetrabenazine,pentazocine,tetrabenazine,False,False,,-1
2906,thiopental,pentazocine,thiopental,False,False,,-1
2907,winstrol,pentazocine,stanozolol,False,False,,-1
2908,thiopental,pentazocine,thiopental,False,False,,-1
2909,fentanyl,pentazocine,fentanyl,False,False,,-1
2910,sufentanil,pentazocine,sufentanil,False,False,,-1
2911,alfentanil,pentazocine,alfentanil,False,False,,-1
2912,remifentanil,pentazocine,remifentanil,False,False,,-1
2913,zuclopenthixol,pentazocine,zuclopenthixol,False,False,,-1
2914,naloxone,pentazocine,naloxone,False,False,,-1
2915,avinza,pentazocine,morphine,False,False,,-1
2916,duragesic,pentazocine,fentanyl,False,False,,-1
2917,fentanyl,pentazocine,fentanyl,False,False,,-1
2918,hospira,pentazocine,False,False,False,,-1
2919,ketanest,pentazocine,ketamine,False,False,,-1
2920,lortab,pentazocine,hydrocodone,False,False,,-1
2921,ms_contin,pentazocine,morphine,False,False,,-1
2922,talwin,pentazocine,pentazocine,True,True,,1
2923,tarivid,pentazocine,False,False,False,,-1
2924,vicodin,pentazocine,hydrocodone,False,False,,-1
2925,zydone,pentazocine,False,False,False,,-1
2926,relaxyl,pentazocine,False,False,False,,-1
2927,distalgesic,pentazocine,False,False,False,,-1
2928,pentazocine_hydrochloride,pentazocine,False,True,True,,1
2929,talwin,pentazocine,pentazocine,True,True,,1
